ID,Name,Variable,Method,Class,Package,File,File Name
CS100,UnusedParameters,psz_password,httpd_HandlerNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\network\httpd.c,httpd.c
CS101,UnusedParameters,lpReserved,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\loader\registry.c,registry.c
CS102,UnusedParameters,oldVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS103,UnusedParameters,oldval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\dvdnav.c,dvdnav.c
CS104,UnusedParameters,i_alpha,BlendR16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\blend.c,blend.c
CS105,UnusedParameters,oldval,TimeOffsetChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\rc.c,rc.c
CS106,UnusedParameters,dst[],swScale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS107,UnusedParameters,oldVal,VlcProc::onItemDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS108,UnusedParameters,height,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS109,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\misc\testsuite\test4.c,test4.c
CS110,UnusedParameters,dwContinue,VLCViewObject::Draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\activex\viewobject.cpp,viewobject.cpp
CS111,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_output\directx\directx.c,directx.c
CS112,UnusedParameters,chromStride,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS113,UnusedParameters,lpName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\loader\registry.c,registry.c
CS114,UnusedParameters,dst[],rgb2rgbWrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\swscale.c,swscale.c
CS115,UnusedParameters,oldval,IntfBandsCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wxwidgets\extrapanel.cpp,extrapanel.cpp
CS116,UnusedParameters,new_blk[6][65],transrate_mb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\stream_out\transrate\block.c,block.c
CS117,UnusedParameters,flags,resolve_callback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\services_discovery\bonjour.c,bonjour.c
CS118,UnusedParameters,vdst,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS119,UnusedParameters,ov,Callback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\misc\testsuite\playlist.c,playlist.c
CS120,UnusedParameters,user_data,onPlaylistRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS121,UnusedParameters,newval,TimeOffsetChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\rc.c,rc.c
CS122,UnusedParameters,y_stride,yuv2rgb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\rgb2rgb.h,rgb2rgb.h
CS123,UnusedParameters,severity,ReaderErrorHandler,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\misc\xml\libxml.c,libxml.c
CS124,UnusedParameters,oldval,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\cdda\callback.c,callback.c
CS125,UnusedParameters,hmon,DirectXEnumCallback2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_output\directx\directx.c,directx.c
CS126,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\mozilla\support\npunix.c,npunix.c
CS127,UnusedParameters,user_data,onPDADeleteEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS128,UnusedParameters,uFormat,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\loader\win32.c,win32.c
CS129,UnusedParameters,c,httpd_RedirectNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\network\httpd.c,httpd.c
CS130,UnusedParameters,protection,VirtualAlloc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\loader\ext.c,ext.c
CS131,UnusedParameters,p_acl,httpd_HandlerNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\network\httpd.c,httpd.c
CS132,UnusedParameters,ev,impl_VLC_MediaControl_get_media_position,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\corba\corba.c,corba.c
CS133,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS134,UnusedParameters,a,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS135,UnusedParameters,i_y2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\codec\cinepak.c,cinepak.c
CS136,UnusedParameters,p_data,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_output\directx\directx.c,directx.c
CS137,UnusedParameters,oldval,ActionKeyCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\hotkeys.c,hotkeys.c
CS138,UnusedParameters,uvbuf1,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS139,UnusedParameters,b,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS140,UnusedParameters,uvbuf0,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS141,UnusedParameters,buf1,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS142,UnusedParameters,oldval,FullscreenCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\video_output\vout_intf.c,vout_intf.c
CS143,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\misc\testsuite\test4.c,test4.c
CS144,UnusedParameters,newval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\codec\cmml\intf.c,intf.c
CS145,UnusedParameters,oldval,TimeCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\input\var.c,var.c
CS146,UnusedParameters,val,aout_FindAndRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\audio_output\intf.c,intf.c
CS147,UnusedParameters,srcStride[],yuv420_rgb15,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\yuv2rgb_template.c,yuv2rgb_template.c
CS148,UnusedParameters,old_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\video_output\video_output.c,video_output.c
CS149,UnusedParameters,yDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS150,UnusedParameters,p_data,AspectCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\video_output\vout_intf.c,vout_intf.c
CS151,UnusedParameters,c,vlm_ScheduleDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\misc\vlm.c,vlm.c
CS152,UnusedParameters,tk[PS_TK_COUNT],ps_psm_fill,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\demux\ps.h,ps.h
CS153,UnusedParameters,p_data,CDDANavModeCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\cdda\callback.c,callback.c
CS154,UnusedParameters,lpRect,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\loader\win32.c,win32.c
CS155,UnusedParameters,oldval,SendEvents,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_output\opengl.c,opengl.c
CS156,UnusedParameters,g,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS157,UnusedParameters,p_acl,httpd_UrlNewUnique,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\network\httpd.c,httpd.c
CS158,UnusedParameters,unused,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\video_output\video_output.c,video_output.c
CS159,UnusedParameters,i_cookie_size,dvd_command_interpretor_c::MatchIsVMG,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\demux\mkv.cpp,mkv.cpp
CS160,UnusedParameters,oldval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_output\directx\directx.c,directx.c
CS161,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\http\macro.c,macro.c
CS162,UnusedParameters,xInc,hScale_altivec_real,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\swscale_altivec_template.c,swscale_altivec_template.c
CS163,UnusedParameters,old_value,aout_ChannelsRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\audio_output\intf.c,intf.c
CS164,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_output\wingdi.c,wingdi.c
CS165,UnusedParameters,oldval,EqualizerCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\audio_output\input.c,input.c
CS166,UnusedParameters,oldval,CDTextPreferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\cdda\callback.c,callback.c
CS167,UnusedParameters,oldval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\codec\cmml\intf.c,intf.c
CS168,UnusedParameters,psz_password,httpd_UrlNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\network\httpd.c,httpd.c
CS169,UnusedParameters,p_data,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\rc.c,rc.c
CS170,UnusedParameters,height,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS171,UnusedParameters,evt,pauseButtonActionPerformed,VLCPlayerFrame,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\bindings\java\VlcClient.java,VlcClient.java
CS172,UnusedParameters,ev,impl_VLC_MediaControl_stop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\corba\corba.c,corba.c
CS173,UnusedParameters,ptd,VLCViewObject::GetColorSet,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\activex\viewobject.cpp,viewobject.cpp
CS174,UnusedParameters,max_data,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\loader\win32.c,win32.c
CS175,UnusedParameters,srcStride[],PlanarToNV12Wrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\swscale.c,swscale.c
CS176,UnusedParameters,p_data,Other,,,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\rc.c,rc.c
