ID,Name,Variable,Method,Class,Package,File,File Name
CS174,UnusedParameters,data[2],Eia608Parse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\cc.c,cc.c
CS175,UnusedParameters,access,RegOpenKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\registry.c,registry.c
CS176,UnusedParameters,protocol,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\src\missing.c,missing.c
CS177,UnusedParameters,i_cos,planar_sat_hue_clip_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS178,UnusedParameters,i_sin,packed_sat_hue_clip_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS179,UnusedParameters,ppsz_property[],ExecuteScheduleProperty,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\src\input\vlmshell.c,vlmshell.c
CS180,UnusedParameters,layers[3],dvb_set_isdbt,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\access\dtv\linux.c,linux.c
CS181,UnusedParameters,dst,sout_AnnounceRegisterSDP,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\src\missing.c,missing.c
CS182,UnusedParameters,mode,yadif_filter_line,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\video_filter\deinterlace\yadif_template.h,yadif_template.h
CS183,UnusedParameters,roc,rtp_digest,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\access\rtp\srtp.c,srtp.c
CS184,UnusedParameters,max_class,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\win32.c,win32.c
CS185,UnusedParameters,p_this,handle_player,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\control\dbus\dbus_player.c,dbus_player.c
CS186,UnusedParameters,i_x,packed_sat_hue_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS187,UnusedParameters,list[],SchroSetEnum,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\schroedinger.c,schroedinger.c
CS188,UnusedParameters,i_y,packed_sat_hue_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS189,UnusedParameters,ySrc,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS190,UnusedParameters,i_y,packed_sat_hue_clip_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS191,UnusedParameters,i_x,packed_sat_hue_clip_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS192,UnusedParameters,clockrate,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\src\missing.c,missing.c
CS193,UnusedParameters,mode,yadif_filter_line_c,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\video_filter\deinterlace\yadif.h,yadif.h
CS194,UnusedParameters,security,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\win32.c,win32.c
CS195,UnusedParameters,fmtp,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\src\missing.c,missing.c
CS196,UnusedParameters,cc[2],cc_AppendData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\cc.h,cc.h
CS197,UnusedParameters,val_count,RegEnumValueA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\registry.c,registry.c
CS198,UnusedParameters,modif,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\win32.c,win32.c
CS199,UnusedParameters,argv[],system_Configure,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\src\posix\linux_specific.c,linux_specific.c
CS200,UnusedParameters,buf1,blur_line_sse2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\video_filter\gradfun.h,gradfun.h
CS201,UnusedParameters,window,vector_fmul_add_add,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\wmafixed\wmadeci.c,wmadeci.c
CS202,UnusedParameters,reserved,RegOpenKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\registry.c,registry.c
CS203,UnusedParameters,xDest,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS204,UnusedParameters,StackTop,HandleExecExport,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\extras\package\win32\UAC\uac.cpp,uac.cpp
CS205,UnusedParameters,lParam,acmDriverAddA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\afl.c,afl.c
CS206,UnusedParameters,cfg,CAtmoConnection::ShowConfigDialog,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\video_filter\atmo\AtmoConnection.cpp,AtmoConnection.cpp
CS207,UnusedParameters,unused,expReadFile,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\win32.c,win32.c
CS208,UnusedParameters,i_intensity_spread,Sepia8ySSE2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\video_filter\sepia.c,sepia.c
CS209,UnusedParameters,parent,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\win32.c,win32.c
CS210,UnusedParameters,srclen,MultiByteToWideChar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\ext.c,ext.c
CS211,UnusedParameters,packet_size[],xiph_PackHeaders,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\demux\xiph.h,xiph.h
CS212,UnusedParameters,inAddresses[],StreamListener,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\audio_output\auhal.c,auhal.c
CS213,UnusedParameters,ppsz_name[],GenericProbe,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\demux\mpeg\es.c,es.c
CS214,UnusedParameters,ppsz_property[],ExecuteNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\src\input\vlmshell.c,vlmshell.c
CS215,UnusedParameters,lpcbClass,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\registry.c,registry.c
CS216,UnusedParameters,fmt,sdp_AddAttribute,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\src\missing.c,missing.c
CS217,UnusedParameters,nCount,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\win32.c,win32.c
CS218,UnusedParameters,p_meta,ReadMetaFromAPE,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\meta_engine\taglib.cpp,taglib.cpp
CS219,UnusedParameters,len,vector_fmul_reverse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\wmafixed\wmadeci.c,wmadeci.c
CS220,UnusedParameters,minVal,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\win32.c,win32.c
CS221,UnusedParameters,dwPriority,acmDriverAddA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_50\modules\codec\loader\afl.c,afl.c
