ID,Name,Variable,Method,Class,Package,File,File Name
CS30,UnusedParameters,p_data,vout_FBCreate,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\fb\vout_fb.c,vout_fb.c
CS31,UnusedParameters,i_select,MotionComponent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS32,UnusedParameters,i_border_color,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_output\video_text.c,video_text.c
CS33,UnusedParameters,deltba[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS34,UnusedParameters,i_mv_x,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS35,UnusedParameters,i_structure,DecodeMVMPEG1,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_parser\vpar_blocks.c,vpar_blocks.c
CS36,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_output\video_output.c,video_output.c
CS37,UnusedParameters,ppsz_env[],GetConfiguration,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\interface\main.c,main.c
CS38,UnusedParameters,p_data,AddBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_decoder\video_decoder.c,video_decoder.c
CS39,UnusedParameters,i_mv_y,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS40,UnusedParameters,b_dest_field,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS41,UnusedParameters,i_halign,vout_SysPrint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\fb\intf_fb.c,intf_fb.c
CS42,UnusedParameters,p_data,CopyBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_decoder\video_decoder.c,video_decoder.c
CS43,UnusedParameters,mask[],ba_compute_bap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS44,UnusedParameters,exps[],ba_compute_psd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS45,UnusedParameters,i_char,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_output\video_text.c,video_text.c
CS46,UnusedParameters,i_height,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS47,UnusedParameters,i_structure,vpar_SynchroChoose,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_parser\vpar_synchro.c,vpar_synchro.c
CS48,UnusedParameters,i_root_window,vout_GGICreate,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\ggi\vout_ggi.c,vout_ggi.c
CS49,UnusedParameters,bndpsd[],ba_compute_psd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS50,UnusedParameters,b_source_field,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS51,UnusedParameters,i_idontcare,vdec_IDCT,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\idct\idctclassic.c,idctclassic.c
CS52,UnusedParameters,i_border,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_output\video_text.c,video_text.c
CS53,UnusedParameters,user_data,on_hscale_button_release_event,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\gnome\gnome_callbacks.c,gnome_callbacks.c
CS54,UnusedParameters,i_size,aout_Play,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\dummy\aout_dummy.c,aout_dummy.c
CS55,UnusedParameters,i_structure,vpar_SynchroDecode,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_parser\vpar_synchro.c,vpar_synchro.c
CS56,UnusedParameters,transp,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_output\video_output.c,video_output.c
CS57,UnusedParameters,excite[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS58,UnusedParameters,i_bg_color,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_output\video_text.c,video_text.c
CS59,UnusedParameters,i_incr,CopyBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_decoder\video_decoder.c,video_decoder.c
CS60,UnusedParameters,b_average,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS61,UnusedParameters,p_data,vout_MGACreate,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\mga\vout_mga.c,vout_mga.c
CS62,UnusedParameters,i_offset,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS63,UnusedParameters,i_c_stride,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS64,UnusedParameters,i_root_window,vout_FBCreate,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\fb\vout_fb.c,vout_fb.c
CS65,UnusedParameters,i_structure,vpar_SynchroTrash,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_parser\vpar_synchro.c,vpar_synchro.c
CS66,UnusedParameters,psd[],ba_compute_bap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS67,UnusedParameters,mask[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS68,UnusedParameters,user_data,on_hscale_button_press_event,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\gnome\gnome_callbacks.c,gnome_callbacks.c
CS69,UnusedParameters,pp_packets[INPUT_READ_ONCE],input_NetlistMviovec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\input\input_netlist.c,input_netlist.c
CS70,UnusedParameters,i_l_stride,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS71,UnusedParameters,i_cc,DecodeMPEG2NonIntra,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_parser\vpar_blocks.c,vpar_blocks.c
CS72,UnusedParameters,psd[],ba_compute_psd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS73,UnusedParameters,i_mv_x,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS74,UnusedParameters,i_stride,MotionComponent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS75,UnusedParameters,user_data,on_intf_window_drag_data_received,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\gnome\gnome_callbacks.c,gnome_callbacks.c
CS76,UnusedParameters,psz_text,vout_SysPrint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\fb\intf_fb.c,intf_fb.c
CS77,UnusedParameters,i_incr,AddBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_decoder\video_decoder.c,video_decoder.c
CS78,UnusedParameters,i_mv_y,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS79,UnusedParameters,b_dest_field,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS80,UnusedParameters,deltoffst[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS81,UnusedParameters,green,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_output\video_output.c,video_output.c
CS82,UnusedParameters,i_height,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS83,UnusedParameters,i_cc,DecodeMPEG1NonIntra,,,D:/Mona/new-downloads/vlc_snapshots/vlc_6\src\video_parser\vpar_blocks.c,vpar_blocks.c
