ID,Name,Variable,Method,Class,Package,File,File Name
CS61,UnusedParameters,lpcbName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\loader\registry.c,registry.c
CS62,UnusedParameters,oldval,LogoCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\logo.c,logo.c
CS63,UnusedParameters,srcStride[],yuv420_rgb32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\yuv2rgb_template.c,yuv2rgb_template.c
CS64,UnusedParameters,pi_width_hint,VideoWindow::GetWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\wince\video.cpp,video.cpp
CS65,UnusedParameters,dstStride[],yuv420_rgb15,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\yuv2rgb_template.c,yuv2rgb_template.c
CS66,UnusedParameters,args,Control,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\services_discovery\sap.c,sap.c
CS67,UnusedParameters,b,X11Display::getPixelValue,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS68,UnusedParameters,p_region_in,RenderText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\misc\dummy\renderer.c,renderer.c
CS69,UnusedParameters,oldval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\misc\testsuite\test4.c,test4.c
CS70,UnusedParameters,height,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS71,UnusedParameters,p_data,DumpCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\misc\objects.c,objects.c
CS72,UnusedParameters,p_data,AddIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\interface\interface.c,interface.c
CS73,UnusedParameters,p_data,OnTopCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\video_output\vout_intf.c,vout_intf.c
CS74,UnusedParameters,p_node,playlist_TreeMove,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\playlist\item-ext.c,item-ext.c
CS75,UnusedParameters,y,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS76,UnusedParameters,oldVal,VlcProc::onSkinToLoad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS77,UnusedParameters,dst[],mlib_YUV2RGB420_24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\yuv2rgb_mlib.c,yuv2rgb_mlib.c
CS78,UnusedParameters,color,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS79,UnusedParameters,xDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS80,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\libvlc.c,libvlc.c
CS81,UnusedParameters,reserved,RegEnumValueA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\loader\registry.c,registry.c
CS82,UnusedParameters,height,MacOSXWindow::moveResize,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\macosx\macosx_window.cpp,macosx_window.cpp
CS83,UnusedParameters,width,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS84,UnusedParameters,oldval,VisualizationCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\audio_output\input.c,input.c
CS85,UnusedParameters,old_val,ItemChanged,,wxvlc,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\wxwidgets\playlist.cpp,playlist.cpp
CS86,UnusedParameters,srcStride[],simpleCopy,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\swscale.c,swscale.c
CS87,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\misc\testsuite\test4.c,test4.c
CS88,UnusedParameters,p_style,vout_ShowTextAbsolute,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\video_output\video_text.c,video_text.c
CS89,UnusedParameters,oldval,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\control\rc.c,rc.c
CS90,UnusedParameters,dstStride[],yvu9toyv12Wrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\swscale.c,swscale.c
CS91,UnusedParameters,newval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\access\dvdnav.c,dvdnav.c
CS92,UnusedParameters,oldval,SwitchIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\interface\interface.c,interface.c
CS93,UnusedParameters,v_size,yuv2rgb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\rgb2rgb.h,rgb2rgb.h
CS94,UnusedParameters,oldval,NavigationCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\input\var.c,var.c
CS95,UnusedParameters,vsrc,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS96,UnusedParameters,newVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS97,UnusedParameters,oldval,SetParentVal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\filter_common.h,filter_common.h
CS98,UnusedParameters,lpReserved,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\loader\registry.c,registry.c
CS99,UnusedParameters,oldVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS100,UnusedParameters,oldval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\access\dvdnav.c,dvdnav.c
CS101,UnusedParameters,i_alpha,BlendR16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\blend.c,blend.c
CS102,UnusedParameters,oldval,TimeOffsetChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\control\rc.c,rc.c
CS103,UnusedParameters,dst[],swScale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS104,UnusedParameters,height,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS105,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\misc\testsuite\test4.c,test4.c
CS106,UnusedParameters,dwContinue,VLCViewObject::Draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\activex\viewobject.cpp,viewobject.cpp
CS107,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_output\directx\directx.c,directx.c
CS108,UnusedParameters,inInputTime,IOCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\audio_output\coreaudio.c,coreaudio.c
CS109,UnusedParameters,chromStride,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS110,UnusedParameters,cookie,sout_SLPReport,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\stream_out\announce.c,announce.c
CS111,UnusedParameters,lpName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\loader\registry.c,registry.c
CS112,UnusedParameters,dst[],rgb2rgbWrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\swscale.c,swscale.c
CS113,UnusedParameters,oldval,IntfBandsCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\wxwidgets\extrapanel.cpp,extrapanel.cpp
CS114,UnusedParameters,new_blk[6][65],transrate_mb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\stream_out\transrate\block.c,block.c
CS115,UnusedParameters,vdst,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS116,UnusedParameters,ov,Callback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\misc\testsuite\playlist.c,playlist.c
CS117,UnusedParameters,user_data,onPlaylistRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS118,UnusedParameters,newval,TimeOffsetChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\control\rc.c,rc.c
CS119,UnusedParameters,y_stride,yuv2rgb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\rgb2rgb.h,rgb2rgb.h
CS120,UnusedParameters,severity,ReaderErrorHandler,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\misc\xml\libxml.c,libxml.c
CS121,UnusedParameters,oldval,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\access\cdda\callback.c,callback.c
CS122,UnusedParameters,hmon,DirectXEnumCallback2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_output\directx\directx.c,directx.c
CS123,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\mozilla\support\npunix.c,npunix.c
CS124,UnusedParameters,user_data,onPDADeleteEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS125,UnusedParameters,uFormat,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\loader\win32.c,win32.c
CS126,UnusedParameters,c,httpd_RedirectNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\misc\httpd.c,httpd.c
CS127,UnusedParameters,protection,VirtualAlloc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\loader\ext.c,ext.c
CS128,UnusedParameters,ev,impl_VLC_MediaControl_get_media_position,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\control\corba\corba.c,corba.c
CS129,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS130,UnusedParameters,a,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS131,UnusedParameters,i_y2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\codec\cinepak.c,cinepak.c
CS132,UnusedParameters,p_data,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_output\directx\directx.c,directx.c
CS133,UnusedParameters,oldval,ActionKeyCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\control\hotkeys.c,hotkeys.c
CS134,UnusedParameters,uvbuf1,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS135,UnusedParameters,b,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS136,UnusedParameters,uvbuf0,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS137,UnusedParameters,buf1,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS138,UnusedParameters,oldval,FullscreenCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\video_output\vout_intf.c,vout_intf.c
CS139,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\misc\testsuite\test4.c,test4.c
CS140,UnusedParameters,newval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\codec\cmml\intf.c,intf.c
CS141,UnusedParameters,oldval,TimeCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\input\var.c,var.c
CS142,UnusedParameters,val,aout_FindAndRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\audio_output\intf.c,intf.c
CS143,UnusedParameters,srcStride[],yuv420_rgb15,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\yuv2rgb_template.c,yuv2rgb_template.c
CS144,UnusedParameters,old_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\video_output\video_output.c,video_output.c
CS145,UnusedParameters,yDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS146,UnusedParameters,c,vlm_ScheduleDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\misc\vlm.c,vlm.c
CS147,UnusedParameters,tk[PS_TK_COUNT],ps_psm_fill,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\demux\ps.h,ps.h
CS148,UnusedParameters,p_data,CDDANavModeCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\access\cdda\callback.c,callback.c
CS149,UnusedParameters,lpRect,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\loader\win32.c,win32.c
CS150,UnusedParameters,oldval,SendEvents,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_output\opengl.c,opengl.c
CS151,UnusedParameters,g,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS152,UnusedParameters,p_acl,httpd_UrlNewUnique,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\misc\httpd.c,httpd.c
CS153,UnusedParameters,unused,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\video_output\video_output.c,video_output.c
CS154,UnusedParameters,i_cookie_size,dvd_command_interpretor_c::MatchIsVMG,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\demux\mkv.cpp,mkv.cpp
CS155,UnusedParameters,oldval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_output\directx\directx.c,directx.c
CS156,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\control\http.c,http.c
CS157,UnusedParameters,xInc,hScale_altivec_real,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\swscale_altivec_template.c,swscale_altivec_template.c
CS158,UnusedParameters,outOutputData,IOCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\audio_output\coreaudio.c,coreaudio.c
CS159,UnusedParameters,old_value,aout_ChannelsRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\audio_output\intf.c,intf.c
CS160,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_output\wingdi.c,wingdi.c
CS161,UnusedParameters,oldval,EqualizerCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\audio_output\input.c,input.c
CS162,UnusedParameters,oldval,CDTextPreferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\access\cdda\callback.c,callback.c
CS163,UnusedParameters,oldval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\codec\cmml\intf.c,intf.c
CS164,UnusedParameters,psz_password,httpd_UrlNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\misc\httpd.c,httpd.c
CS165,UnusedParameters,p_data,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\control\rc.c,rc.c
CS166,UnusedParameters,height,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS167,UnusedParameters,ev,impl_VLC_MediaControl_stop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\control\corba\corba.c,corba.c
CS168,UnusedParameters,ptd,VLCViewObject::GetColorSet,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\activex\viewobject.cpp,viewobject.cpp
CS169,UnusedParameters,max_data,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\loader\win32.c,win32.c
CS170,UnusedParameters,srcStride[],PlanarToNV12Wrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\video_filter\swscale\swscale.c,swscale.c
CS171,UnusedParameters,p_data,Other,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\control\rc.c,rc.c
CS172,UnusedParameters,lpftLastWriteTime,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\loader\registry.c,registry.c
CS173,UnusedParameters,exception,mediacontrol_display_text,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\src\control\audio_video.c,audio_video.c
CS174,UnusedParameters,oflags,tar_open,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\gui\skins2\src\theme_loader.cpp,theme_loader.cpp
CS175,UnusedParameters,class_len,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\loader\win32.c,win32.c
CS176,UnusedParameters,ev,impl_VLC_MediaControl_start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\control\corba\corba.c,corba.c
CS177,UnusedParameters,i_y2,cinepak_Getv1,,,D:/Mona/new-downloads/vlc_snapshots/vlc_24\modules\codec\cinepak.c,cinepak.c
