ID,Name,Variable,Method,Class,Package,File,File Name
CS216,UnusedParameters,error,onError,SearchMediator,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\search\SearchMediator.java,SearchMediator.java
CS217,UnusedParameters,loadCoreComponents,applySettings,MiscWindow,com.limegroup.gnutella.gui.init,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\init\MiscWindow.java,MiscWindow.java
CS218,UnusedParameters,ddi,importData,MagnetTransferHandler,com.limegroup.gnutella.gui.dnd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\dnd\MagnetTransferHandler.java,MagnetTransferHandler.java
CS219,UnusedParameters,e,componentResized,MPlayerWindow,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\mplayer\MPlayerWindow.java,MPlayerWindow.java
CS220,UnusedParameters,row,updateUI,SourceRenderer,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\search\SourceRenderer.java,SourceRenderer.java
CS221,UnusedParameters,table,updateUIData,TransferDetailFilesActionsRenderer,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\bittorrent\TransferDetailFilesActionsRenderer.java,TransferDetailFilesActionsRenderer.java
CS222,UnusedParameters,extra,onError,MusicPlaybackService,com.andrew.apollo,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\MusicPlaybackService.java,MusicPlaybackService.java
CS223,UnusedParameters,position,getItemViewType,AbstractListAdapter<T>,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\views\AbstractListAdapter.java,AbstractListAdapter.java
CS224,UnusedParameters,bar,onStopTrackingTouch,AudioPlayerActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\activities\AudioPlayerActivity.java,AudioPlayerActivity.java
CS225,UnusedParameters,v,onClick,,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\activities\AudioPlayerActivity.java,AudioPlayerActivity.java
CS226,UnusedParameters,extendedCacheKeys,doPaint,SkinScrollBarButtonPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\SkinScrollBarButtonPainter.java,SkinScrollBarButtonPainter.java
CS227,UnusedParameters,handler,setEventHandler,MacEventHandler,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\MacEventHandler.java,MacEventHandler.java
CS228,UnusedParameters,e,actionPerformed,BaseFileChooserUI,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\BaseFileChooserUI.java,BaseFileChooserUI.java
CS229,UnusedParameters,col,isClippable,IPFilterTableMediator,com.limegroup.gnutella.gui.options.panes,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\options\panes\IPFilterTableMediator.java,IPFilterTableMediator.java
CS230,UnusedParameters,e,actionPerformed,DeleteAction,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\library\LibraryPlaylists.java,LibraryPlaylists.java
CS231,UnusedParameters,buf,put,BoxEntry,com.frostwire.mp4,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\common\src\main\java\com\frostwire\mp4\BoxEntry.java,BoxEntry.java
CS232,UnusedParameters,id,onItemClick,AlbumSongFragment,com.andrew.apollo.ui.fragments.profile,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\fragments\profile\AlbumSongFragment.java,AlbumSongFragment.java
CS233,UnusedParameters,view,onItemClick,GenreSongFragment,com.andrew.apollo.ui.fragments.profile,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\fragments\profile\GenreSongFragment.java,GenreSongFragment.java
CS234,UnusedParameters,caller,onPreferenceStartFragment,SettingsActivity,com.frostwire.android.gui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\activities\SettingsActivity.java,SettingsActivity.java
CS235,UnusedParameters,permissions,onRequestPermissionsResult,Offers,com.frostwire.android.offers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\offers\Offers.java,Offers.java
CS236,UnusedParameters,banner,onBannerLoaded,SearchHeaderBanner,com.frostwire.android.offers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\offers\SearchHeaderBanner.java,SearchHeaderBanner.java
CS237,UnusedParameters,height,doPaint,SkinCheckBoxIconPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\SkinCheckBoxIconPainter.java,SkinCheckBoxIconPainter.java
CS238,UnusedParameters,comp,createUI,AquaComboBoxUI,com.apple.laf,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\apple\laf\AquaComboBoxUI.java,AquaComboBoxUI.java
CS239,UnusedParameters,e,actionPerformed,SmartSearchDBPaneItem,com.limegroup.gnutella.gui.options.panes,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\options\panes\SmartSearchDBPaneItem.java,SmartSearchDBPaneItem.java
CS240,UnusedParameters,loadCoreComponents,applySettings,SetupWindow,com.limegroup.gnutella.gui.init,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\init\SetupWindow.java,SetupWindow.java
CS241,UnusedParameters,e,doFileSelectionModeChanged,FilePane,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\FilePane.java,FilePane.java
CS242,UnusedParameters,e,actionPerformed,AbstractLibraryTableMediator<T extends DataLineModel<E, I>, E extends AbstractLibraryTableDataLine<I>, I>,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\library\AbstractLibraryTableMediator.java,AbstractLibraryTableMediator.java
CS243,UnusedParameters,e,componentMoved,MPlayerWindow,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\mplayer\MPlayerWindow.java,MPlayerWindow.java
CS244,UnusedParameters,engine,downloadUpdate,BTEngineAdapter,com.frostwire.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\common\src\main\java\com\frostwire\bittorrent\BTEngineAdapter.java,BTEngineAdapter.java
CS245,UnusedParameters,owner,onKey,ClickAdapter<T>,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\views\ClickAdapter.java,ClickAdapter.java
CS246,UnusedParameters,c,importData,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\dnd\LimeTransferHandler.java,LimeTransferHandler.java
CS247,UnusedParameters,extendedCacheKeys,doPaint,SkinProgressBarPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\SkinProgressBarPainter.java,SkinProgressBarPainter.java
CS248,UnusedParameters,cursor,newView,SearchActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\activities\SearchActivity.java,SearchActivity.java
CS249,UnusedParameters,parent,getView,DragSortListView,com.andrew.apollo.dragdrop,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\dragdrop\DragSortListView.java,DragSortListView.java
CS250,UnusedParameters,e,actionPerformed,ListEditor,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\ListEditor.java,ListEditor.java
CS251,UnusedParameters,token,onError,SearchMediator,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\search\SearchMediator.java,SearchMediator.java
CS252,UnusedParameters,mp,onError,MusicPlaybackService,com.andrew.apollo,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\MusicPlaybackService.java,MusicPlaybackService.java
CS253,UnusedParameters,c,paintBorder,SkinEtchedBorder,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\SkinEtchedBorder.java,SkinEtchedBorder.java
CS254,UnusedParameters,context,onClick,RenameFileMenuAction,com.frostwire.android.gui.adapters.menu,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\adapters\menu\RenameFileMenuAction.java,RenameFileMenuAction.java
CS255,UnusedParameters,tm,repaint,FWAbstractJPanelTableCellRenderer,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\search\FWAbstractJPanelTableCellRenderer.java,FWAbstractJPanelTableCellRenderer.java
CS256,UnusedParameters,animation,onAnimationCancel,ProfileTabCarousel,com.andrew.apollo.widgets,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\widgets\ProfileTabCarousel.java,ProfileTabCarousel.java
CS257,UnusedParameters,parent,onItemClick,ArtistSongFragment,com.andrew.apollo.ui.fragments.profile,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ArtistSongFragment.java,ArtistSongFragment.java
CS258,UnusedParameters,c,paintBorder,SeperatorBorder,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\SeperatorBorder.java,SeperatorBorder.java
CS259,UnusedParameters,extendedCacheKeys,doPaint,SkinScrollBarTrackPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\SkinScrollBarTrackPainter.java,SkinScrollBarTrackPainter.java
CS260,UnusedParameters,arg0,actionPerformed,LibraryFilesTableMediator,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\library\LibraryFilesTableMediator.java,LibraryFilesTableMediator.java
CS261,UnusedParameters,certs,checkClientTrusted,Ssl,com.frostwire.util,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\common\src\main\java\com\frostwire\util\Ssl.java,Ssl.java
CS262,UnusedParameters,savedInstanceState,initComponents,SoftwareUpdaterDialog,com.frostwire.android.gui.dialogs,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\dialogs\SoftwareUpdaterDialog.java,SoftwareUpdaterDialog.java
CS263,UnusedParameters,loader,onLoadFinished,SearchActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\activities\SearchActivity.java,SearchActivity.java
CS264,UnusedParameters,view,onItemClick,SearchActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\activities\SearchActivity.java,SearchActivity.java
CS265,UnusedParameters,parent,detect,AlbumCluster,com.frostwire.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\common\src\main\java\com\frostwire\search\AlbumCluster.java,AlbumCluster.java
CS266,UnusedParameters,view,onClick,ImageViewerFragment,com.frostwire.android.gui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\fragments\ImageViewerFragment.java,ImageViewerFragment.java
CS267,UnusedParameters,parent,onItemClick,AlbumSongFragment,com.andrew.apollo.ui.fragments.profile,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\fragments\profile\AlbumSongFragment.java,AlbumSongFragment.java
CS268,UnusedParameters,c,getMinimumSize,BaseFileChooserUI,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\BaseFileChooserUI.java,BaseFileChooserUI.java
CS269,UnusedParameters,e,actionPerformed,RefreshAction,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\library\LibraryPlaylists.java,LibraryPlaylists.java
CS270,UnusedParameters,key,bool,DesktopSettings,com.frostwire.desktop,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\desktop\DesktopSettings.java,DesktopSettings.java
CS271,UnusedParameters,e,windowClosing,OptionsConstructor,com.limegroup.gnutella.gui.options,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\options\OptionsConstructor.java,OptionsConstructor.java
CS272,UnusedParameters,v,onTextChanged,SearchInputView,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\views\SearchInputView.java,SearchInputView.java
CS273,UnusedParameters,e,actionPerformed,TipOfTheDayMediator,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\TipOfTheDayMediator.java,TipOfTheDayMediator.java
CS274,UnusedParameters,mp,onInfo,PreviewPlayerActivity,com.frostwire.android.gui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\activities\PreviewPlayerActivity.java,PreviewPlayerActivity.java
CS275,UnusedParameters,t,importData,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\dnd\LimeTransferHandler.java,LimeTransferHandler.java
CS276,UnusedParameters,mediaPlayer,progressChange,MPlayerComponentOSX2,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\mplayer\MPlayerComponentOSX2.java,MPlayerComponentOSX2.java
CS277,UnusedParameters,c,createTransferable,ResultPanelTransferHandler,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\search\ResultPanelTransferHandler.java,ResultPanelTransferHandler.java
CS278,UnusedParameters,e,windowOpened,PartialFilesDialog,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\bittorrent\PartialFilesDialog.java,PartialFilesDialog.java
CS279,UnusedParameters,page,getUrl,EztvSearchPerformer,com.frostwire.search.eztv,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\common\src\main\java\com\frostwire\search\eztv\EztvSearchPerformer.java,EztvSearchPerformer.java
CS280,UnusedParameters,totalItemCount,onScroll,SearchActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\activities\SearchActivity.java,SearchActivity.java
CS281,UnusedParameters,idx,isDynamic,LibraryFilesTableDataLine,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\library\LibraryFilesTableDataLine.java,LibraryFilesTableDataLine.java
CS282,UnusedParameters,args,onCreateLoader,SongFragment,com.andrew.apollo.ui.fragments,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\fragments\SongFragment.java,SongFragment.java
CS283,UnusedParameters,event,perform,SimpleTimer,org.gudy.azureus2.core3.util,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\org\gudy\azureus2\core3\util\SimpleTimer.java,SimpleTimer.java
CS284,UnusedParameters,parent,preferredLayoutSize,BuddyLayoutAndBorder,com.frostwire.gui.searchfield,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\searchfield\BuddyLayoutAndBorder.java,BuddyLayoutAndBorder.java
CS285,UnusedParameters,placement,show,MoPubInterstitialListener,com.frostwire.android.offers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\offers\MoPubInterstitialListener.java,MoPubInterstitialListener.java
CS286,UnusedParameters,e,doDirectoryChanged,FilePane,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\FilePane.java,FilePane.java
CS287,UnusedParameters,imageIndex,getImageMetadata,CMYKJPEGImageReader,com.frostwire.jpeg,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\jpeg\CMYKJPEGImageReader.java,CMYKJPEGImageReader.java
CS288,UnusedParameters,proxy,invoke,MacEventHandler,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\MacEventHandler.java,MacEventHandler.java
CS289,UnusedParameters,container,onCreateView,ApolloFragment<T extends ApolloFragmentAdapter<I>, I>,com.andrew.apollo.ui.fragments.profile,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ApolloFragment.java,ApolloFragment.java
CS290,UnusedParameters,e,mousePressed,MPlayerWindow,com.frostwire.gui.mplayer,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\mplayer\MPlayerWindow.java,MPlayerWindow.java
CS291,UnusedParameters,e,actionPerformed,GUIMediator,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\GUIMediator.java,GUIMediator.java
CS292,UnusedParameters,row,getTreeCellEditorComponent,RecursiveLibraryDirectoryPanel,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\library\RecursiveLibraryDirectoryPanel.java,RecursiveLibraryDirectoryPanel.java
CS293,UnusedParameters,name,addLayoutComponent,BuddyLayoutAndBorder,com.frostwire.gui.searchfield,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\searchfield\BuddyLayoutAndBorder.java,BuddyLayoutAndBorder.java
CS294,UnusedParameters,moPubView,onBannerCollapsed,SearchHeaderBanner,com.frostwire.android.offers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\offers\SearchHeaderBanner.java,SearchHeaderBanner.java
CS295,UnusedParameters,newValue,firePropertyChange,FWAbstractJPanelTableCellRenderer,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\search\FWAbstractJPanelTableCellRenderer.java,FWAbstractJPanelTableCellRenderer.java
CS296,UnusedParameters,c,doPaint,SchemaBox,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\search\SchemaBox.java,SchemaBox.java
CS297,UnusedParameters,e,sorterChanged,FilePane,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\FilePane.java,FilePane.java
CS298,UnusedParameters,forceInclusive,inFromRange,PatriciaTrie<K, V>,org.limewire.collection,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\org\limewire\collection\PatriciaTrie.java,PatriciaTrie.java
CS299,UnusedParameters,e,stateChanged,RecentSearches,com.frostwire.gui.searchfield,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\searchfield\RecentSearches.java,RecentSearches.java
CS300,UnusedParameters,offset,onData,HttpDownload,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\bittorrent\HttpDownload.java,HttpDownload.java
CS301,UnusedParameters,e,isCellEditable,AbstractCellEditor,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\AbstractCellEditor.java,AbstractCellEditor.java
CS302,UnusedParameters,requestCode,onRequestPermissionsResult,Offers,com.frostwire.android.offers,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\offers\Offers.java,Offers.java
CS303,UnusedParameters,column,getFloat,SuggestionsCursor,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\views\SuggestionsCursor.java,SuggestionsCursor.java
CS304,UnusedParameters,e,actionPerformed,BTDownloadActions,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\bittorrent\BTDownloadActions.java,BTDownloadActions.java
CS305,UnusedParameters,l,addCellEditorListener,AbstractCellEditor,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\AbstractCellEditor.java,AbstractCellEditor.java
CS306,UnusedParameters,e,menuSelected,AbstractMenu,com.limegroup.gnutella.gui.menu,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\menu\AbstractMenu.java,AbstractMenu.java
CS307,UnusedParameters,e,actionPerformed,FilePaneEx,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\FilePaneEx.java,FilePaneEx.java
CS308,UnusedParameters,v,onClick,NewTransferDialog,com.frostwire.android.gui.dialogs,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\dialogs\NewTransferDialog.java,NewTransferDialog.java
CS309,UnusedParameters,savedInstanceState,onCreateDialog,DeleteDialog,com.andrew.apollo.menu,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\menu\DeleteDialog.java,DeleteDialog.java
CS310,UnusedParameters,db,onOpen,SQLiteOpenHelper,com.frostwire.database.sqlite,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\database\sqlite\SQLiteOpenHelper.java,SQLiteOpenHelper.java
CS311,UnusedParameters,absListView,onScroll,ScrollListeners,com.frostwire.android.gui.util,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\util\ScrollListeners.java,ScrollListeners.java
CS312,UnusedParameters,now,reinitialize,LibraryPlaylistsTableModel,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\library\LibraryPlaylistsTableModel.java,LibraryPlaylistsTableModel.java
CS313,UnusedParameters,column,getShort,SuggestionsCursor,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\views\SuggestionsCursor.java,SuggestionsCursor.java
CS314,UnusedParameters,column,getValueAt,FilePane,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\FilePane.java,FilePane.java
CS315,UnusedParameters,idx,setModelIndex,LimeTableColumn,com.limegroup.gnutella.gui.tables,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\tables\LimeTableColumn.java,LimeTableColumn.java
CS316,UnusedParameters,view,onScrollStateChanged,ApolloFragment<T extends ApolloFragmentAdapter<I>, I>,com.andrew.apollo.ui.fragments.profile,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ApolloFragment.java,ApolloFragment.java
CS317,UnusedParameters,e,actionPerformed,LanguageButton,com.limegroup.gnutella.gui,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\LanguageButton.java,LanguageButton.java
CS318,UnusedParameters,id,onCreateLoader,ShortcutActivity,com.andrew.apollo.ui.activities,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\apollo\src\com\andrew\apollo\ui\activities\ShortcutActivity.java,ShortcutActivity.java
CS319,UnusedParameters,column,updateUIData,TransferDetailFilesActionsRenderer,com.frostwire.gui.bittorrent,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\bittorrent\TransferDetailFilesActionsRenderer.java,TransferDetailFilesActionsRenderer.java
CS320,UnusedParameters,dialog,onClick,MenuBuilder,com.frostwire.android.gui.views,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\android\src\com\frostwire\android\gui\views\MenuBuilder.java,MenuBuilder.java
CS321,UnusedParameters,sz,getMinimumWidth,SwingComponentWrapper,net.miginfocom.swing,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\net\miginfocom\swing\SwingComponentWrapper.java,SwingComponentWrapper.java
CS322,UnusedParameters,e,actionPerformed,TransfersTab,com.frostwire.gui.tabs,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\tabs\TransfersTab.java,TransfersTab.java
CS323,UnusedParameters,c,doPaint,SkinSliderThumbPainter,com.frostwire.gui.theme,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\theme\SkinSliderThumbPainter.java,SkinSliderThumbPainter.java
CS324,UnusedParameters,page,getUrl,ArchiveorgSearchPerformer,com.frostwire.search.archiveorg,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\common\src\main\java\com\frostwire\search\archiveorg\ArchiveorgSearchPerformer.java,ArchiveorgSearchPerformer.java
CS325,UnusedParameters,client,onCancel,HttpClient,com.frostwire.util.http,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\common\src\main\java\com\frostwire\util\http\HttpClient.java,HttpClient.java
CS326,UnusedParameters,col,getToolTipArray,AbstractDataLine<T>,com.limegroup.gnutella.gui.tables,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\tables\AbstractDataLine.java,AbstractDataLine.java
CS327,UnusedParameters,ddi,importData,TorrentURITransferHandler,com.limegroup.gnutella.gui.dnd,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\dnd\TorrentURITransferHandler.java,TorrentURITransferHandler.java
CS328,UnusedParameters,e,actionPerformed,SelectedPlaylistActionListener,com.frostwire.gui.library,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\frostwire\gui\library\LibraryPlaylists.java,LibraryPlaylists.java
CS329,UnusedParameters,propertyName,firePropertyChange,FWAbstractJPanelTableCellRenderer,com.limegroup.gnutella.gui.search,D:/Mona/new-downloads/frostwire_snapshots/frostwire_12\desktop\src\com\limegroup\gnutella\gui\search\FWAbstractJPanelTableCellRenderer.java,FWAbstractJPanelTableCellRenderer.java
