ID,Name,Variable,Method,Class,Package,File,File Name
AP134,TooMuchClustering,,,Env,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Env.java
AP135,TooMuchClustering,,,WriteBatchWithIndex,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java
AP136,TooMuchClustering,,,IngestExternalFileOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\IngestExternalFileOptions.java
AP137,TooMuchClustering,,,CompactionOptionsUniversal,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\CompactionOptionsUniversal.java
AP138,TooMuchClustering,,,OptimisticTransactionDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\OptimisticTransactionDB.java
AP139,TooMuchClustering,,,TransactionDBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\TransactionDBOptions.java
AP140,TooMuchClustering,,,BackupEngine,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\BackupEngine.java
AP141,TooMuchClustering,,,Statistics,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Statistics.java
AP142,TooMuchClustering,,,EnvOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\EnvOptions.java
AP143,TooMuchClustering,,,WriteOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\WriteOptions.java
AP144,TooMuchClustering,,,SstFileReaderIterator,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\SstFileReaderIterator.java
AP145,TooMuchClustering,,,WBWIRocksIterator,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\WBWIRocksIterator.java
AP146,TooMuchClustering,,,CompressionOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\CompressionOptions.java
AP147,TooMuchClustering,,,SstFileManager,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\SstFileManager.java
AP148,TooMuchClustering,,,CompactionJobInfo,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\CompactionJobInfo.java
AP149,TooMuchClustering,,,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP150,TooMuchClustering,,,ReadOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ReadOptions.java
AP151,TooMuchClustering,,,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP152,TooMuchClustering,,,BackupableDBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\BackupableDBOptions.java
AP153,TooMuchClustering,,,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RocksDB.java
AP154,TooMuchClustering,,,AbstractSlice<T>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\AbstractSlice.java
AP155,TooMuchClustering,,,RateLimiter,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RateLimiter.java
AP156,TooMuchClustering,,,DirectSlice,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DirectSlice.java
AP157,TooMuchClustering,,,RocksIterator,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RocksIterator.java
AP158,ExcessiveInterLanguageCommunication,,arenaBlockSize,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP159,ExcessiveInterLanguageCommunication,,maxLogFileSize,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP160,ExcessiveInterLanguageCommunication,,setArenaBlockSize,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP161,ExcessiveInterLanguageCommunication,,setBytesPerSync,EnvOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\EnvOptions.java
AP162,ExcessiveInterLanguageCommunication,,setParanoidChecks,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP163,ExcessiveInterLanguageCommunication,,multiGet,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RocksDB.java
AP164,ExcessiveInterLanguageCommunication,,setManualWalFlush,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP165,ExcessiveInterLanguageCommunication,,setCompactionOptionsFIFO,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP166,ExcessiveInterLanguageCommunication,,statistics,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP167,ExcessiveInterLanguageCommunication,,accessHintOnCompactionStart,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP168,ExcessiveInterLanguageCommunication,,paranoidChecks,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP169,ExcessiveInterLanguageCommunication,,setName,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Transaction.java
AP170,ExcessiveInterLanguageCommunication,,setLevelZeroSlowdownWritesTrigger,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP171,ExcessiveInterLanguageCommunication,,setReportBgIoStats,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP172,ExcessiveInterLanguageCommunication,,twoWriteQueues,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP173,ExcessiveInterLanguageCommunication,,getName,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Transaction.java
AP174,ExcessiveInterLanguageCommunication,,setMaxWriteBufferNumberToMaintain,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP175,ExcessiveInterLanguageCommunication,,setTwoWriteQueues,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP176,ExcessiveInterLanguageCommunication,,setMaxSubcompactions,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP177,ExcessiveInterLanguageCommunication,,tableFactoryName,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP178,ExcessiveInterLanguageCommunication,,promoteL0,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RocksDB.java
AP179,ExcessiveInterLanguageCommunication,,iterator,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RocksDB.java
AP180,ExcessiveInterLanguageCommunication,,maxSuccessiveMerges,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP181,ExcessiveInterLanguageCommunication,,setDbLogDir,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP182,ExcessiveInterLanguageCommunication,,setMaxBytesForLevelMultiplier,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP183,ExcessiveInterLanguageCommunication,,preserveDeletes,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP184,ExcessiveInterLanguageCommunication,,createIfMissing,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP185,ExcessiveInterLanguageCommunication,,maxBackgroundFlushes,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP186,ExcessiveInterLanguageCommunication,,tableCacheNumshardbits,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP187,ExcessiveInterLanguageCommunication,,getDeadlockInfoBuffer,TransactionDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\TransactionDB.java
AP188,ExcessiveInterLanguageCommunication,,enableThreadTracking,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP189,ExcessiveInterLanguageCommunication,,setLevelZeroSlowdownWritesTrigger,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP190,ExcessiveInterLanguageCommunication,,setMemTableFactory,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP191,ExcessiveInterLanguageCommunication,,writeThreadMaxYieldUsec,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP192,ExcessiveInterLanguageCommunication,,setAllowIngestBehind,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP193,ExcessiveInterLanguageCommunication,,fillCache,ReadOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ReadOptions.java
AP194,ExcessiveInterLanguageCommunication,,setFailIfOptionsFileError,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP195,ExcessiveInterLanguageCommunication,,maxSequentialSkipInIterations,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP196,ExcessiveInterLanguageCommunication,,tableFactoryName,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP197,ExcessiveInterLanguageCommunication,,setWriteBufferManager,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP198,ExcessiveInterLanguageCommunication,,allow2pc,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP199,ExcessiveInterLanguageCommunication,,setInfoLog,BackupableDBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\BackupableDBOptions.java
AP200,ExcessiveInterLanguageCommunication,,getNumPuts,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Transaction.java
AP201,ExcessiveInterLanguageCommunication,,setMaxSkippableInternalKeys,ReadOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ReadOptions.java
AP202,ExcessiveInterLanguageCommunication,,getColumnFamilyMetaData,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RocksDB.java
AP203,ExcessiveInterLanguageCommunication,,setEnv,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP204,ExcessiveInterLanguageCommunication,,maxFileOpeningThreads,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP205,ExcessiveInterLanguageCommunication,,newBackupableDBOptions,BackupableDBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\BackupableDBOptions.java
AP206,ExcessiveInterLanguageCommunication,,setIncreaseParallelism,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP207,ExcessiveInterLanguageCommunication,,maxSuccessiveMerges,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP208,ExcessiveInterLanguageCommunication,,setMaxWriteBufferNumberToMaintain,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP209,ExcessiveInterLanguageCommunication,,maxOpenFiles,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP210,ExcessiveInterLanguageCommunication,,startTrace,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RocksDB.java
AP211,ExcessiveInterLanguageCommunication,,multiGet,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Transaction.java
AP212,ExcessiveInterLanguageCommunication,,maxCompactionBytes,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP213,ExcessiveInterLanguageCommunication,,setUseAdaptiveMutex,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP214,ExcessiveInterLanguageCommunication,,beginTransaction,OptimisticTransactionDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\OptimisticTransactionDB.java
AP215,ExcessiveInterLanguageCommunication,,errorIfExists,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP216,ExcessiveInterLanguageCommunication,,setFallocateWithKeepSize,EnvOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\EnvOptions.java
AP217,ExcessiveInterLanguageCommunication,,useFsync,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP218,ExcessiveInterLanguageCommunication,,fileWriteNanos,CompactionJobStats,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\CompactionJobStats.java
AP219,ExcessiveInterLanguageCommunication,,numOutputRecords,CompactionJobStats,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\CompactionJobStats.java
AP220,ExcessiveInterLanguageCommunication,,setCreateMissingColumnFamilies,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP221,ExcessiveInterLanguageCommunication,,setWriteThreadSlowYieldUsec,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP222,ExcessiveInterLanguageCommunication,,logFileTimeToRoll,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP223,ExcessiveInterLanguageCommunication,,setRandomAccessMaxBufferSize,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP224,ExcessiveInterLanguageCommunication,,disableFileDeletions,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RocksDB.java
AP225,ExcessiveInterLanguageCommunication,,setLevel0StopWritesTrigger,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP226,ExcessiveInterLanguageCommunication,,setInplaceUpdateSupport,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP227,ExcessiveInterLanguageCommunication,,ttl,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP228,ExcessiveInterLanguageCommunication,,deleteRange,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RocksDB.java
AP229,ExcessiveInterLanguageCommunication,,setMaxOpenFiles,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP230,ExcessiveInterLanguageCommunication,,createNewSlice0,Slice,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Slice.java
AP231,ExcessiveInterLanguageCommunication,,setLevel0SlowdownWritesTrigger,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP232,ExcessiveInterLanguageCommunication,,setCompactionOptionsFIFO,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP233,ExcessiveInterLanguageCommunication,,setMaxBytesForLevelMultiplierAdditional,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP234,ExcessiveInterLanguageCommunication,,setWriteThreadMaxYieldUsec,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP235,ExcessiveInterLanguageCommunication,,baseBackgroundCompactions,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP236,ExcessiveInterLanguageCommunication,,setCompactionStyle,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP237,ExcessiveInterLanguageCommunication,,prepare,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Transaction.java
AP238,ExcessiveInterLanguageCommunication,,arenaBlockSize,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP239,ExcessiveInterLanguageCommunication,,rollbackToSavePoint,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Transaction.java
AP240,ExcessiveInterLanguageCommunication,,useDirectReads,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP241,ExcessiveInterLanguageCommunication,,setKeepLogFileNum,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP242,ExcessiveInterLanguageCommunication,,maxBackgroundCompactions,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP243,ExcessiveInterLanguageCommunication,,statsDumpPeriodSec,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP244,ExcessiveInterLanguageCommunication,,maxSubcompactions,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP245,ExcessiveInterLanguageCommunication,,manualWalFlush,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP246,ExcessiveInterLanguageCommunication,,setAllowFallocate,EnvOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\EnvOptions.java
AP247,ExcessiveInterLanguageCommunication,,setMaxBackgroundCompactions,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP248,ExcessiveInterLanguageCommunication,,getName,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RocksDB.java
AP249,ExcessiveInterLanguageCommunication,,setSkipStatsUpdateOnDbOpen,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP250,ExcessiveInterLanguageCommunication,,mergeUntracked,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Transaction.java
AP251,ExcessiveInterLanguageCommunication,,setLevelZeroFileNumCompactionTrigger,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP252,ExcessiveInterLanguageCommunication,,reset,Statistics,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Statistics.java
AP253,ExcessiveInterLanguageCommunication,,setMaxBytesForLevelMultiplier,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP254,ExcessiveInterLanguageCommunication,,setMaxLogFileSize,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP255,ExcessiveInterLanguageCommunication,,createNewSlice1,Slice,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Slice.java
AP256,ExcessiveInterLanguageCommunication,,newEnvOptions,EnvOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\EnvOptions.java
AP257,ExcessiveInterLanguageCommunication,,allowConcurrentMemtableWrite,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP258,ExcessiveInterLanguageCommunication,,optimizeForPointLookup,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP259,ExcessiveInterLanguageCommunication,,manifestPreallocationSize,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP260,ExcessiveInterLanguageCommunication,,dropColumnFamilies,RocksDB,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\RocksDB.java
AP261,ExcessiveInterLanguageCommunication,,setDisableAutoCompactions,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP262,ExcessiveInterLanguageCommunication,,createNewLoggerOptions,Logger,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Logger.java
AP263,ExcessiveInterLanguageCommunication,,setWalTtlSeconds,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP264,ExcessiveInterLanguageCommunication,,reportBgIoStats,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
AP265,ExcessiveInterLanguageCommunication,,maxBytesForLevelMultiplier,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP266,ExcessiveInterLanguageCommunication,,setUseMmapReads,EnvOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\EnvOptions.java
AP267,ExcessiveInterLanguageCommunication,,createNewLoggerDbOptions,Logger,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Logger.java
AP268,ExcessiveInterLanguageCommunication,,setDelayedWriteRate,DBOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\DBOptions.java
AP269,ExcessiveInterLanguageCommunication,,setTableFactory,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP270,ExcessiveInterLanguageCommunication,,setDbWriteBufferSize,Options,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Options.java
AP271,ExcessiveInterLanguageCommunication,,isDeadlockDetect,Transaction,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\Transaction.java
AP272,ExcessiveInterLanguageCommunication,,setReadTier,ReadOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_34\java\src\main\java\org\rocksdb\ReadOptions.java
