ID,Name,Variable,Method,Class,Package,File,File Name
CS18,UnusedParameters,oldval,Signal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\misc\testsuite\test4.c,test4.c
CS19,UnusedParameters,buffer,NPP_Write,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS20,UnusedParameters,pParam,onTaskBarChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS21,UnusedParameters,ppsz_property[],ExecuteSetup,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\input\vlmshell.c,vlmshell.c
CS22,UnusedParameters,kwds,MediaControl_new,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\bindings\python\vlc_mediacontrol.c,vlc_mediacontrol.c
CS23,UnusedParameters,old,PLItemAppended,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS24,UnusedParameters,reserved,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS25,UnusedParameters,max_subkey,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS26,UnusedParameters,gamma_red,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS27,UnusedParameters,defch,WideCharToMultiByte,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\ext.c,ext.c
CS28,UnusedParameters,seekable,NPP_NewStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS29,UnusedParameters,oldval,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS30,UnusedParameters,maxVal,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS31,UnusedParameters,w,yadif_filter_line_mmx2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\yadif.h,yadif.h
CS32,UnusedParameters,blend,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS33,UnusedParameters,unused,expWriteFile,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS34,UnusedParameters,lcid,VLCControl::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\projects\activex\vlccontrol.cpp,vlccontrol.cpp
CS35,UnusedParameters,yDest,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS36,UnusedParameters,pvAspect,VLCViewObject::Freeze,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\projects\activex\viewobject.cpp,viewobject.cpp
CS37,UnusedParameters,n,vector_fmul_add_add,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\codec\wmafixed\wmadeci.c,wmadeci.c
CS38,UnusedParameters,id,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS39,UnusedParameters,v1,RegSetValueExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\registry.c,registry.c
CS40,UnusedParameters,dwReserved,VLCOleObject::InitFromData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\projects\activex\oleobject.cpp,oleobject.cpp
CS41,UnusedParameters,psz_input,libvlc_vlm_set_input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\control\vlm.c,vlm.c
CS42,UnusedParameters,yDest,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS43,UnusedParameters,psz_input,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\control\vlm.c,vlm.c
CS44,UnusedParameters,height,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS45,UnusedParameters,pvAspect,VLCViewObject::GetColorSet,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\projects\activex\viewobject.cpp,viewobject.cpp
CS46,UnusedParameters,p_next,sout_StreamChainNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\missing.c,missing.c
CS47,UnusedParameters,objects,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\menus.cpp,menus.cpp
CS48,UnusedParameters,ppsz_property[],ExecuteMediaProperty,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\input\vlmshell.c,vlmshell.c
CS49,UnusedParameters,bw,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\missing.c,missing.c
CS50,UnusedParameters,buffer[],DecoderWriteCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\codec\flac.c,flac.c
CS51,UnusedParameters,width,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS52,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS53,UnusedParameters,storeToEeprom,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS54,UnusedParameters,ySrc,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS55,UnusedParameters,reserved,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\registry.c,registry.c
CS56,UnusedParameters,oldval,LeafToParent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS57,UnusedParameters,b,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS58,UnusedParameters,a,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS59,UnusedParameters,a,X11Display::putPixel32LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS60,UnusedParameters,pi_index[],Interleave32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\codec\flac.c,flac.c
CS61,UnusedParameters,pParam,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS62,UnusedParameters,psz_output,libvlc_vlm_set_output,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\control\vlm.c,vlm.c
CS63,UnusedParameters,dstStride[],sws_arm_jit_scale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS64,UnusedParameters,out,sout_MuxNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\missing.c,missing.c
CS65,UnusedParameters,values,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS66,UnusedParameters,lambdah[2][ACCURACY/2],FilterPlanar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\panoramix.c,panoramix.c
CS67,UnusedParameters,lpcbName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\registry.c,registry.c
CS68,UnusedParameters,l_buffer_len,BDAGraph::BufferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\access\bda\bdagraph.cpp,bdagraph.cpp
CS69,UnusedParameters,oldval,ConfigDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\access\dshow\dshow.cpp,dshow.cpp
CS70,UnusedParameters,old_val,PopupMenuCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\src\dialogs.cpp,dialogs.cpp
CS71,UnusedParameters,v,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS72,UnusedParameters,b_loop,libvlc_vlm_set_loop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\control\vlm.c,vlm.c
CS73,UnusedParameters,recvcov,net_SetCSCov,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\network\udp.c,udp.c
CS74,UnusedParameters,tk[PS_TK_COUNT],ps_pkt_parse_system,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\demux\ps.h,ps.h
CS75,UnusedParameters,t,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS76,UnusedParameters,src,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\missing.c,missing.c
CS77,UnusedParameters,contrast_green,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS78,UnusedParameters,dwMaxHigh,CreateFileMappingA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\ext.c,ext.c
CS79,UnusedParameters,a,X11Display::putPixel8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS80,UnusedParameters,flags,ReadFile,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\ext.c,ext.c
CS81,UnusedParameters,object,VLCEyeTVPluginGlobalNotificationReceived,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\extras\package\macosx\eyetvplugin\eyetvplugin.c,eyetvplugin.c
CS82,UnusedParameters,parent,ExtensionListModel::index,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\dialogs\plugins.cpp,plugins.cpp
CS83,UnusedParameters,duration,StreamRead,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\demux\live555.cpp,live555.cpp
CS84,UnusedParameters,src1,vector_fmul_reverse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\codec\wmafixed\wmadeci.c,wmadeci.c
CS85,UnusedParameters,psz_mux,libvlc_vlm_set_mux,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\control\vlm.c,vlm.c
CS86,UnusedParameters,ppsz_argv[],libvlc_InternalInit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\libvlc.c,libvlc.c
CS87,UnusedParameters,args,Control,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_output\omapfb.c,omapfb.c
CS88,UnusedParameters,dwFreeType,VirtualFree,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\ext.c,ext.c
CS89,UnusedParameters,gamma_red,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS90,UnusedParameters,cur,LoopChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS91,UnusedParameters,addrlen,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\missing.c,missing.c
CS92,UnusedParameters,b_loop,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\control\vlm.c,vlm.c
CS93,UnusedParameters,gamma_blue,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS94,UnusedParameters,oldval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\misc\testsuite\test4.c,test4.c
CS95,UnusedParameters,dst[],sws_arm_jit_vscaleonly_internal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS96,UnusedParameters,height,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS97,UnusedParameters,dwTime,CallbackTimer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\win32\win32_timer.cpp,win32_timer.cpp
CS98,UnusedParameters,contrast_blue,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS99,UnusedParameters,contrast_green,CMoMoConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\atmo\MoMoConnection.cpp,MoMoConnection.cpp
CS100,UnusedParameters,contrast_red,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS101,UnusedParameters,max_value,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS102,UnusedParameters,new_val,FullscreenControllerWidgetMouseMoved,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\components\controller.cpp,controller.cpp
CS103,UnusedParameters,column,PLModel::dropMimeData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\components\playlist\playlist_model.cpp,playlist_model.cpp
CS104,UnusedParameters,oldVal,VlcProc::onSkinToLoad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS105,UnusedParameters,pi_wav_format[],GenericProbe,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\demux\mpeg\es.c,es.c
CS106,UnusedParameters,psz_output,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\control\vlm.c,vlm.c
CS107,UnusedParameters,fname,NPP_StreamAsFile,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS108,UnusedParameters,old,RepeatChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS109,UnusedParameters,color,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS110,UnusedParameters,old,LoopChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS111,UnusedParameters,channels,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\missing.c,missing.c
CS112,UnusedParameters,xDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS113,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\libvlc.c,libvlc.c
CS114,UnusedParameters,reserved,RegEnumValueA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\registry.c,registry.c
CS115,UnusedParameters,gamma_green,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS116,UnusedParameters,xDest,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS117,UnusedParameters,oldval,VlcProc::onInputNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS118,UnusedParameters,width,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS119,UnusedParameters,addr,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\missing.c,missing.c
CS120,UnusedParameters,oldVal,VlcProc::onEqBandsChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS121,UnusedParameters,lcid,VLCControl::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\projects\activex\vlccontrol.cpp,vlccontrol.cpp
CS122,UnusedParameters,i_options,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\control\vlm.c,vlm.c
CS123,UnusedParameters,oldVal,VlcProc::onGenericCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS124,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\misc\testsuite\test4.c,test4.c
CS125,UnusedParameters,cur,RepeatChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS126,UnusedParameters,outOutputData,RenderCallbackSPDIF,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\audio_output\auhal.c,auhal.c
CS127,UnusedParameters,dst[],sws_arm_jit_scale_internal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS128,UnusedParameters,subkeys,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS129,UnusedParameters,varnames,InputAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\menus.cpp,menus.cpp
CS130,UnusedParameters,lambdav[2][ACCURACY/2],FilterPlanar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\panoramix.c,panoramix.c
CS131,UnusedParameters,old_val,IntfShowCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\main_interface.cpp,main_interface.cpp
CS132,UnusedParameters,i_text_max,Eia608TextLine,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\codec\cc.c,cc.c
CS133,UnusedParameters,oldVal,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS134,UnusedParameters,options,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\registry.c,registry.c
CS135,UnusedParameters,newVal,VlcProc::onGenericCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS136,UnusedParameters,color,MacOSXGraphics::fillRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS137,UnusedParameters,gamma_green,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS138,UnusedParameters,a,X11Display::putPixel32MSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS139,UnusedParameters,refs,yadif_filter_line_mmx2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\yadif.h,yadif.h
CS140,UnusedParameters,inst,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS141,UnusedParameters,prev,yadif_filter_line_mmx2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\yadif.h,yadif.h
CS142,UnusedParameters,action,PLSelector::dropMimeData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\components\playlist\selector.cpp,selector.cpp
CS143,UnusedParameters,p_group[2],AobExtract,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\codec\lpcm.c,lpcm.c
CS144,UnusedParameters,clipRect,VLCPlugin::onPaint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\projects\activex\plugin.cpp,plugin.cpp
CS145,UnusedParameters,ySrc,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS146,UnusedParameters,lpReserved,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\registry.c,registry.c
CS147,UnusedParameters,curVal,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS148,UnusedParameters,kwds,vlcInstance_new,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\bindings\python\vlc_instance.c,vlc_instance.c
CS149,UnusedParameters,storeToEeprom,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS150,UnusedParameters,kwds,vlcMedia_new,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\bindings\python\vlc_media.c,vlc_media.c
CS151,UnusedParameters,dst[],sws_arm_jit_scale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS152,UnusedParameters,oldVal,VlcProc::onItemDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS153,UnusedParameters,height,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS154,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\misc\testsuite\test4.c,test4.c
CS155,UnusedParameters,numsamples,revmodel::processreplace,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\audio_filter\spatializer\revmodel.cpp,revmodel.cpp
CS156,UnusedParameters,block,sout_MuxSendBuffer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\src\missing.c,missing.c
CS157,UnusedParameters,reserved,RegQueryValueExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\registry.c,registry.c
CS158,UnusedParameters,dwContinue,VLCViewObject::Draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\projects\activex\viewobject.cpp,viewobject.cpp
CS159,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\access\dshow\dshow.cpp,dshow.cpp
CS160,UnusedParameters,pi_index[],Interleave24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\codec\flac.c,flac.c
CS161,UnusedParameters,lpName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\registry.c,registry.c
CS162,UnusedParameters,cy,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS163,UnusedParameters,y,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\win32.c,win32.c
CS164,UnusedParameters,rText,MacOSXTooltip::show,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\skins2\macosx\macosx_tooltip.cpp,macosx_tooltip.cpp
CS165,UnusedParameters,old_val,FullscreenControllerWidgetFullscreenChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\modules\gui\qt4\components\controller.cpp,controller.cpp
CS166,UnusedParameters,security,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_42\libs\loader\registry.c,registry.c
