ID,Name,Variable,Method,Class,Package,File,File Name
CS13,UnusedParameters,oldval,Signal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\misc\testsuite\test4.c,test4.c
CS14,UnusedParameters,w,ControlPlayList::DrawCase,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\controls\playlist.cpp,playlist.cpp
CS15,UnusedParameters,b_average,MotionFrameDMV,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\blocks.c,blocks.c
CS16,UnusedParameters,i_flags,dummy_dvdcss_read,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\access\dvd\dvd.c,dvd.c
CS17,UnusedParameters,buffer,NPP_Write,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\mozilla\vlcshell.cpp,vlcshell.cpp
CS18,UnusedParameters,exps[],exp_unpack_ch,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\exponent.h,exponent.h
CS19,UnusedParameters,p_data,Volume,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\control\rc\rc.c,rc.c
CS20,UnusedParameters,i_num_pics,NewPictureVec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\video_output\directx\directx.c,directx.c
CS21,UnusedParameters,b_average,MotionFieldDMV,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\blocks.c,blocks.c
CS22,UnusedParameters,delay_prt,imdct512_window_delay_nol_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS23,UnusedParameters,p_data,AddText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\video_filter\osd_text.c,osd_text.c
CS24,UnusedParameters,seekable,NPP_NewStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\mozilla\vlcshell.cpp,vlcshell.cpp
CS25,UnusedParameters,pt,TDropTarget::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\win32\dragdrop.cpp,dragdrop.cpp
CS26,UnusedParameters,i_unused,IDCTCopy,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\idct\idct_decl.h,idct_decl.h
CS27,UnusedParameters,i_structure,vpar_SynchroChoose,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\synchro.c,synchro.c
CS28,UnusedParameters,new_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\src\video_output\video_output.c,video_output.c
CS29,UnusedParameters,i_microsecperframe,sub_SubRipRead,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\demux\util\sub.c,sub.c
CS30,UnusedParameters,pi_min,pp_dering_MinMax,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\ffmpeg\postprocessing\postprocessing_mmxext.c,postprocessing_mmxext.c
CS31,UnusedParameters,b_seekable,AVI_ChunkRead_strh,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\demux\avi\libavi.c,libavi.c
CS32,UnusedParameters,newval,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\control\rc\rc.c,rc.c
CS33,UnusedParameters,stride,MC_put_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS34,UnusedParameters,new_val,PlaylistChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\wxwindows\playlist.cpp,playlist.cpp
CS35,UnusedParameters,lParam,About,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\evc\vlc.c,vlc.c
CS36,UnusedParameters,button,GenericControl::MouseUp,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\controls\generic.cpp,generic.cpp
CS37,UnusedParameters,b_seekable,AVI_ChunkRead_idx1,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\demux\avi\libavi.c,libavi.c
CS38,UnusedParameters,p_data,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\control\rc\rc.c,rc.c
CS39,UnusedParameters,stride,MC_put_y_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS40,UnusedParameters,pt,Win32DropObject::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS41,UnusedParameters,right,stream_sample_2ch_to_s16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\downmix\downmix_3dn.c,downmix_3dn.c
CS42,UnusedParameters,oldval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\control\gestures.c,gestures.c
CS43,UnusedParameters,column,on_clistmedia_select_row,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\familiar\callbacks.c,callbacks.c
CS44,UnusedParameters,newval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\access\dvdplay\intf.c,intf.c
CS45,UnusedParameters,oldval,Intf,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\control\rc\rc.c,rc.c
CS46,UnusedParameters,buffer[],DecoderWriteCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\flacdec.c,flacdec.c
CS47,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\mozilla\vlcshell.cpp,vlcshell.cpp
CS48,UnusedParameters,p_data,Input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\control\rc\rc.c,rc.c
CS49,UnusedParameters,oldval,KeyEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\access\dvdplay\intf.c,intf.c
CS50,UnusedParameters,i_structure,vpar_SynchroTrash,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\synchro.c,synchro.c
CS51,UnusedParameters,stride,MC_put_o_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS52,UnusedParameters,w,X11Graphics::DrawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_graphics.cpp,x11_graphics.cpp
CS53,UnusedParameters,y,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS54,UnusedParameters,height,MC_avg_x_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS55,UnusedParameters,dwTime,ScrollingTextTimer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\controls\text.cpp,text.cpp
CS56,UnusedParameters,x,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS57,UnusedParameters,newval,KeyEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\access\dvdplay\intf.c,intf.c
CS58,UnusedParameters,Flag,X11Graphics::CopyFrom,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_graphics.cpp,x11_graphics.cpp
CS59,UnusedParameters,i_unused,IDCTAdd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\idct\idct_decl.h,idct_decl.h
CS60,UnusedParameters,green,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\video_output\encoder.c,encoder.c
CS61,UnusedParameters,delay_prt,imdct512_window_delay_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS62,UnusedParameters,height,MC_avg_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS63,UnusedParameters,button,ControlSlider::MouseUp,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\controls\slider.cpp,slider.cpp
CS64,UnusedParameters,direction,GenericControl::MouseScroll,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\controls\generic.cpp,generic.cpp
CS65,UnusedParameters,height,MC_put_y_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS66,UnusedParameters,cpu,MC_put2_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS67,UnusedParameters,p_data,AudioConfig,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\control\rc\rc.c,rc.c
CS68,UnusedParameters,data,imdct512_pre_ifft_twiddle_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS69,UnusedParameters,h,X11Region::AddRectangle,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_graphics.cpp,x11_graphics.cpp
CS70,UnusedParameters,delay_prt,imdct512_window_delay_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\imdct_sse.c,imdct_sse.c
CS71,UnusedParameters,user_data,on_clistmedia_select_row,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\familiar\callbacks.c,callbacks.c
CS72,UnusedParameters,oldval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\misc\testsuite\test4.c,test4.c
CS73,UnusedParameters,pp_tmp,ReadQuad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\access\dvd\ifo.c,ifo.c
CS74,UnusedParameters,p_data,DumpCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\src\misc\objects.c,objects.c
CS75,UnusedParameters,bap[],ba_compute_bap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\bit_allocate.c,bit_allocate.c
CS76,UnusedParameters,user_data,GtkSliderRelease,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS77,UnusedParameters,height,MC_put_o_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS78,UnusedParameters,w,X11Region::AddRectangle,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_graphics.cpp,x11_graphics.cpp
CS79,UnusedParameters,old_val,PlaylistChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\wxwindows\playlist.cpp,playlist.cpp
CS80,UnusedParameters,stride,MC_avg_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS81,UnusedParameters,cpu,MC_avg4_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS82,UnusedParameters,delay[],imdct_do_512,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS83,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\src\libvlc.c,libvlc.c
CS84,UnusedParameters,oldval,AddText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\video_filter\osd_text.c,osd_text.c
CS85,UnusedParameters,height,MC_put_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS86,UnusedParameters,deltba[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\bit_allocate.c,bit_allocate.c
CS87,UnusedParameters,stride,MC_put_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS88,UnusedParameters,stride,MC_avg_o_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS89,UnusedParameters,height,MC_avg_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS90,UnusedParameters,color,GTK2Bitmap::SetBmpPixel,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\gtk2\gtk2_bitmap.cpp,gtk2_bitmap.cpp
CS91,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\misc\testsuite\test4.c,test4.c
CS92,UnusedParameters,i_microsecperframe,sub_Sami,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\demux\util\sub.c,sub.c
CS93,UnusedParameters,cpu,MC_put4_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS94,UnusedParameters,pp_tmp,ReadByte,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\access\dvd\ifo.c,ifo.c
CS95,UnusedParameters,oldval,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\control\rc\rc.c,rc.c
CS96,UnusedParameters,h,X11Font::GenericPrint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_font.cpp,x11_font.cpp
CS97,UnusedParameters,param2,OSAPI_SendMessage,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_api.cpp,x11_api.cpp
CS98,UnusedParameters,b_seekable,AVI_ChunkRead_strd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\demux\avi\libavi.c,libavi.c
CS99,UnusedParameters,lpReserved,DllMain,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\wxwindows\wxwindows.cpp,wxwindows.cpp
CS100,UnusedParameters,oldval,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\control\rc\rc.c,rc.c
CS101,UnusedParameters,p_data,Intf,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\control\rc\rc.c,rc.c
CS102,UnusedParameters,stride,MC_put_y_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS103,UnusedParameters,user_data,GtkModuleHighlighted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\gtk\preferences.c,preferences.c
CS104,UnusedParameters,i_structure,vpar_SynchroDecode,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\synchro.c,synchro.c
CS105,UnusedParameters,stride,MC_avg_x_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS106,UnusedParameters,y,X11Font::GenericPrint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_font.cpp,x11_font.cpp
CS107,UnusedParameters,x,X11Font::GenericPrint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_font.cpp,x11_font.cpp
CS108,UnusedParameters,w,X11Font::GenericPrint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_font.cpp,x11_font.cpp
CS109,UnusedParameters,p_data,TitleCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\src\input\input_programs.c,input_programs.c
CS110,UnusedParameters,webpage,AddThemeInfo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\parser\wrappers.cpp,wrappers.cpp
CS111,UnusedParameters,xcos_sin_sse,imdct512_pre_ifft_twiddle_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS112,UnusedParameters,d_3,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\srfft_sse.c,srfft_sse.c
CS113,UnusedParameters,wTB,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\srfft_sse.c,srfft_sse.c
CS114,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\misc\testsuite\test4.c,test4.c
CS115,UnusedParameters,param1,OSAPI_SendMessage,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_api.cpp,x11_api.cpp
CS116,UnusedParameters,user_data,GtkMessagesDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS117,UnusedParameters,i_microsecperframe,sub_SSARead,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\demux\util\sub.c,sub.c
CS118,UnusedParameters,oldval,Input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\control\rc\rc.c,rc.c
CS119,UnusedParameters,ppsz_argv[],VLC_Init,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\src\libvlc.c,libvlc.c
CS120,UnusedParameters,inInputTime,IOCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\audio_output\coreaudio.c,coreaudio.c
CS121,UnusedParameters,time,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS122,UnusedParameters,cpu,MC_put2_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS123,UnusedParameters,dragMessage,SeekSlider::MouseMoved,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\beos\MediaControlView.cpp,MediaControlView.cpp
CS124,UnusedParameters,i_request,httpd_page_401_get,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\misc\httpd.c,httpd.c
CS125,UnusedParameters,delay[],imdct_do_512_nol,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS126,UnusedParameters,argv[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\mozilla\support\npunix.c,npunix.c
CS127,UnusedParameters,time,GtkPlaylistDragMotion,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\gtk\playlist.c,playlist.c
CS128,UnusedParameters,b_seekable,AVI_ChunkRead_indx,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\demux\avi\libavi.c,libavi.c
CS129,UnusedParameters,stride,idct_block_add_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\idct\idctaltivec.c,idctaltivec.c
CS130,UnusedParameters,color,X11Graphics::DrawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_graphics.cpp,x11_graphics.cpp
CS131,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\mozilla\support\npunix.c,npunix.c
CS132,UnusedParameters,cpu,MC_avg4_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS133,UnusedParameters,pp_src[3],MotionBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\decoder.c,decoder.c
CS134,UnusedParameters,offset,NPP_Write,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\mozilla\vlcshell.cpp,vlcshell.cpp
CS135,UnusedParameters,i_y2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\cinepak\cinepak.c,cinepak.c
CS136,UnusedParameters,delay_prt,imdct512_window_delay_nol_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\imdct_sse.c,imdct_sse.c
CS137,UnusedParameters,State,TPlaylistDlg::ListViewPlaylistCustomDrawItem,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\win32\playlist.cpp,playlist.cpp
CS138,UnusedParameters,cpu,MC_avg1_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS139,UnusedParameters,button,GenericControl::MouseMove,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\controls\generic.cpp,generic.cpp
CS140,UnusedParameters,dwParam2,WaveOutCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\audio_output\waveout.c,waveout.c
CS141,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\misc\testsuite\test4.c,test4.c
CS142,UnusedParameters,height,MC_avg_xy_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS143,UnusedParameters,user_data,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS144,UnusedParameters,oldval,DumpCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\src\misc\objects.c,objects.c
CS145,UnusedParameters,stride,MC_avg_xy_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS146,UnusedParameters,color,X11Bitmap::SetBmpPixel,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_bitmap.cpp,x11_bitmap.cpp
CS147,UnusedParameters,old_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\src\video_output\video_output.c,video_output.c
CS148,UnusedParameters,button,GenericControl::MouseDblClick,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\controls\generic.cpp,generic.cpp
CS149,UnusedParameters,oldval,SendEvents,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\video_filter\adjust.c,adjust.c
CS150,UnusedParameters,i_chapter,VlcWrapper::OpenDisc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\beos\VlcWrapper.cpp,VlcWrapper.cpp
CS151,UnusedParameters,d,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\srfft_sse.c,srfft_sse.c
CS152,UnusedParameters,DefaultDraw,TPlaylistDlg::ListViewPlaylistCustomDrawItem,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\win32\playlist.cpp,playlist.cpp
CS153,UnusedParameters,event,on_clistmedia_select_row,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\familiar\callbacks.c,callbacks.c
CS154,UnusedParameters,p_dest,I422_IUYV,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\video_chroma\i422_yuy2.c,i422_yuy2.c
CS155,UnusedParameters,unused,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\src\video_output\video_output.c,video_output.c
CS156,UnusedParameters,delay[],imdct_do_256_nol,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\a52old\imdct\imdct_common.c,imdct_common.c
CS157,UnusedParameters,b_seekable,AVI_ChunkRead_avih,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\demux\avi\libavi.c,libavi.c
CS158,UnusedParameters,oldval,CropCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\spudec\parse.c,parse.c
CS159,UnusedParameters,ppsz_argv[],__config_LoadCmdLine,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\src\misc\configuration.c,configuration.c
CS160,UnusedParameters,i_title,VlcWrapper::OpenDisc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\beos\VlcWrapper.cpp,VlcWrapper.cpp
CS161,UnusedParameters,oldval,SetMargin,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\video_filter\osd_text.c,osd_text.c
CS162,UnusedParameters,old_value,aout_ChannelsRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\src\audio_output\intf.c,intf.c
CS163,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\video_output\encoder.c,encoder.c
CS164,UnusedParameters,pi_max,pp_dering_MinMax,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\ffmpeg\postprocessing\postprocessing_mmxext.c,postprocessing_mmxext.c
CS165,UnusedParameters,p_unused,IDCTAdd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\codec\mpeg_video\idct\idct_decl.h,idct_decl.h
CS166,UnusedParameters,align,X11Font::GenericPrint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_font.cpp,x11_font.cpp
CS167,UnusedParameters,color,X11Font::GenericPrint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\x11\x11_font.cpp,x11_font.cpp
CS168,UnusedParameters,para3,Win32Event::CreateOSEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_15\modules\gui\skins\win32\win32_event.cpp,win32_event.cpp
