ID,Name,Variable,Method,Class,Package,File,File Name
CS15,UnusedParameters,oldval,GtkHideToolbarText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\display.c,display.c
CS16,UnusedParameters,p_data,VolumeMove,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\rc.c,rc.c
CS17,UnusedParameters,oldval,AddIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\interface\interface.c,interface.c
CS18,UnusedParameters,user_data,SliderPress,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS19,UnusedParameters,stream,NPP_NewStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\mozilla\vlcshell.cpp,vlcshell.cpp
CS20,UnusedParameters,p_data,TitleFormatCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\cdda\access.c,access.c
CS21,UnusedParameters,oldval,BandsCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\audio_filter\equalizer.c,equalizer.c
CS22,UnusedParameters,oldval,Signal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\misc\testsuite\test4.c,test4.c
CS23,UnusedParameters,w,ControlPlayList::DrawCase,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\controls\playlist.cpp,playlist.cpp
CS24,UnusedParameters,buffer,NPP_Write,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\mozilla\vlcshell.cpp,vlcshell.cpp
CS25,UnusedParameters,oldval,GoForwardCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\cmml\intf.c,intf.c
CS26,UnusedParameters,p_data,Volume,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\rc.c,rc.c
CS27,UnusedParameters,i_num_pics,NewPictureVec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\video_output\directx\directx.c,directx.c
CS28,UnusedParameters,newval,GoForwardCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\cmml\intf.c,intf.c
CS29,UnusedParameters,format_str[],VCDFormatStr,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\vcdx\access.c,access.c
CS30,UnusedParameters,i_vmargin,AddText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\misc\svg.c,svg.c
CS31,UnusedParameters,oldval,ESCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\input\var.c,var.c
CS32,UnusedParameters,seekable,NPP_NewStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\mozilla\vlcshell.cpp,vlcshell.cpp
CS33,UnusedParameters,oldval,GtkHideTooltips,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\display.c,display.c
CS34,UnusedParameters,column,onFileListRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS35,UnusedParameters,oldVal,VlcProc::onPlaylistChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS36,UnusedParameters,new_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\video_output\video_output.c,video_output.c
CS37,UnusedParameters,oldval,EsDelayCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\input\var.c,var.c
CS38,UnusedParameters,pi_min,pp_dering_MinMax,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\ffmpeg\postprocessing\postprocessing_mmxext.c,postprocessing_mmxext.c
CS39,UnusedParameters,newval,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\rc.c,rc.c
CS40,UnusedParameters,p_data,SwitchIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\interface\interface.c,interface.c
CS41,UnusedParameters,param,VlcProc::IntfShowCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\src\vlcproc.cpp,vlcproc.cpp
CS42,UnusedParameters,lParam,About,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\evc\vlc.c,vlc.c
CS43,UnusedParameters,button,GenericControl::MouseUp,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\controls\generic.cpp,generic.cpp
CS44,UnusedParameters,p_data,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\rc.c,rc.c
CS45,UnusedParameters,pt,Win32DropObject::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS46,UnusedParameters,pWidthHint,VlcProc::getWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS47,UnusedParameters,newval,FollowAnchorCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\cmml\intf.c,intf.c
CS48,UnusedParameters,oldval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\gestures.c,gestures.c
CS49,UnusedParameters,exception,mediacontrol_sound_set_volume,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\corba\mediacontrol-core.c,mediacontrol-core.c
CS50,UnusedParameters,newval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\cmml\intf.c,intf.c
CS51,UnusedParameters,oldval,Intf,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\rc.c,rc.c
CS52,UnusedParameters,buffer[],DecoderWriteCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\flac.c,flac.c
CS53,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\mozilla\vlcshell.cpp,vlcshell.cpp
CS54,UnusedParameters,oldval,KeyEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\hotkeys.c,hotkeys.c
CS55,UnusedParameters,p_data,Input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\rc.c,rc.c
CS56,UnusedParameters,oldval,FollowAnchorCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\cmml\intf.c,intf.c
CS57,UnusedParameters,p,EsDelayCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\input\var.c,var.c
CS58,UnusedParameters,newVal,VlcProc::onPlaylistChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS59,UnusedParameters,y,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS60,UnusedParameters,p_data,RateCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\input\var.c,var.c
CS61,UnusedParameters,dwTime,ScrollingTextTimer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\controls\text.cpp,text.cpp
CS62,UnusedParameters,x,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS63,UnusedParameters,newval,KeyEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\cmml\intf.c,intf.c
CS64,UnusedParameters,Flag,X11Graphics::CopyFrom,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\x11\x11_graphics.cpp,x11_graphics.cpp
CS65,UnusedParameters,oldval,ConfigDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\dshow\dshow.cpp,dshow.cpp
CS66,UnusedParameters,old_val,PopupMenuCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\wxwindows\timer.cpp,timer.cpp
CS67,UnusedParameters,freq,getPCMnew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\visualization\galaktos\PCM.c,PCM.c
CS68,UnusedParameters,green,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\video_output\wingdi.c,wingdi.c
CS69,UnusedParameters,p_data,SeekpointCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\input\var.c,var.c
CS70,UnusedParameters,oldval,ProgramCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\input\var.c,var.c
CS71,UnusedParameters,p_debug_label,CDDAUpdateVar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\cdda\access.c,access.c
CS72,UnusedParameters,button,ControlSlider::MouseUp,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\controls\slider.cpp,slider.cpp
CS73,UnusedParameters,direction,GenericControl::MouseScroll,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\controls\generic.cpp,generic.cpp
CS74,UnusedParameters,p_data,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\cdda\access.c,access.c
CS75,UnusedParameters,p_data,AudioConfig,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\rc.c,rc.c
CS76,UnusedParameters,args,Control,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\demux\m3u.c,m3u.c
CS77,UnusedParameters,p_data,TimeCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\input\var.c,var.c
CS78,UnusedParameters,oldval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\misc\testsuite\test4.c,test4.c
CS79,UnusedParameters,p_data,DumpCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\misc\objects.c,objects.c
CS80,UnusedParameters,dwTime,CallbackTimer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins2\win32\win32_timer.cpp,win32_timer.cpp
CS81,UnusedParameters,p_data,AddIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\interface\interface.c,interface.c
CS82,UnusedParameters,user_data,GtkSliderRelease,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS83,UnusedParameters,p_data,OnTopCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\video_output\vout_intf.c,vout_intf.c
CS84,UnusedParameters,oldVal,VlcProc::onSkinToLoad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS85,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\libvlc.c,libvlc.c
CS86,UnusedParameters,new_val,VlcProc::RefreshCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\src\vlcproc.cpp,vlcproc.cpp
CS87,UnusedParameters,p_data,GtkHideTooltips,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\display.c,display.c
CS88,UnusedParameters,oldval,VisualizationCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\audio_output\input.c,input.c
CS89,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\misc\testsuite\test4.c,test4.c
CS90,UnusedParameters,p_style,vout_ShowTextAbsolute,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\video_output\video_text.c,video_text.c
CS91,UnusedParameters,oldval,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\rc.c,rc.c
CS92,UnusedParameters,newval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\dvdnav.c,dvdnav.c
CS93,UnusedParameters,oldval,SwitchIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\interface\interface.c,interface.c
CS94,UnusedParameters,param2,OSAPI_SendMessage,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\x11\x11_api.cpp,x11_api.cpp
CS95,UnusedParameters,lpReserved,DllMain,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\wxwindows\wxwindows.cpp,wxwindows.cpp
CS96,UnusedParameters,oldval,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\rc.c,rc.c
CS97,UnusedParameters,newval,EventKey,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\dvdnav.c,dvdnav.c
CS98,UnusedParameters,oldval,NavigationCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\input\var.c,var.c
CS99,UnusedParameters,newVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS100,UnusedParameters,p_data,Intf,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\rc.c,rc.c
CS101,UnusedParameters,p_data,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\cmml\intf.c,intf.c
CS102,UnusedParameters,oldval,SetParentVal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\video_filter\filter_common.h,filter_common.h
CS103,UnusedParameters,user_data,GtkModuleHighlighted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\preferences.c,preferences.c
CS104,UnusedParameters,oldval,EventKey,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\dvdnav.c,dvdnav.c
CS105,UnusedParameters,oldVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS106,UnusedParameters,oldval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\dvdnav.c,dvdnav.c
CS107,UnusedParameters,p_data,TitleCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\input\var.c,var.c
CS108,UnusedParameters,old_val,ItemChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\wxwindows\playlist.cpp,playlist.cpp
CS109,UnusedParameters,webpage,AddThemeInfo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\parser\wrappers.cpp,wrappers.cpp
CS110,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\misc\testsuite\test4.c,test4.c
CS111,UnusedParameters,param1,OSAPI_SendMessage,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\x11\x11_api.cpp,x11_api.cpp
CS112,UnusedParameters,user_data,GtkMessagesDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS113,UnusedParameters,i_flags,AddText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\misc\svg.c,svg.c
CS114,UnusedParameters,oldval,Input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\rc.c,rc.c
CS115,UnusedParameters,ppsz_argv[],VLC_Init,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\libvlc.c,libvlc.c
CS116,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\video_output\directx\directx.c,directx.c
CS117,UnusedParameters,inInputTime,IOCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\audio_output\coreaudio.c,coreaudio.c
CS118,UnusedParameters,time,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS119,UnusedParameters,cookie,sout_SLPReport,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\stream_out\announce.c,announce.c
CS120,UnusedParameters,oldval,IntfBandsCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\wxwindows\extrapanel.cpp,extrapanel.cpp
CS121,UnusedParameters,new_blk[6][65],transrate_mb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\stream_out\transrate\block.c,block.c
CS122,UnusedParameters,dragMessage,SeekSlider::MouseMoved,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\beos\MediaControlView.cpp,MediaControlView.cpp
CS123,UnusedParameters,i_fade_alpha,RenderYUY2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\video_output\video_widgets.c,video_widgets.c
CS124,UnusedParameters,severity,XMLParser::handleError,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins2\parser\xmlparser.cpp,xmlparser.cpp
CS125,UnusedParameters,oval,PlaylistChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\wxwindows\bookmarks.cpp,bookmarks.cpp
CS126,UnusedParameters,user_data,onPlaylistRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS127,UnusedParameters,i_fade_alpha,RenderI420,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\video_output\video_widgets.c,video_widgets.c
CS128,UnusedParameters,argv[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\mozilla\support\npmac.cpp,npmac.cpp
CS129,UnusedParameters,time,GtkPlaylistDragMotion,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\playlist.c,playlist.c
CS130,UnusedParameters,i_len,ReadRedirect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\mms\mmsh.c,mmsh.c
CS131,UnusedParameters,oldval,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\cdda\access.c,access.c
CS132,UnusedParameters,pp_dst,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\http.c,http.c
CS133,UnusedParameters,p_style,vout_ShowTextRelative,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\video_output\video_text.c,video_text.c
CS134,UnusedParameters,hmon,DirectXEnumCallback2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\video_output\directx\directx.c,directx.c
CS135,UnusedParameters,ev,impl_VLC_MediaControl_resume,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\corba\corba.c,corba.c
CS136,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\mozilla\support\npmac.cpp,npmac.cpp
CS137,UnusedParameters,user_data,onPDADeleteEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS138,UnusedParameters,ev,impl_VLC_MediaControl_get_media_position,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\corba\corba.c,corba.c
CS139,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS140,UnusedParameters,offset,NPP_Write,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\mozilla\vlcshell.cpp,vlcshell.cpp
CS141,UnusedParameters,i_y2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\cinepak.c,cinepak.c
CS142,UnusedParameters,oldval,DebugCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\vcdx\access.c,access.c
CS143,UnusedParameters,p_data,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\video_output\directx\directx.c,directx.c
CS144,UnusedParameters,oldval,ActionKeyCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\hotkeys.c,hotkeys.c
CS145,UnusedParameters,p_picture,dummy_Run,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\visualization\visual\effects.c,effects.c
CS146,UnusedParameters,ppsz_argv[],system_Configure,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\misc\beos_specific.cpp,beos_specific.cpp
CS147,UnusedParameters,button,GenericControl::MouseMove,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\controls\generic.cpp,generic.cpp
CS148,UnusedParameters,dwParam2,WaveOutCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\audio_output\waveout.c,waveout.c
CS149,UnusedParameters,oldval,FullscreenCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\video_output\vout_intf.c,vout_intf.c
CS150,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\misc\testsuite\test4.c,test4.c
CS151,UnusedParameters,newval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\cmml\intf.c,intf.c
CS152,UnusedParameters,oldval,TimeCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\input\var.c,var.c
CS153,UnusedParameters,user_data,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS154,UnusedParameters,a_scale_down,rv24_pack_blend,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\ogt\render.c,render.c
CS155,UnusedParameters,oldval,DumpCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\misc\objects.c,objects.c
CS156,UnusedParameters,val,aout_FindAndRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\audio_output\intf.c,intf.c
CS157,UnusedParameters,color,X11Bitmap::SetBmpPixel,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\x11\x11_bitmap.cpp,x11_bitmap.cpp
CS158,UnusedParameters,exception,mediacontrol_get_stream_information,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\corba\mediacontrol-core.c,mediacontrol-core.c
CS159,UnusedParameters,old_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\video_output\video_output.c,video_output.c
CS160,UnusedParameters,p_data,ZoomCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\video_output\vout_intf.c,vout_intf.c
CS161,UnusedParameters,oldval,SendEventsToChild,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\video_filter\adjust.c,adjust.c
CS162,UnusedParameters,button,GenericControl::MouseDblClick,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins\controls\generic.cpp,generic.cpp
CS163,UnusedParameters,oldval,SendEvents,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\video_output\opengl.c,opengl.c
CS164,UnusedParameters,i_chapter,VlcWrapper::OpenDisc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\beos\VlcWrapper.cpp,VlcWrapper.cpp
CS165,UnusedParameters,p_dest,I422_IUYV,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\video_chroma\i422_yuy2.c,i422_yuy2.c
CS166,UnusedParameters,unused,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\video_output\video_output.c,video_output.c
CS167,UnusedParameters,oldval,PresetCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\audio_filter\equalizer.c,equalizer.c
CS168,UnusedParameters,p_data,DebugCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\access\cdda\access.c,access.c
CS169,UnusedParameters,oldval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\video_output\directx\directx.c,directx.c
CS170,UnusedParameters,val,GtkHideTooltips,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\gtk\display.c,display.c
CS171,UnusedParameters,oldval,CropCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\video_output\vout_subpictures.c,vout_subpictures.c
CS172,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\control\http.c,http.c
CS173,UnusedParameters,ppsz_argv[],__config_LoadCmdLine,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\misc\configuration.c,configuration.c
CS174,UnusedParameters,i_title,VlcWrapper::OpenDisc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\beos\VlcWrapper.cpp,VlcWrapper.cpp
CS175,UnusedParameters,outOutputData,IOCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\audio_output\coreaudio.c,coreaudio.c
CS176,UnusedParameters,old_value,aout_ChannelsRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\src\audio_output\intf.c,intf.c
CS177,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\video_output\wingdi.c,wingdi.c
CS178,UnusedParameters,pi_max,pp_dering_MinMax,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\ffmpeg\postprocessing\postprocessing_mmxext.c,postprocessing_mmxext.c
CS179,UnusedParameters,newVal,VlcProc::onIntfChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS180,UnusedParameters,oldval,PPQCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_20\modules\codec\ffmpeg\postprocess.c,postprocess.c
