ID,Name,Variable,Method,Class,Package,File,File Name
CS164,UnusedParameters,prefs,yadif_filter_line,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\video_filter\deinterlace\yadif_template.h,yadif_template.h
CS165,UnusedParameters,i_cos,planar_sat_hue_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS166,UnusedParameters,i_intensity_spread,Sepia8ySSE2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\video_filter\sepia.c,sepia.c
CS167,UnusedParameters,variables,__declspec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\extras\package\win32\NSIS\nsProcess\nsProcess.c,nsProcess.c
CS168,UnusedParameters,yDest,OS2Graphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\gui\skins2\os2\os2_graphics.cpp,os2_graphics.cpp
CS169,UnusedParameters,i_cos,planar_sat_hue_C_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS170,UnusedParameters,pix,Notify,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\notify\notify.c,notify.c
CS171,UnusedParameters,mode,yadif_filter_line_c_16bit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\video_filter\deinterlace\yadif.h,yadif.h
CS172,UnusedParameters,rText,MacOSXTooltip::show,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\gui\skins2\macosx\macosx_tooltip.cpp,macosx_tooltip.cpp
CS173,UnusedParameters,packet_size[],xiph_PackHeaders,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\demux\xiph.h,xiph.h
CS174,UnusedParameters,psz_input,libvlc_vlm_add_input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\lib\vlm.c,vlm.c
CS175,UnusedParameters,color[4],DrawHLines,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\video_filter\audiobargraph_v.c,audiobargraph_v.c
CS176,UnusedParameters,inAddresses[],StreamListener,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\audio_output\auhal.c,auhal.c
CS177,UnusedParameters,stacktop,__declspec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\extras\package\win32\NSIS\nsProcess\nsProcess.c,nsProcess.c
CS178,UnusedParameters,ppsz_name[],GenericProbe,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\demux\mpeg\es.c,es.c
CS179,UnusedParameters,ppsz_property[],ExecuteNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\src\input\vlmshell.c,vlmshell.c
CS180,UnusedParameters,samples,aout_Deinterleave,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\src\audio_output\common.c,common.c
CS181,UnusedParameters,prefs,yadif_filter_line_c,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\video_filter\deinterlace\yadif.h,yadif.h
CS182,UnusedParameters,b_enabled,libvlc_vlm_set_enabled,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\lib\vlm.c,vlm.c
CS183,UnusedParameters,psz_name,smb_get_uri,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\access\smb.c,smb.c
CS184,UnusedParameters,src_pitch[2],SSE_CopyFromNv12ToNv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\video_chroma\copy.c,copy.c
CS185,UnusedParameters,len,vector_fmul_reverse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\codec\wmafixed\wmadeci.c,wmadeci.c
CS186,UnusedParameters,inAddresses[],StreamsChangedListener,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\audio_output\auhal.c,auhal.c
CS187,UnusedParameters,src,BlockBlendSse2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\video_filter\grain.c,grain.c
CS188,UnusedParameters,objects,VideoAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\gui\qt4\menus.cpp,menus.cpp
CS189,NotHandlingExceptions,classes[i],InitJNIFields,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\codec\omxil\mediacodec_jni.c,mediacodec_jni.c
CS190,NotHandlingExceptions,members[i],InitJNIFields,,,D:/Mona/new-downloads/vlc_snapshots/vlc_66\modules\codec\omxil\mediacodec_jni.c,mediacodec_jni.c
