ID,Name,Variable,Method,Class,Package,File,File Name
CS47,UnusedParameters,lp,FileInfo::WndProc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\wince\fileinfo.cpp,fileinfo.cpp
CS48,UnusedParameters,p_data,SnapshotCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\video_output\vout_intf.c,vout_intf.c
CS49,UnusedParameters,new_val,PlaylistChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\beos\InterfaceWindow.cpp,InterfaceWindow.cpp
CS50,UnusedParameters,p_data,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\control\rc.c,rc.c
CS51,UnusedParameters,yDest,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS52,UnusedParameters,oldval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_filter\puzzle.c,puzzle.c
CS53,UnusedParameters,newval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_filter\puzzle.c,puzzle.c
CS54,UnusedParameters,oldval,Intf,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\control\rc.c,rc.c
CS55,UnusedParameters,buffer[],DecoderWriteCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\codec\flac.c,flac.c
CS56,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\mozilla\vlcshell.cpp,vlcshell.cpp
CS57,UnusedParameters,p_data,Input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\control\rc.c,rc.c
CS58,UnusedParameters,ySrc,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS59,UnusedParameters,reserved,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\loader\registry.c,registry.c
CS60,UnusedParameters,lcid,VLCMessages::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS61,UnusedParameters,newval,OSDMenuVisibleEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_filter\osdmenu.c,osdmenu.c
CS62,UnusedParameters,values,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\loader\win32.c,win32.c
CS63,UnusedParameters,lpcbName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\loader\registry.c,registry.c
CS64,UnusedParameters,oldval,LogoCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_filter\logo.c,logo.c
CS65,UnusedParameters,lcid,VLCLog::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS66,UnusedParameters,r_value,Private_SetValue,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\mozilla\support\npunix.c,npunix.c
CS67,UnusedParameters,pi_width_hint,VideoWindow::GetWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\wince\video.cpp,video.cpp
CS68,UnusedParameters,psz_error_message,inputFailure,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\audio_output\input.c,input.c
CS69,UnusedParameters,rs_varnames,IntfAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\wxwidgets\menus.cpp,menus.cpp
CS70,UnusedParameters,args,Control,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\services_discovery\sap.c,sap.c
CS71,UnusedParameters,b,X11Display::getPixelValue,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS72,UnusedParameters,code,mpeg2_xxmc_vld_frame_complete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\codec\xvmc\slice_xvmc_vld.c,slice_xvmc_vld.c
CS73,UnusedParameters,p_kwds,vlcObject_new,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\bindings\python\vlc_internal.c,vlc_internal.c
CS74,UnusedParameters,i_steps,osd_VolumeStep,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\osd\osd.c,osd.c
CS75,UnusedParameters,p_region_in,RenderText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\misc\dummy\renderer.c,renderer.c
CS76,UnusedParameters,oldval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\misc\testsuite\test4.c,test4.c
CS77,UnusedParameters,height,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS78,UnusedParameters,p_data,DumpCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\misc\objects.c,objects.c
CS79,UnusedParameters,p_data,AddIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\interface\interface.c,interface.c
CS80,UnusedParameters,p_data,OnTopCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\video_output\vout_intf.c,vout_intf.c
CS81,UnusedParameters,f_WhiteLevel[VOUT_MAX_PLANES],Gamma_Correction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_filter\panoramix.c,panoramix.c
CS82,UnusedParameters,oldVal,VlcProc::onSkinToLoad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS83,UnusedParameters,color,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS84,UnusedParameters,row,PLModel::dropMimeData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\qt4\playlist_model.cpp,playlist_model.cpp
CS85,UnusedParameters,xDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS86,UnusedParameters,pi_y,VideoWidget::request,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\qt4\components\interface_widgets.cpp,interface_widgets.cpp
CS87,UnusedParameters,cpu,MC_avg4_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\codec\xvmc\motion_comp_mmx.c,motion_comp_mmx.c
CS88,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\libvlc-common.c,libvlc-common.c
CS89,UnusedParameters,reserved,RegEnumValueA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\loader\registry.c,registry.c
CS90,UnusedParameters,height,MacOSXWindow::moveResize,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\macosx\macosx_window.cpp,macosx_window.cpp
CS91,UnusedParameters,width,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS92,UnusedParameters,lcid,VLCPlaylist::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS93,UnusedParameters,oldval,VisualizationCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\audio_output\input.c,input.c
CS94,UnusedParameters,old_val,ItemChanged,,wxvlc,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\wxwidgets\playlist_manager.cpp,playlist_manager.cpp
CS95,UnusedParameters,i_size,SessionCreateResponse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\access\dvb\en50221.c,en50221.c
CS96,UnusedParameters,i_options,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\control\vlm.c,vlm.c
CS97,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\misc\testsuite\test4.c,test4.c
CS98,UnusedParameters,varnames,InputAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\qt4\menus.cpp,menus.cpp
CS99,UnusedParameters,p_style,vout_ShowTextAbsolute,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\video_output\video_text.c,video_text.c
CS100,UnusedParameters,oldval,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\control\rc.c,rc.c
CS101,UnusedParameters,oldVal,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS102,UnusedParameters,p_e,libvlc_playlist_add_extended,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\control\playlist.c,playlist.c
CS103,UnusedParameters,lcid,VLCVideo::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS104,UnusedParameters,newval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\access\dvdnav.c,dvdnav.c
CS105,UnusedParameters,oldval,SwitchIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\interface\interface.c,interface.c
CS106,UnusedParameters,oldval,NavigationCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\input\var.c,var.c
CS107,UnusedParameters,oldval,SetParentVal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_filter\filter_common.h,filter_common.h
CS108,UnusedParameters,psz_password,httpd_HandlerNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\network\httpd.c,httpd.c
CS109,UnusedParameters,lpReserved,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\loader\registry.c,registry.c
CS110,UnusedParameters,lcid,VLCMessageIterator::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS111,UnusedParameters,oldVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS112,UnusedParameters,oldval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\access\dvdnav.c,dvdnav.c
CS113,UnusedParameters,i_alpha,BlendR16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_filter\blend.c,blend.c
CS114,UnusedParameters,oldval,TimeOffsetChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\control\rc.c,rc.c
CS115,UnusedParameters,oldVal,VlcProc::onItemDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS116,UnusedParameters,height,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS117,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\misc\testsuite\test4.c,test4.c
CS118,UnusedParameters,dwContinue,VLCViewObject::Draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\viewobject.cpp,viewobject.cpp
CS119,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_output\directx\directx.c,directx.c
CS120,UnusedParameters,lpName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\loader\registry.c,registry.c
CS121,UnusedParameters,oldval,IntfBandsCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\wxwidgets\extrapanel.cpp,extrapanel.cpp
CS122,UnusedParameters,new_blk[6][65],transrate_mb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\stream_out\transrate\block.c,block.c
CS123,UnusedParameters,flags,resolve_callback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\services_discovery\bonjour.c,bonjour.c
CS124,UnusedParameters,user_data,onPlaylistRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS125,UnusedParameters,newval,TimeOffsetChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\control\rc.c,rc.c
CS126,UnusedParameters,severity,ReaderErrorHandler,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\misc\xml\libxml.c,libxml.c
CS127,UnusedParameters,oldval,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\access\cdda\callback.c,callback.c
CS128,UnusedParameters,hmon,DirectXEnumCallback2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_output\directx\directx.c,directx.c
CS129,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\mozilla\support\npunix.c,npunix.c
CS130,UnusedParameters,user_data,onPDADeleteEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS131,UnusedParameters,uFormat,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\loader\win32.c,win32.c
CS132,UnusedParameters,c,httpd_RedirectNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\network\httpd.c,httpd.c
CS133,UnusedParameters,protection,VirtualAlloc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\loader\ext.c,ext.c
CS134,UnusedParameters,p_acl,httpd_HandlerNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\network\httpd.c,httpd.c
CS135,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS136,UnusedParameters,a,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS137,UnusedParameters,i_y2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\codec\cinepak.c,cinepak.c
CS138,UnusedParameters,p_data,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_output\directx\directx.c,directx.c
CS139,UnusedParameters,oldval,ActionKeyCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\control\hotkeys.c,hotkeys.c
CS140,UnusedParameters,b,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS141,UnusedParameters,cpu,MC_avg1_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\codec\xvmc\motion_comp_mmx.c,motion_comp_mmx.c
CS142,UnusedParameters,oldval,FullscreenCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\video_output\vout_intf.c,vout_intf.c
CS143,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\misc\testsuite\test4.c,test4.c
CS144,UnusedParameters,newval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\codec\cmml\intf.c,intf.c
CS145,UnusedParameters,oldval,TimeCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\input\var.c,var.c
CS146,UnusedParameters,varnames,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\qt4\menus.cpp,menus.cpp
CS147,UnusedParameters,lcid,VLCControl2::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS148,UnusedParameters,val,aout_FindAndRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\audio_output\intf.c,intf.c
CS149,UnusedParameters,old_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\video_output\video_output.c,video_output.c
CS150,UnusedParameters,yDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS151,UnusedParameters,p_data,AspectCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\video_output\vout_intf.c,vout_intf.c
CS152,UnusedParameters,c,vlm_ScheduleDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\input\vlm.c,vlm.c
CS153,UnusedParameters,tk[PS_TK_COUNT],ps_psm_fill,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\demux\ps.h,ps.h
CS154,UnusedParameters,p_data,CDDANavModeCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\access\cdda\callback.c,callback.c
CS155,UnusedParameters,lpRect,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\loader\win32.c,win32.c
CS156,UnusedParameters,oldval,SendEvents,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_output\opengl.c,opengl.c
CS157,UnusedParameters,g,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS158,UnusedParameters,p_acl,httpd_UrlNewUnique,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\network\httpd.c,httpd.c
CS159,UnusedParameters,unused,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\video_output\video_output.c,video_output.c
CS160,UnusedParameters,pi_height,VideoWidget::request,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\qt4\components\interface_widgets.cpp,interface_widgets.cpp
CS161,UnusedParameters,i_cookie_size,dvd_command_interpretor_c::MatchIsVMG,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\demux\mkv.cpp,mkv.cpp
CS162,UnusedParameters,oldval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_output\directx\directx.c,directx.c
CS163,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\control\http\macro.c,macro.c
CS164,UnusedParameters,oldval,VideoFilter2Callback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\video_output\video_output.c,video_output.c
CS165,UnusedParameters,old_value,aout_ChannelsRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\audio_output\intf.c,intf.c
CS166,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_output\wingdi.c,wingdi.c
CS167,UnusedParameters,lcid,VLCInput::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS168,UnusedParameters,oldval,EqualizerCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\audio_output\input.c,input.c
CS169,UnusedParameters,oldval,CDTextPreferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\access\cdda\callback.c,callback.c
CS170,UnusedParameters,oldval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\codec\cmml\intf.c,intf.c
CS171,UnusedParameters,rs_varnames,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\wxwidgets\menus.cpp,menus.cpp
CS172,UnusedParameters,lcid,VLCPlaylistItems::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS173,UnusedParameters,psz_password,httpd_UrlNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\network\httpd.c,httpd.c
CS174,UnusedParameters,p_data,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\control\rc.c,rc.c
