ID,Name,Variable,Method,Class,Package,File,File Name
CS44,UnusedParameters,i_matrix_coefficients,ConvertYUV422RGB32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS45,UnusedParameters,i_matrix_coefficients,ConvertY4Gray24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS46,UnusedParameters,i_bg_color,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_text.c,video_text.c
CS47,UnusedParameters,b_average,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS48,UnusedParameters,i_incr,CopyBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\video_decoder.c,video_decoder.c
CS49,UnusedParameters,i_offset,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS50,UnusedParameters,i_structure,vpar_SynchroTrash,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_parser\vpar_synchro.c,vpar_synchro.c
CS51,UnusedParameters,psd[],ba_compute_bap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS52,UnusedParameters,i_pic_line_width,ConvertY4Gray24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS53,UnusedParameters,p_y,ConvertYUV444RGB32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS54,UnusedParameters,p_v,ConvertYUV444RGB32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS55,UnusedParameters,i_width,ConvertYUV422RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS56,UnusedParameters,p_u,ConvertYUV444RGB32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS57,UnusedParameters,i_stride,MotionComponent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS58,UnusedParameters,p_y,ConvertYUV444RGB16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS59,UnusedParameters,p_v,ConvertYUV444RGB16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS60,UnusedParameters,p_u,ConvertYUV444RGB16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS61,UnusedParameters,i_incr,AddBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\video_decoder.c,video_decoder.c
CS62,UnusedParameters,deltoffst[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS63,UnusedParameters,green,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_output.c,video_output.c
CS64,UnusedParameters,i_matrix_coefficients,ConvertYUV420RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS65,UnusedParameters,i_pic_height,ConvertYUV422RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS66,UnusedParameters,i_height,ConvertYUV422RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS67,UnusedParameters,i_pic_line_width,ConvertYUV444RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS68,UnusedParameters,b_source_field,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS69,UnusedParameters,i_height,ConvertY4Gray24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS70,UnusedParameters,i_bg,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_text.c,video_text.c
CS71,UnusedParameters,p_v,ConvertYUV420RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS72,UnusedParameters,i_pic_height,ConvertYUV420RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS73,UnusedParameters,bap[],ba_compute_bap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS74,UnusedParameters,p_y,ConvertYUV420RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS75,UnusedParameters,i_height,MotionComponent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS76,UnusedParameters,b_average,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS77,UnusedParameters,psz_argv[INTF_MAX_ARGS],CheckCommandArguments,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\interface\intf_cmd.c,intf_cmd.c
CS78,UnusedParameters,i_matrix_coefficients,ConvertY4Gray8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS79,UnusedParameters,i_offset,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS80,UnusedParameters,i_matrix_coefficients,ConvertYUV444RGB16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS81,UnusedParameters,p_u,ConvertYUV420RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS82,UnusedParameters,bndpsd[],ba_compute_excitation,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS83,UnusedParameters,i_matrix_coefficients,ConvertYUV444RGB8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS84,UnusedParameters,i_matrix_coefficients,ConvertYUV444RGB32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS85,UnusedParameters,p_v,ConvertYUV422RGB16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS86,UnusedParameters,p_u,ConvertYUV422RGB16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS87,UnusedParameters,deltlen[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS88,UnusedParameters,delay[],imdct_do_512,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_imdct.c,ac3_imdct.c
CS89,UnusedParameters,i_select,MotionComponent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS90,UnusedParameters,p_y,ConvertYUV422RGB16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS91,UnusedParameters,i_mv_x,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS92,UnusedParameters,p_v,ConvertYUV422RGB32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS93,UnusedParameters,deltba[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS94,UnusedParameters,p_u,ConvertYUV422RGB32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS95,UnusedParameters,p_y,ConvertYUV422RGB32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS96,UnusedParameters,i_chroma_format,DecodeMPEG1Intra,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_parser\vpar_blocks.c,vpar_blocks.c
CS97,UnusedParameters,i_mv_y,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS98,UnusedParameters,p_u,ConvertY4Gray8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS99,UnusedParameters,b_dest_field,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS100,UnusedParameters,p_v,ConvertY4Gray8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS101,UnusedParameters,i_pic_width,ConvertYUV444RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS102,UnusedParameters,mask[],ba_compute_bap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS103,UnusedParameters,i_width,ConvertYUV444RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS104,UnusedParameters,i_char,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_text.c,video_text.c
CS105,UnusedParameters,bndpsd[],ba_compute_psd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS106,UnusedParameters,b_source_field,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS107,UnusedParameters,i_matrix_coefficients,ConvertYUV422RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS108,UnusedParameters,i_idontcare,vdec_IDCT,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_idct.c,vdec_idct.c
CS109,UnusedParameters,p_v,ConvertY4Gray32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS110,UnusedParameters,p_u,ConvertY4Gray32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS111,UnusedParameters,i_pic_width,ConvertYUV420RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS112,UnusedParameters,i_pic_height,ConvertY4Gray24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS113,UnusedParameters,i_height,ConvertYUV420RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS114,UnusedParameters,p_v,ConvertY4Gray16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS115,UnusedParameters,p_u,ConvertY4Gray16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS116,UnusedParameters,i_structure,vpar_SynchroDecode,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_parser\vpar_synchro.c,vpar_synchro.c
CS117,UnusedParameters,transp,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_output.c,video_output.c
CS118,UnusedParameters,excite[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS119,UnusedParameters,i_matrix_coefficients,ConvertY4Gray32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS120,UnusedParameters,i_matrix_coefficients,ConvertY4Gray16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS121,UnusedParameters,i_width,ConvertYUV420RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS122,UnusedParameters,i_c_stride,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS123,UnusedParameters,i_count,input_FileRead,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\input\input_file.c,input_file.c
CS124,UnusedParameters,mask[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS125,UnusedParameters,p_v,ConvertYUV444RGB8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS126,UnusedParameters,p_y,ConvertYUV444RGB8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS127,UnusedParameters,i_l_stride,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS128,UnusedParameters,i_matrix_coefficients,ConvertYUV420RGB8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS129,UnusedParameters,p_y,ConvertYUV444RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS130,UnusedParameters,psd[],ba_compute_psd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS131,UnusedParameters,i_mv_x,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS132,UnusedParameters,p_y,ConvertYUV422RGB8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS133,UnusedParameters,p_v,ConvertYUV444RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS134,UnusedParameters,p_u,ConvertYUV444RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS135,UnusedParameters,p_v,ConvertYUV422RGB8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS136,UnusedParameters,i_mv_y,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS137,UnusedParameters,i_pic_line_width,ConvertYUV422RGB24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS138,UnusedParameters,b_dest_field,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS139,UnusedParameters,i_pic_width,ConvertY4Gray24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS140,UnusedParameters,p_u,ConvertYUV422RGB8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS141,UnusedParameters,i_width,ConvertY4Gray24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS142,UnusedParameters,i_matrix_coefficients,ConvertYUV420RGB16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS143,UnusedParameters,i_height,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_decoder\vdec_motion.c,vdec_motion.c
CS144,UnusedParameters,p_u,ConvertYUV444RGB8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
CS145,UnusedParameters,i_matrix_coefficients,ConvertYUV420RGB32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_3\src\video_output\video_yuv.c,video_yuv.c
