ID,Name,Variable,Method,Class,Package,File,File Name
CS31,UnusedParameters,oval,PlaylistChanged,,wxvlc,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\playlist_manager.cpp,playlist_manager.cpp
CS32,UnusedParameters,newval,GoForwardCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\codec\cmml\intf.c,intf.c
CS33,UnusedParameters,format_str[],VCDFormatStr,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\vcdx\info.c,info.c
CS34,UnusedParameters,dstStride[],yuv420_rgb24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\yuv2rgb_template.c,yuv2rgb_template.c
CS35,UnusedParameters,oldval,ESCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\input\var.c,var.c
CS36,UnusedParameters,c,vlm_MediaVodControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\misc\vlm.c,vlm.c
CS37,UnusedParameters,d,vlm_MediaVodControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\misc\vlm.c,vlm.c
CS38,UnusedParameters,seekable,NPP_NewStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\mozilla\vlcshell.cpp,vlcshell.cpp
CS39,UnusedParameters,dstStrideParam[],sws_scale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale.c,swscale.c
CS40,UnusedParameters,maxVal,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\win32.c,win32.c
CS41,UnusedParameters,p_data,PlaylistTest,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\testsuite\playlist.c,playlist.c
CS42,UnusedParameters,new_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\video_output\video_output.c,video_output.c
CS43,UnusedParameters,e,vlm_MediaVodControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\misc\vlm.c,vlm.c
CS44,UnusedParameters,i_track,CDDAAddMetaToItem,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\cdda\info.c,info.c
CS45,UnusedParameters,pvAspect,VLCViewObject::Freeze,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\activex\viewobject.cpp,viewobject.cpp
CS46,UnusedParameters,oldval,MarqueeCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\marq.c,marq.c
CS47,UnusedParameters,v1,RegSetValueExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\registry.c,registry.c
CS48,UnusedParameters,lp,FileInfo::WndProc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wince\fileinfo.cpp,fileinfo.cpp
CS49,UnusedParameters,p_data,SnapshotCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\video_output\vout_intf.c,vout_intf.c
CS50,UnusedParameters,new_val,PlaylistChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\beos\InterfaceWindow.cpp,InterfaceWindow.cpp
CS51,UnusedParameters,p_data,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\rc.c,rc.c
CS52,UnusedParameters,udst,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS53,UnusedParameters,yDest,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS54,UnusedParameters,srcW,hScale_altivec_real,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale_altivec_template.c,swscale_altivec_template.c
CS55,UnusedParameters,exception,mediacontrol_sound_set_volume,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\control\mediacontrol_audio_video.c,mediacontrol_audio_video.c
CS56,UnusedParameters,oldval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\gestures.c,gestures.c
CS57,UnusedParameters,newval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\showintf.c,showintf.c
CS58,UnusedParameters,oldval,Intf,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\rc.c,rc.c
CS59,UnusedParameters,buffer[],DecoderWriteCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\codec\flac.c,flac.c
CS60,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\mozilla\vlcshell.cpp,vlcshell.cpp
CS61,UnusedParameters,p_data,Input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\rc.c,rc.c
CS62,UnusedParameters,ySrc,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS63,UnusedParameters,reserved,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\registry.c,registry.c
CS64,UnusedParameters,exception,mediacontrol_set_rate,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\control\mediacontrol_audio_video.c,mediacontrol_audio_video.c
CS65,UnusedParameters,srcStride[],yv12toyuy2_unscaled_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale_altivec_template.c,swscale_altivec_template.c
CS66,UnusedParameters,dst[],mlib_YUV2ABGR420_32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\yuv2rgb_mlib.c,yuv2rgb_mlib.c
CS67,UnusedParameters,dstStride[],mlib_YUV2ARGB420_32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\yuv2rgb_mlib.c,yuv2rgb_mlib.c
CS68,UnusedParameters,newval,OSDMenuVisibleEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\osdmenu.c,osdmenu.c
CS69,UnusedParameters,values,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\win32.c,win32.c
CS70,UnusedParameters,lpcbName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\registry.c,registry.c
CS71,UnusedParameters,oldval,LogoCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\logo.c,logo.c
CS72,UnusedParameters,r_value,Private_SetValue,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\mozilla\support\npunix.c,npunix.c
CS73,UnusedParameters,srcStride[],yuv420_rgb32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\yuv2rgb_template.c,yuv2rgb_template.c
CS74,UnusedParameters,pi_width_hint,VideoWindow::GetWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wince\video.cpp,video.cpp
CS75,UnusedParameters,psz_error_message,inputFailure,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\audio_output\input.c,input.c
CS76,UnusedParameters,dstStride[],yuv420_rgb15,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\yuv2rgb_template.c,yuv2rgb_template.c
CS77,UnusedParameters,rs_varnames,IntfAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\menus.cpp,menus.cpp
CS78,UnusedParameters,i_mode,playlist_NodeAddItem,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\playlist\item.c,item.c
CS79,UnusedParameters,args,Control,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\services_discovery\sap.c,sap.c
CS80,UnusedParameters,b,X11Display::getPixelValue,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS81,UnusedParameters,p_kwds,vlcObject_new,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\bindings\mediacontrol-python\vlcglue.c,vlcglue.c
CS82,UnusedParameters,i_steps,osd_VolumeStep,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\osd\osd.c,osd.c
CS83,UnusedParameters,p_region_in,RenderText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\dummy\renderer.c,renderer.c
CS84,UnusedParameters,oldval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\testsuite\test4.c,test4.c
CS85,UnusedParameters,height,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS86,UnusedParameters,p_data,DumpCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\misc\objects.c,objects.c
CS87,UnusedParameters,p_data,AddIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\interface\interface.c,interface.c
CS88,UnusedParameters,p_data,OnTopCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\video_output\vout_intf.c,vout_intf.c
CS89,UnusedParameters,y,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS90,UnusedParameters,oldVal,VlcProc::onSkinToLoad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS91,UnusedParameters,dst[],mlib_YUV2RGB420_24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\yuv2rgb_mlib.c,yuv2rgb_mlib.c
CS92,UnusedParameters,color,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS93,UnusedParameters,xDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS94,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\libvlc.c,libvlc.c
CS95,UnusedParameters,reserved,RegEnumValueA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\registry.c,registry.c
CS96,UnusedParameters,height,MacOSXWindow::moveResize,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_window.cpp,macosx_window.cpp
CS97,UnusedParameters,width,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS98,UnusedParameters,oldval,VisualizationCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\audio_output\input.c,input.c
CS99,UnusedParameters,old_val,ItemChanged,,wxvlc,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\playlist_manager.cpp,playlist_manager.cpp
CS100,UnusedParameters,srcStride[],simpleCopy,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale.c,swscale.c
CS101,UnusedParameters,i_size,SessionCreateResponse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\dvb\en50221.c,en50221.c
CS102,UnusedParameters,i_options,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\control\vlm.c,vlm.c
CS103,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\testsuite\test4.c,test4.c
CS104,UnusedParameters,varnames,InputAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\qt4\menus.cpp,menus.cpp
CS105,UnusedParameters,p_style,vout_ShowTextAbsolute,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\video_output\video_text.c,video_text.c
CS106,UnusedParameters,oldval,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\rc.c,rc.c
CS107,UnusedParameters,oldVal,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS108,UnusedParameters,p_e,libvlc_playlist_add_extended,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\control\playlist.c,playlist.c
CS109,UnusedParameters,dstStride[],yvu9toyv12Wrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale.c,swscale.c
CS110,UnusedParameters,newval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\dvdnav.c,dvdnav.c
CS111,UnusedParameters,oldval,SwitchIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\interface\interface.c,interface.c
CS112,UnusedParameters,v_size,yuv2rgb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\rgb2rgb.h,rgb2rgb.h
CS113,UnusedParameters,oldval,NavigationCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\input\var.c,var.c
CS114,UnusedParameters,vsrc,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS115,UnusedParameters,oldval,SetParentVal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\filter_common.h,filter_common.h
CS116,UnusedParameters,psz_password,httpd_HandlerNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\network\httpd.c,httpd.c
CS117,UnusedParameters,lpReserved,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\registry.c,registry.c
CS118,UnusedParameters,oldVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS119,UnusedParameters,oldval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\dvdnav.c,dvdnav.c
CS120,UnusedParameters,i_alpha,BlendR16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\blend.c,blend.c
CS121,UnusedParameters,oldval,TimeOffsetChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\rc.c,rc.c
CS122,UnusedParameters,dst[],swScale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS123,UnusedParameters,oldVal,VlcProc::onItemDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS124,UnusedParameters,height,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS125,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\testsuite\test4.c,test4.c
CS126,UnusedParameters,dwContinue,VLCViewObject::Draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\activex\viewobject.cpp,viewobject.cpp
CS127,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_output\directx\directx.c,directx.c
CS128,UnusedParameters,chromStride,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS129,UnusedParameters,lpName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\registry.c,registry.c
CS130,UnusedParameters,dst[],rgb2rgbWrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale.c,swscale.c
CS131,UnusedParameters,oldval,IntfBandsCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\extrapanel.cpp,extrapanel.cpp
CS132,UnusedParameters,new_blk[6][65],transrate_mb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\stream_out\transrate\block.c,block.c
CS133,UnusedParameters,flags,resolve_callback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\services_discovery\bonjour.c,bonjour.c
CS134,UnusedParameters,result,VlcRuntimeRootObject::invokeDefault,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\mozilla\vlcruntime.cpp,vlcruntime.cpp
CS135,UnusedParameters,vdst,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS136,UnusedParameters,ov,Callback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\testsuite\playlist.c,playlist.c
CS137,UnusedParameters,user_data,onPlaylistRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS138,UnusedParameters,newval,TimeOffsetChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\rc.c,rc.c
CS139,UnusedParameters,y_stride,yuv2rgb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\rgb2rgb.h,rgb2rgb.h
CS140,UnusedParameters,severity,ReaderErrorHandler,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\xml\libxml.c,libxml.c
CS141,UnusedParameters,oldval,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\cdda\callback.c,callback.c
CS142,UnusedParameters,hmon,DirectXEnumCallback2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_output\directx\directx.c,directx.c
CS143,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\mozilla\support\npunix.c,npunix.c
CS144,UnusedParameters,user_data,onPDADeleteEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS145,UnusedParameters,uFormat,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\win32.c,win32.c
CS146,UnusedParameters,c,httpd_RedirectNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\network\httpd.c,httpd.c
CS147,UnusedParameters,protection,VirtualAlloc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\ext.c,ext.c
CS148,UnusedParameters,p_acl,httpd_HandlerNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\network\httpd.c,httpd.c
CS149,UnusedParameters,ev,impl_VLC_MediaControl_get_media_position,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\corba\corba.c,corba.c
CS150,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS151,UnusedParameters,a,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS152,UnusedParameters,i_y2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\codec\cinepak.c,cinepak.c
CS153,UnusedParameters,p_data,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_output\directx\directx.c,directx.c
CS154,UnusedParameters,oldval,ActionKeyCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\control\hotkeys.c,hotkeys.c
CS155,UnusedParameters,uvbuf1,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS156,UnusedParameters,b,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS157,UnusedParameters,uvbuf0,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS158,UnusedParameters,buf1,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS159,UnusedParameters,oldval,FullscreenCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\video_output\vout_intf.c,vout_intf.c
CS160,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\testsuite\test4.c,test4.c
CS161,UnusedParameters,newval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\codec\cmml\intf.c,intf.c
CS162,UnusedParameters,oldval,TimeCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\input\var.c,var.c
CS163,UnusedParameters,varnames,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\qt4\menus.cpp,menus.cpp
CS164,UnusedParameters,val,aout_FindAndRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\audio_output\intf.c,intf.c
CS165,UnusedParameters,srcStride[],yuv420_rgb15,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\swscale\yuv2rgb_template.c,yuv2rgb_template.c
CS166,UnusedParameters,old_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\video_output\video_output.c,video_output.c
CS167,UnusedParameters,yDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS168,UnusedParameters,p_data,AspectCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\video_output\vout_intf.c,vout_intf.c
CS169,UnusedParameters,c,vlm_ScheduleDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\misc\vlm.c,vlm.c
CS170,UnusedParameters,tk[PS_TK_COUNT],ps_psm_fill,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\demux\ps.h,ps.h
CS171,UnusedParameters,p_data,CDDANavModeCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\cdda\callback.c,callback.c
CS172,UnusedParameters,lpRect,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\loader\win32.c,win32.c
CS173,UnusedParameters,oldval,SendEvents,,,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_output\opengl.c,opengl.c
