ID,Name,Variable,Method,Class,Package,File,File Name
CS49,UnusedParameters,width,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS50,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\projects\mozilla\vlcshell.cpp,vlcshell.cpp
CS51,UnusedParameters,storeToEeprom,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS52,UnusedParameters,ySrc,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS53,UnusedParameters,reserved,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\registry.c,registry.c
CS54,UnusedParameters,oldval,LeafToParent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS55,UnusedParameters,b,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS56,UnusedParameters,a,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS57,UnusedParameters,a,X11Display::putPixel32LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS58,UnusedParameters,pi_index[],Interleave32,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\codec\flac.c,flac.c
CS59,UnusedParameters,pParam,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS60,UnusedParameters,psz_output,libvlc_vlm_set_output,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\control\vlm.c,vlm.c
CS61,UnusedParameters,px,libvlc_video_get_size,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\control\video.c,video.c
CS62,UnusedParameters,dstStride[],sws_arm_jit_scale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS63,UnusedParameters,out,sout_MuxNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\missing.c,missing.c
CS64,UnusedParameters,py,libvlc_video_get_size,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\control\video.c,video.c
CS65,UnusedParameters,values,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\win32.c,win32.c
CS66,UnusedParameters,lambdah[2][ACCURACY/2],FilterPlanar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\panoramix.c,panoramix.c
CS67,UnusedParameters,lpcbName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\registry.c,registry.c
CS68,UnusedParameters,l_buffer_len,BDAGraph::BufferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\access\bda\bdagraph.cpp,bdagraph.cpp
CS69,UnusedParameters,oldval,ConfigDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\access\dshow\dshow.cpp,dshow.cpp
CS70,UnusedParameters,old_val,PopupMenuCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\src\dialogs.cpp,dialogs.cpp
CS71,UnusedParameters,v,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS72,UnusedParameters,b_loop,libvlc_vlm_set_loop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\control\vlm.c,vlm.c
CS73,UnusedParameters,recvcov,net_SetCSCov,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\network\udp.c,udp.c
CS74,UnusedParameters,tk[PS_TK_COUNT],ps_pkt_parse_system,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\demux\ps.h,ps.h
CS75,UnusedParameters,t,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS76,UnusedParameters,src,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\missing.c,missing.c
CS77,UnusedParameters,contrast_green,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS78,UnusedParameters,dwMaxHigh,CreateFileMappingA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\ext.c,ext.c
CS79,UnusedParameters,a,X11Display::putPixel8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS80,UnusedParameters,flags,ReadFile,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\ext.c,ext.c
CS81,UnusedParameters,object,VLCEyeTVPluginGlobalNotificationReceived,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\extras\package\macosx\eyetvplugin\eyetvplugin.c,eyetvplugin.c
CS82,UnusedParameters,parent,ExtensionListModel::index,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\qt4\dialogs\plugins.cpp,plugins.cpp
CS83,UnusedParameters,duration,StreamRead,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\demux\live555.cpp,live555.cpp
CS84,UnusedParameters,src1,vector_fmul_reverse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\codec\wmafixed\wmadeci.c,wmadeci.c
CS85,UnusedParameters,psz_mux,libvlc_vlm_set_mux,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\control\vlm.c,vlm.c
CS86,UnusedParameters,ppsz_argv[],libvlc_InternalInit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\libvlc.c,libvlc.c
CS87,UnusedParameters,dwFreeType,VirtualFree,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\ext.c,ext.c
CS88,UnusedParameters,gamma_red,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS89,UnusedParameters,cur,LoopChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS90,UnusedParameters,addrlen,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\missing.c,missing.c
CS91,UnusedParameters,src_pitch[3],CopyFromYv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\codec\avcodec\copy.c,copy.c
CS92,UnusedParameters,b_loop,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\control\vlm.c,vlm.c
CS93,UnusedParameters,gamma_blue,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS94,UnusedParameters,dst[],sws_arm_jit_vscaleonly_internal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS95,UnusedParameters,height,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS96,UnusedParameters,oldVal,VlcProc::onGenericCallback2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS97,UnusedParameters,dwTime,CallbackTimer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\win32\win32_timer.cpp,win32_timer.cpp
CS98,UnusedParameters,contrast_blue,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS99,UnusedParameters,contrast_green,CMoMoConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\MoMoConnection.cpp,MoMoConnection.cpp
CS100,UnusedParameters,contrast_red,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS101,UnusedParameters,max_value,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\win32.c,win32.c
CS102,UnusedParameters,column,PLModel::dropMimeData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\qt4\components\playlist\playlist_model.cpp,playlist_model.cpp
CS103,UnusedParameters,pi_wav_format[],GenericProbe,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\demux\mpeg\es.c,es.c
CS104,UnusedParameters,psz_output,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\control\vlm.c,vlm.c
CS105,UnusedParameters,old,RepeatChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS106,UnusedParameters,color,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS107,UnusedParameters,old,LoopChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS108,UnusedParameters,channels,sdp_AddMedia,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\missing.c,missing.c
CS109,UnusedParameters,xDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS110,UnusedParameters,reserved,RegEnumValueA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\registry.c,registry.c
CS111,UnusedParameters,gamma_green,HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\AtmoConnection.h,AtmoConnection.h
CS112,UnusedParameters,xDest,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS113,UnusedParameters,oldval,VlcProc::onInputNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS114,UnusedParameters,width,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS115,UnusedParameters,addr,vlc_sdp_Start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\missing.c,missing.c
CS116,UnusedParameters,oldVal,VlcProc::onEqBandsChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS117,UnusedParameters,lcid,VLCControl::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\projects\activex\vlccontrol.cpp,vlccontrol.cpp
CS118,UnusedParameters,storeToEeprom,CFnordlichtConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\FnordlichtConnection.cpp,FnordlichtConnection.cpp
CS119,UnusedParameters,contrast_blue,CFnordlichtConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\FnordlichtConnection.cpp,FnordlichtConnection.cpp
CS120,UnusedParameters,src_pitch[2],CopyFromNv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\codec\avcodec\copy.c,copy.c
CS121,UnusedParameters,i_options,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\control\vlm.c,vlm.c
CS122,UnusedParameters,oldVal,VlcProc::onGenericCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS123,UnusedParameters,cur,RepeatChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\qt4\input_manager.cpp,input_manager.cpp
CS124,UnusedParameters,outOutputData,RenderCallbackSPDIF,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\audio_output\auhal.c,auhal.c
CS125,UnusedParameters,dst[],sws_arm_jit_scale_internal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS126,UnusedParameters,subkeys,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\win32.c,win32.c
CS127,UnusedParameters,varnames,InputAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\qt4\menus.cpp,menus.cpp
CS128,UnusedParameters,lambdav[2][ACCURACY/2],FilterPlanar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\panoramix.c,panoramix.c
CS129,UnusedParameters,old_val,IntfShowCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\qt4\main_interface.cpp,main_interface.cpp
CS130,UnusedParameters,i_text_max,Eia608TextLine,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\codec\cc.c,cc.c
CS131,UnusedParameters,oldVal,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS132,UnusedParameters,options,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\registry.c,registry.c
CS133,UnusedParameters,newVal,VlcProc::onGenericCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS134,UnusedParameters,color,MacOSXGraphics::fillRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS135,UnusedParameters,gamma_green,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS136,UnusedParameters,a,X11Display::putPixel32MSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS137,UnusedParameters,refs,yadif_filter_line_mmx2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\yadif.h,yadif.h
CS138,UnusedParameters,inst,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\win32.c,win32.c
CS139,UnusedParameters,prev,yadif_filter_line_mmx2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\yadif.h,yadif.h
CS140,UnusedParameters,action,PLSelector::dropMimeData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\qt4\components\playlist\selector.cpp,selector.cpp
CS141,UnusedParameters,p_group[2],AobExtract,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\codec\lpcm.c,lpcm.c
CS142,UnusedParameters,clipRect,VLCPlugin::onPaint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\projects\activex\plugin.cpp,plugin.cpp
CS143,UnusedParameters,ySrc,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS144,UnusedParameters,gamma_red,CFnordlichtConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\FnordlichtConnection.cpp,FnordlichtConnection.cpp
CS145,UnusedParameters,lpReserved,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\registry.c,registry.c
CS146,UnusedParameters,curVal,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\win32.c,win32.c
CS147,UnusedParameters,storeToEeprom,CAtmoDmxSerialConnection::HardwareWhiteAdjust,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\atmo\AtmoDmxSerialConnection.cpp,AtmoDmxSerialConnection.cpp
CS148,UnusedParameters,dst[],sws_arm_jit_scale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\video_filter\libswscale_nokia770\arm_jit_swscale.c,arm_jit_swscale.c
CS149,UnusedParameters,oldVal,VlcProc::onItemDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS150,UnusedParameters,height,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS151,UnusedParameters,args[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\libvlc.c,libvlc.c
CS152,UnusedParameters,numsamples,revmodel::processreplace,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\audio_filter\spatializer\revmodel.cpp,revmodel.cpp
CS153,UnusedParameters,block,sout_MuxSendBuffer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\missing.c,missing.c
CS154,UnusedParameters,reserved,RegQueryValueExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\registry.c,registry.c
CS155,UnusedParameters,dwContinue,VLCViewObject::Draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\projects\activex\viewobject.cpp,viewobject.cpp
CS156,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\access\dshow\dshow.cpp,dshow.cpp
CS157,UnusedParameters,pi_index[],Interleave24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\codec\flac.c,flac.c
CS158,UnusedParameters,lpName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\registry.c,registry.c
CS159,UnusedParameters,cy,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\win32.c,win32.c
CS160,UnusedParameters,y,expCreateUpDownControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\win32.c,win32.c
CS161,UnusedParameters,rText,MacOSXTooltip::show,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\skins2\macosx\macosx_tooltip.cpp,macosx_tooltip.cpp
CS162,UnusedParameters,old_val,FullscreenControllerWidgetFullscreenChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\modules\gui\qt4\components\controller.cpp,controller.cpp
CS163,UnusedParameters,security,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\libs\loader\registry.c,registry.c
CS164,UnusedParameters,psz_input,libvlc_vlm_add_input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_44\src\control\vlm.c,vlm.c
