ID,Name,Variable,Method,Class,Package,File,File Name
CS11,UnusedParameters,wrappedKeyType,engineUnwrap,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS12,UnusedParameters,opmode,engineInit,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS13,UnusedParameters,wrappedKey,engineUnwrap,CipherSpi,javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\javax\crypto\CipherSpi.java,CipherSpi.java
CS14,UnusedParameters,limit,mark,HandshakeIODataStream,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\HandshakeIODataStream.java,HandshakeIODataStream.java
CS15,UnusedParameters,key,engineInit,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS16,UnusedParameters,wrappedKey,engineUnwrap,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS17,UnusedParameters,wrappedKeyAlgorithm,engineUnwrap,CipherSpi,javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\javax\crypto\CipherSpi.java,CipherSpi.java
CS18,UnusedParameters,random,engineInit,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS19,UnusedParameters,key,engineGetKeySize,CipherSpi,javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\javax\crypto\CipherSpi.java,CipherSpi.java
CS20,UnusedParameters,timeout,connect,OpenSSLSocketImplWrapper,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImplWrapper.java,OpenSSLSocketImplWrapper.java
CS21,UnusedParameters,engine,chooseEngineClientAlias,KeyManagerImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\KeyManagerImpl.java,KeyManagerImpl.java
CS22,UnusedParameters,param,engineSetParameter,OpenSSLSignature,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSignature.java,OpenSSLSignature.java
CS23,UnusedParameters,engine,chooseEngineServerAlias,KeyManagerImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\KeyManagerImpl.java,KeyManagerImpl.java
CS24,UnusedParameters,key,engineWrap,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS25,UnusedParameters,data,sendUrgentData,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS26,UnusedParameters,wrappedKeyAlgorithm,engineUnwrap,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS27,UnusedParameters,key,engineWrap,CipherSpi,javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\javax\crypto\CipherSpi.java,CipherSpi.java
CS28,UnusedParameters,value,engineSetParameter,OpenSSLSignature,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSignature.java,OpenSSLSignature.java
CS29,UnusedParameters,params,engineInit,NullCipherSpi,org.apache.harmony.crypto.internal,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\org\apache\harmony\crypto\internal\NullCipherSpi.java,NullCipherSpi.java
CS30,UnusedParameters,privateKey,engineInitSign,OpenSSLSignature,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSignature.java,OpenSSLSignature.java
CS31,UnusedParameters,socket,chooseClientAlias,KeyManagerImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\KeyManagerImpl.java,KeyManagerImpl.java
CS32,UnusedParameters,sockaddr,bind,OpenSSLSocketImplWrapper,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImplWrapper.java,OpenSSLSocketImplWrapper.java
CS33,UnusedParameters,wrappedKeyType,engineUnwrap,CipherSpi,javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\javax\crypto\CipherSpi.java,CipherSpi.java
CS34,UnusedParameters,on,setOOBInline,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS35,UnusedParameters,params,engineInit,HmacSpi,javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\javax\crypto\HmacSpi.java,HmacSpi.java
CS36,UnusedParameters,sockaddr,connect,OpenSSLSocketImplWrapper,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImplWrapper.java,OpenSSLSocketImplWrapper.java
CS37,UnusedParameters,eldest,removeEldestEntry,SSLSessionContextImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\SSLSessionContextImpl.java,SSLSessionContextImpl.java
CS38,UnusedDeclaration,,nativegetsslsession,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS39,UnusedDeclaration,,nativesetenabledciphersuites,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS40,UnusedDeclaration,,EVP_PKEY_new_RSA,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS41,UnusedDeclaration,,EVP_DigestSize,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS42,UnusedDeclaration,,EVP_DigestBlockSize,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS43,UnusedDeclaration,,nativeinitstatic,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS44,UnusedDeclaration,,EVP_PKEY_free,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS45,UnusedDeclaration,,nativesetclientauth,OpenSSLServerSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLServerSocketImpl.java,OpenSSLServerSocketImpl.java
CS46,UnusedDeclaration,,nativegetciphersuite,OpenSSLSessionImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSessionImpl.java,OpenSSLSessionImpl.java
CS47,UnusedDeclaration,,EVP_DigestUpdate,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS48,UnusedDeclaration,,nativegetpeercertificates,OpenSSLSessionImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSessionImpl.java,OpenSSLSessionImpl.java
CS49,UnusedDeclaration,,nativeread,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS50,UnusedDeclaration,,nativeaccept,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS51,UnusedDeclaration,,EVP_VerifyFinal,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS52,UnusedDeclaration,,EVP_new,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS53,UnusedDeclaration,,EVP_free,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS54,UnusedDeclaration,,nativesetenabledprotocols,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS55,UnusedDeclaration,,EVP_VerifyUpdate,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS56,UnusedDeclaration,,EVP_DigestInit,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS57,UnusedDeclaration,,nativegetid,OpenSSLSessionImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSessionImpl.java,OpenSSLSessionImpl.java
CS58,UnusedDeclaration,,native_compute_sha1_hmac,HmacSpi,javax.crypto,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\src\main\java\javax\crypto\HmacSpi.java,HmacSpi.java
CS59,UnusedDeclaration,,nativefree,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS60,UnusedDeclaration,,nativewrite,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS61,UnusedDeclaration,,nativegetsupportedciphersuites,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS62,UnusedDeclaration,,EVP_VerifyInit,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS63,UnusedDeclaration,,EVP_PKEY_new_DSA,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS64,UnusedDeclaration,,nativeclose,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS65,UnusedDeclaration,,nativegetpeerhost,OpenSSLSessionImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSessionImpl.java,OpenSSLSessionImpl.java
CS66,UnusedDeclaration,,nativegetprotocol,OpenSSLSessionImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSessionImpl.java,OpenSSLSessionImpl.java
CS67,UnusedDeclaration,,nativeinitsslctx,SSLParameters,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\SSLParameters.java,SSLParameters.java
CS68,UnusedDeclaration,,nativeconnect,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS69,UnusedDeclaration,,nativeverifysignature,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS70,UnusedDeclaration,,nativecipherauthenticationmethod,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS71,UnusedDeclaration,,nativegetpeerport,OpenSSLSessionImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSessionImpl.java,OpenSSLSessionImpl.java
CS72,UnusedDeclaration,,nativeinit,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS73,UnusedDeclaration,,nativegetenabledciphersuites,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
CS74,UnusedDeclaration,,nativegetcreationtime,OpenSSLSessionImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSessionImpl.java,OpenSSLSessionImpl.java
CS75,UnusedDeclaration,,EVP_DigestFinal,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java,NativeCrypto.java
CS76,UnusedDeclaration,,nativeinterrupt,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java,OpenSSLSocketImpl.java
AP77,TooMuchClustering,,,NativeCrypto,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java
AP78,TooMuchClustering,,,OpenSSLServerSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLServerSocketImpl.java
AP79,TooMuchClustering,,,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP80,TooMuchClustering,,,OpenSSLSessionImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSessionImpl.java
AP81,ExcessiveInterLanguageCommunication,,nativegetsslsession,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP82,ExcessiveInterLanguageCommunication,,nativesetenabledciphersuites,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP83,ExcessiveInterLanguageCommunication,,nativeinitstatic,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP84,ExcessiveInterLanguageCommunication,,nativefree,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP85,ExcessiveInterLanguageCommunication,,nativewrite,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP86,ExcessiveInterLanguageCommunication,,nativeread,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP87,ExcessiveInterLanguageCommunication,,nativegetsupportedciphersuites,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP88,ExcessiveInterLanguageCommunication,,nativeaccept,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP89,ExcessiveInterLanguageCommunication,,nativeclose,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP90,ExcessiveInterLanguageCommunication,,nativeconnect,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP91,ExcessiveInterLanguageCommunication,,nativeverifysignature,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP92,ExcessiveInterLanguageCommunication,,nativecipherauthenticationmethod,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP93,ExcessiveInterLanguageCommunication,,nativesetenabledprotocols,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP94,ExcessiveInterLanguageCommunication,,nativeinit,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP95,ExcessiveInterLanguageCommunication,,nativegetenabledciphersuites,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
AP96,ExcessiveInterLanguageCommunication,,nativeinterrupt,OpenSSLSocketImpl,org.apache.harmony.xnet.provider.jsse,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_0\x-net\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
