ID,Name,Variable,Method,Class,Package,File,File Name
CS42,UnusedParameters,i_structure,vpar_SynchroChoose,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\synchro.c,synchro.c
CS43,UnusedParameters,window_prt,imdct512_window_delay_nol_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS44,UnusedParameters,i_microsecperframe,sub_SubRipRead,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\demux\util\sub.c,sub.c
CS45,UnusedParameters,height,MC_put_xy_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS46,UnusedParameters,pi_min,pp_dering_MinMax,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\ffmpeg\postprocessing\postprocessing_mmxext.c,postprocessing_mmxext.c
CS47,UnusedParameters,pp_tmp,ReadDouble,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\access\dvd\ifo.c,ifo.c
CS48,UnusedParameters,len,fast_memcpy,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\misc\memcpy\memcpyaltivec.c,memcpyaltivec.c
CS49,UnusedParameters,b_seekable,AVI_ChunkRead_strh,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\demux\avi\libavi.c,libavi.c
CS50,UnusedParameters,i_border,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\src\video_output\video_text.c,video_text.c
CS51,UnusedParameters,event,GtkModuleHighlighted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\preferences.c,preferences.c
CS52,UnusedParameters,stride,MC_put_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS53,UnusedParameters,stride,MC_avg_y_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS54,UnusedParameters,event,Redraw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\mozilla\vlcshell.cpp,vlcshell.cpp
CS55,UnusedParameters,height,MC_avg_y_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS56,UnusedParameters,lParam,About,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\evc\vlc.c,vlc.c
CS57,UnusedParameters,b_seekable,AVI_ChunkRead_idx1,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\demux\avi\libavi.c,libavi.c
CS58,UnusedParameters,stride,MC_put_y_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS59,UnusedParameters,dragMessage,VLCView::MouseMoved,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\beos\VideoOutput.cpp,VideoOutput.cpp
CS60,UnusedParameters,right,stream_sample_2ch_to_s16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\downmix\downmix_3dn.c,downmix_3dn.c
CS61,UnusedParameters,oldval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\access\dvdplay\intf.c,intf.c
CS62,UnusedParameters,i_flags,dummy_dvdcss_seek,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\access\dvd\dvd.c,dvd.c
CS63,UnusedParameters,column,on_clistmedia_select_row,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\familiar\callbacks.c,callbacks.c
CS64,UnusedParameters,newval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\access\dvdplay\intf.c,intf.c
CS65,UnusedParameters,i_bg_color,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\src\video_output\video_text.c,video_text.c
CS66,UnusedParameters,oldval,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\misc\testsuite\test4.c,test4.c
CS67,UnusedParameters,stride,MC_avg_o_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS68,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\mozilla\vlcshell.cpp,vlcshell.cpp
CS69,UnusedParameters,Selected,TGroupBoxPlugin::ListViewSelectItem,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\win32\preferences.cpp,preferences.cpp
CS70,UnusedParameters,i_structure,vpar_SynchroTrash,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\synchro.c,synchro.c
CS71,UnusedParameters,stride,MC_put_o_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS72,UnusedParameters,i_y2,cinepak_Getv1,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\cinepak\cinepak.c,cinepak.c
CS73,UnusedParameters,reason,NPP_DestroyStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\mozilla\vlcshell.cpp,vlcshell.cpp
CS74,UnusedParameters,i_title,Intf_VLCWrapper::openDisc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\beos\VlcWrapper.cpp,VlcWrapper.cpp
CS75,UnusedParameters,i_x2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\cinepak\cinepak.c,cinepak.c
CS76,UnusedParameters,y,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS77,UnusedParameters,height,MC_avg_x_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS78,UnusedParameters,notifyData,NPP_URLNotify,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\mozilla\vlcshell.cpp,vlcshell.cpp
CS79,UnusedParameters,argv[],NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\mozilla\vlcshell.cpp,vlcshell.cpp
CS80,UnusedParameters,stride,MC_put_xy_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS81,UnusedParameters,x,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS82,UnusedParameters,i_unused,IDCTAdd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\idct\idct_decl.h,idct_decl.h
CS83,UnusedParameters,argn[],NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\mozilla\vlcshell.cpp,vlcshell.cpp
CS84,UnusedParameters,time,GtkPlaylistDragData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\playlist.c,playlist.c
CS85,UnusedParameters,deltoffst[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\bit_allocate.c,bit_allocate.c
CS86,UnusedParameters,psz_arg,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\control\rc\rc.c,rc.c
CS87,UnusedParameters,x,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\imdct\srfft_sse.c,srfft_sse.c
CS88,UnusedParameters,i_flags,dummy_dvdcss_readv,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\access\dvd\dvd.c,dvd.c
CS89,UnusedParameters,delay_prt,imdct512_window_delay_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS90,UnusedParameters,window_prt,imdct512_window_delay_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\imdct\imdct_sse.c,imdct_sse.c
CS91,UnusedParameters,p_unused,IDCTCopy,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\idct\idct_decl.h,idct_decl.h
CS92,UnusedParameters,height,MC_avg_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS93,UnusedParameters,stride,MC_avg_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS94,UnusedParameters,height,MC_put_y_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS95,UnusedParameters,height,MC_put_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS96,UnusedParameters,cpu,MC_put2_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS97,UnusedParameters,column,GtkModuleHighlighted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\preferences.c,preferences.c
CS98,UnusedParameters,height,MC_avg_o_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS99,UnusedParameters,user_data,on_clistmedia_click_column,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\familiar\callbacks.c,callbacks.c
CS100,UnusedParameters,psz_arg,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\misc\testsuite\test4.c,test4.c
CS101,UnusedParameters,stride,MC_put_o_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS102,UnusedParameters,i_chapter,Intf_VLCWrapper::openDisc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\beos\VlcWrapper.cpp,VlcWrapper.cpp
CS103,UnusedParameters,data,imdct512_pre_ifft_twiddle_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS104,UnusedParameters,psz_arg,Callback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\misc\testsuite\test4.c,test4.c
CS105,UnusedParameters,height,MC_put_x_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS106,UnusedParameters,i_bg,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\src\video_output\video_text.c,video_text.c
CS107,UnusedParameters,ppsz_argv[],system_Init,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\src\misc\beos_specific.cpp,beos_specific.cpp
CS108,UnusedParameters,delay_prt,imdct512_window_delay_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\imdct\imdct_sse.c,imdct_sse.c
CS109,UnusedParameters,user_data,on_clistmedia_select_row,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\familiar\callbacks.c,callbacks.c
CS110,UnusedParameters,pp_tmp,ReadQuad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\access\dvd\ifo.c,ifo.c
CS111,UnusedParameters,i_structure,vpar_SynchroEnd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\synchro.c,synchro.c
CS112,UnusedParameters,b_seekable,AVI_ChunkRead_strz,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\demux\avi\libavi.c,libavi.c
CS113,UnusedParameters,bap[],ba_compute_bap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\bit_allocate.c,bit_allocate.c
CS114,UnusedParameters,b_unit_start,TS_DVBPSI_DemuxPSI,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\demux\mpeg\ts.c,ts.c
CS115,UnusedParameters,window_prt,imdct512_window_delay_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS116,UnusedParameters,i_len,V4lRead,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\access\v4l\v4l.c,v4l.c
CS117,UnusedParameters,user_data,GtkSliderRelease,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS118,UnusedParameters,cpu,MC_avg2_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS119,UnusedParameters,height,MC_put_o_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS120,UnusedParameters,psz_arg,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\control\rc\rc.c,rc.c
CS121,UnusedParameters,page_num,GtkOpenNotebookChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS122,UnusedParameters,stride,idct_block_copy_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\idct\idctaltivec.c,idctaltivec.c
CS123,UnusedParameters,user_data,GtkPlaylistDragData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\playlist.c,playlist.c
CS124,UnusedParameters,stride,MC_avg_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS125,UnusedParameters,stride,MC_put_x_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS126,UnusedParameters,format,Play,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\beos\AudioOutput.cpp,AudioOutput.cpp
CS127,UnusedParameters,cpu,MC_avg4_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS128,UnusedParameters,height,MC_put_y_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS129,UnusedParameters,deltlen[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\bit_allocate.c,bit_allocate.c
CS130,UnusedParameters,delay[],imdct_do_512,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\imdct\imdct_c.c,imdct_c.c
CS131,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\src\libvlc.c,libvlc.c
CS132,UnusedParameters,data,imdct512_pre_ifft_twiddle_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\imdct\imdct_sse.c,imdct_sse.c
CS133,UnusedParameters,height,MC_put_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS134,UnusedParameters,deltba[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\bit_allocate.c,bit_allocate.c
CS135,UnusedParameters,stride,MC_put_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS136,UnusedParameters,user_data,GtkFreeHashValue,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\preferences.c,preferences.c
CS137,UnusedParameters,fec,ioctl_SetQPSKFrontend,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\access\satellite\dvb.c,dvb.c
CS138,UnusedParameters,stride,MC_avg_o_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS139,UnusedParameters,height,MC_avg_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS140,UnusedParameters,height,MC_avg_y_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS141,UnusedParameters,i_char,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\src\video_output\video_text.c,video_text.c
CS142,UnusedParameters,cpu,MC_put4_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS143,UnusedParameters,pp_tmp,ReadByte,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\access\dvd\ifo.c,ifo.c
CS144,UnusedParameters,Shift,TPlaylistDlg::ListViewPlaylistKeyDown,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\win32\playlist.cpp,playlist.cpp
CS145,UnusedParameters,cpu,MC_avg2_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS146,UnusedParameters,i_x2,cinepak_Getv1,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\cinepak\cinepak.c,cinepak.c
CS147,UnusedParameters,user_data,GtkPlaylistDragMotion,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\playlist.c,playlist.c
CS148,UnusedParameters,b_seekable,AVI_ChunkRead_strd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\demux\avi\libavi.c,libavi.c
CS149,UnusedParameters,pp_dest[3],MotionBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\decoder.c,decoder.c
CS150,UnusedParameters,pict_type,ffmpeg_GetFrameBuf,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\ffmpeg\video.c,video.c
CS151,UnusedParameters,b_seekable,AVI_ChunkRead_nothing,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\demux\avi\libavi.c,libavi.c
CS152,UnusedParameters,height,MC_put_o_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS153,UnusedParameters,user_data,GtkPlaylistEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\playlist.c,playlist.c
CS154,UnusedParameters,complete,DragSortableListView::DrawItem,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\beos\ListViews.cpp,ListViews.cpp
CS155,UnusedParameters,stride,MC_put_y_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS156,UnusedParameters,height,MC_avg_o_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS157,UnusedParameters,user_data,GtkModuleHighlighted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\gtk\preferences.c,preferences.c
CS158,UnusedParameters,i_structure,vpar_SynchroDecode,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\synchro.c,synchro.c
CS159,UnusedParameters,stride,MC_avg_x_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS160,UnusedParameters,dragMessage,VolumeSlider::MouseMoved,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\gui\beos\MediaControlView.cpp,MediaControlView.cpp
CS161,UnusedParameters,p_libmad_frame,libmad_error,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\mad\libmad.c,libmad.c
CS162,UnusedParameters,xcos_sin_sse,imdct512_pre_ifft_twiddle_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS163,UnusedParameters,new_value,aout_ChannelsRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\src\audio_output\intf.c,intf.c
CS164,UnusedParameters,d_3,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_13\modules\codec\a52old\imdct\srfft_sse.c,srfft_sse.c
