ID,Name,Variable,Method,Class,Package,File,File Name
CS83,UnusedParameters,stride,MC_avg_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS84,UnusedParameters,user_data,PDASliderPress,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\pda\callbacks.c,callbacks.c
CS85,UnusedParameters,u_lnb_lof1,ioctl_SetFrontend,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\access\dvb\dvb.c,dvb.c
CS86,UnusedParameters,cpu,MC_avg4_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS87,UnusedParameters,delay[],imdct_do_512,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS88,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\src\libvlc.c,libvlc.c
CS89,UnusedParameters,new_val,VlcProc::RefreshCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\skins\src\vlcproc.cpp,vlcproc.cpp
CS90,UnusedParameters,height,MC_put_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS91,UnusedParameters,deltba[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\a52old\bit_allocate.c,bit_allocate.c
CS92,UnusedParameters,stride,MC_put_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS93,UnusedParameters,stride,MC_avg_o_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS94,UnusedParameters,p_data,GtkHideTooltips,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\gtk\display.c,display.c
CS95,UnusedParameters,i_y_margin,AddText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\misc\dummy\renderer.c,renderer.c
CS96,UnusedParameters,height,MC_avg_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS97,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\misc\testsuite\test4.c,test4.c
CS98,UnusedParameters,i_microsecperframe,sub_Sami,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\demux\util\sub.c,sub.c
CS99,UnusedParameters,cpu,MC_put4_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS100,UnusedParameters,pp_tmp,ReadByte,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\access\dvd\ifo.c,ifo.c
CS101,UnusedParameters,oldval,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\control\rc\rc.c,rc.c
CS102,UnusedParameters,param2,OSAPI_SendMessage,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\skins\x11\x11_api.cpp,x11_api.cpp
CS103,UnusedParameters,b_seekable,AVI_ChunkRead_strd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\demux\avi\libavi.c,libavi.c
CS104,UnusedParameters,lpReserved,DllMain,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\wxwindows\wxwindows.cpp,wxwindows.cpp
CS105,UnusedParameters,oldval,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\control\rc\rc.c,rc.c
CS106,UnusedParameters,arg2,Control,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\misc\httpd.c,httpd.c
CS107,UnusedParameters,p_data,Intf,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\control\rc\rc.c,rc.c
CS108,UnusedParameters,stride,MC_put_y_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS109,UnusedParameters,user_data,GtkModuleHighlighted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\gtk\preferences.c,preferences.c
CS110,UnusedParameters,i_structure,vpar_SynchroDecode,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\synchro.c,synchro.c
CS111,UnusedParameters,stride,MC_avg_x_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS112,UnusedParameters,p_data,TitleCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\src\input\input_programs.c,input_programs.c
CS113,UnusedParameters,webpage,AddThemeInfo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\skins\parser\wrappers.cpp,wrappers.cpp
CS114,UnusedParameters,xcos_sin_sse,imdct512_pre_ifft_twiddle_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS115,UnusedParameters,d_3,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\a52old\imdct\srfft_sse.c,srfft_sse.c
CS116,UnusedParameters,wTB,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\a52old\imdct\srfft_sse.c,srfft_sse.c
CS117,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\misc\testsuite\test4.c,test4.c
CS118,UnusedParameters,param1,OSAPI_SendMessage,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\skins\x11\x11_api.cpp,x11_api.cpp
CS119,UnusedParameters,user_data,GtkMessagesDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS120,UnusedParameters,i_microsecperframe,sub_SSARead,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\demux\util\sub.c,sub.c
CS121,UnusedParameters,i_flags,AddText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\misc\dummy\renderer.c,renderer.c
CS122,UnusedParameters,oldval,Input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\control\rc\rc.c,rc.c
CS123,UnusedParameters,ppsz_argv[],VLC_Init,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\src\libvlc.c,libvlc.c
CS124,UnusedParameters,inInputTime,IOCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\audio_output\coreaudio.c,coreaudio.c
CS125,UnusedParameters,time,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS126,UnusedParameters,cookie,sout_SLPReport,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\stream_out\announce.c,announce.c
CS127,UnusedParameters,cpu,MC_put2_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS128,UnusedParameters,dragMessage,SeekSlider::MouseMoved,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\beos\MediaControlView.cpp,MediaControlView.cpp
CS129,UnusedParameters,i_request,httpd_page_401_get,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\misc\httpd.c,httpd.c
CS130,UnusedParameters,delay[],imdct_do_512_nol,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\a52old\imdct\imdct_3dn.c,imdct_3dn.c
CS131,UnusedParameters,argv[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\mozilla\support\npunix.c,npunix.c
CS132,UnusedParameters,time,GtkPlaylistDragMotion,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\gtk\playlist.c,playlist.c
CS133,UnusedParameters,b_seekable,AVI_ChunkRead_indx,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\demux\avi\libavi.c,libavi.c
CS134,UnusedParameters,stride,idct_block_add_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\idct\idctaltivec.c,idctaltivec.c
CS135,UnusedParameters,pp_dst,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\control\http.c,http.c
CS136,UnusedParameters,ev,impl_VLC_MediaControl_resume,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\control\corba\corba.c,corba.c
CS137,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\mozilla\support\npunix.c,npunix.c
CS138,UnusedParameters,cpu,MC_avg4_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS139,UnusedParameters,pp_src[3],MotionBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\decoder.c,decoder.c
CS140,UnusedParameters,offset,NPP_Write,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\mozilla\vlcshell.cpp,vlcshell.cpp
CS141,UnusedParameters,i_y2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\cinepak\cinepak.c,cinepak.c
CS142,UnusedParameters,delay_prt,imdct512_window_delay_nol_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\a52old\imdct\imdct_sse.c,imdct_sse.c
CS143,UnusedParameters,cpu,MC_avg1_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motion3dnow.c,motion3dnow.c
CS144,UnusedParameters,button,GenericControl::MouseMove,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\skins\controls\generic.cpp,generic.cpp
CS145,UnusedParameters,dwParam2,WaveOutCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\audio_output\waveout.c,waveout.c
CS146,UnusedParameters,oldval,FullscreenCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\src\video_output\video_output.c,video_output.c
CS147,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\misc\testsuite\test4.c,test4.c
CS148,UnusedParameters,height,MC_avg_xy_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS149,UnusedParameters,user_data,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS150,UnusedParameters,oldval,DumpCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\src\misc\objects.c,objects.c
CS151,UnusedParameters,val,aout_FindAndRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\src\audio_output\intf.c,intf.c
CS152,UnusedParameters,stride,MC_avg_xy_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\mpeg_video\motion\motionaltivec.c,motionaltivec.c
CS153,UnusedParameters,oldval,MenusCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\access\dvdplay\access.c,access.c
CS154,UnusedParameters,color,X11Bitmap::SetBmpPixel,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\skins\x11\x11_bitmap.cpp,x11_bitmap.cpp
CS155,UnusedParameters,old_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\src\video_output\video_output.c,video_output.c
CS156,UnusedParameters,button,GenericControl::MouseDblClick,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\skins\controls\generic.cpp,generic.cpp
CS157,UnusedParameters,oldval,SendEvents,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\video_filter\adjust.c,adjust.c
CS158,UnusedParameters,i_chapter,VlcWrapper::OpenDisc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\beos\VlcWrapper.cpp,VlcWrapper.cpp
CS159,UnusedParameters,d,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\a52old\imdct\srfft_sse.c,srfft_sse.c
CS160,UnusedParameters,event,on_clistmedia_select_row,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\pda\callbacks.c,callbacks.c
CS161,UnusedParameters,p_dest,I422_IUYV,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\video_chroma\i422_yuy2.c,i422_yuy2.c
CS162,UnusedParameters,unused,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\src\video_output\video_output.c,video_output.c
CS163,UnusedParameters,delay[],imdct_do_256_nol,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\a52old\imdct\imdct_common.c,imdct_common.c
CS164,UnusedParameters,val,GtkHideTooltips,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\gtk\display.c,display.c
CS165,UnusedParameters,b_seekable,AVI_ChunkRead_avih,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\demux\avi\libavi.c,libavi.c
CS166,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\control\http.c,http.c
CS167,UnusedParameters,oldval,CropCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\codec\spudec\parse.c,parse.c
CS168,UnusedParameters,ppsz_argv[],__config_LoadCmdLine,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\src\misc\configuration.c,configuration.c
CS169,UnusedParameters,i_title,VlcWrapper::OpenDisc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\gui\beos\VlcWrapper.cpp,VlcWrapper.cpp
CS170,UnusedParameters,old_value,aout_ChannelsRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\src\audio_output\intf.c,intf.c
CS171,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_16\modules\video_output\encoder.c,encoder.c
