ID,Name,Variable,Method,Class,Package,File,File Name
CS26,UnusedParameters,i_x,planar_sat_hue_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS27,UnusedParameters,inAddresses[],DevicesListener,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\audio_output\auhal.c,auhal.c
CS28,UnusedParameters,ppsz_property[],ExecuteMediaProperty,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\input\vlmshell.c,vlmshell.c
CS29,UnusedParameters,buffer[],DecoderWriteCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\codec\flac.c,flac.c
CS30,UnusedParameters,u_in,get_custom_pix_10b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS31,UnusedParameters,p_this,handle_tracklist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\control\dbus\dbus_tracklist.c,dbus_tracklist.c
CS32,UnusedParameters,b,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS33,UnusedParameters,a,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS34,UnusedParameters,w,yadif_filter_line_c_16bit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\deinterlace\yadif.h,yadif.h
CS35,UnusedParameters,psz_output,libvlc_vlm_set_output,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\lib\vlm.c,vlm.c
CS36,UnusedParameters,lambdah[2][ACCURACY/2],FilterPlanar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_splitter\panoramix.c,panoramix.c
CS37,UnusedParameters,i_sin,planar_sat_hue_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS38,UnusedParameters,i_sin,packed_sat_hue_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS39,UnusedParameters,v_out,get_custom_pix_8b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS40,UnusedParameters,v,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS41,UnusedParameters,i_sin,planar_sat_hue_clip_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS42,UnusedParameters,nottypes[],MP4_ReadBoxRestricted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\demux\mp4\libmp4.c,libmp4.c
CS43,UnusedParameters,b_loop,libvlc_vlm_set_loop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\lib\vlm.c,vlm.c
CS44,UnusedParameters,recvcov,net_SetCSCov,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\network\udp.c,udp.c
CS45,UnusedParameters,tk[PS_TK_COUNT],ps_pkt_parse_system,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\demux\mpeg\ps.h,ps.h
CS46,UnusedParameters,t,CMUL,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\codec\wmafixed\wmafixed.h,wmafixed.h
CS47,UnusedParameters,StrSize,HandleExecExport,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\extras\package\win32\NSIS\UAC\uac.cpp,uac.cpp
CS48,UnusedParameters,Vars,HandleExecExport,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\extras\package\win32\NSIS\UAC\uac.cpp,uac.cpp
CS49,UnusedParameters,maxval,get_custom_pix_10b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS50,UnusedParameters,u_out,get_custom_pix_8b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS51,UnusedParameters,src1,vector_fmul_reverse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\codec\wmafixed\wmadeci.c,wmadeci.c
CS52,UnusedParameters,w,yadif_filter_line,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\deinterlace\yadif_template.h,yadif_template.h
CS53,UnusedParameters,psz_mux,libvlc_vlm_set_mux,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\lib\vlm.c,vlm.c
CS54,UnusedParameters,extra,__declspec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\extras\package\win32\NSIS\nsProcess\nsProcess.c,nsProcess.c
CS55,UnusedParameters,ppsz_argv[],libvlc_InternalInit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\libvlc.c,libvlc.c
CS56,UnusedParameters,src_pitch[3],CopyFromYv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_chroma\copy.c,copy.c
CS57,UnusedParameters,b_loop,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\lib\vlm.c,vlm.c
CS58,UnusedParameters,fds[2],vlc_socketpair,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\win32\filesystem.c,filesystem.c
CS59,UnusedParameters,i_sat,packed_sat_hue_clip_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS60,UnusedParameters,i_cos,planar_sat_hue_clip_C_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS61,UnusedParameters,pi_wav_format[],GenericProbe,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\demux\mpeg\es.c,es.c
CS62,UnusedParameters,psz_output,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\lib\vlm.c,vlm.c
CS63,UnusedParameters,ySrc,OS2Graphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\gui\skins2\os2\os2_graphics.cpp,os2_graphics.cpp
CS64,UnusedParameters,args,CommonControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_output\win32\common.c,common.c
CS65,UnusedParameters,p_cc_present[4],ImageQueueVideo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\misc\image.c,image.c
CS66,UnusedParameters,src_pitch[3],CopyFromI420_10ToP010,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_chroma\copy.c,copy.c
CS67,UnusedParameters,u_in,get_custom_pix_8b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS68,UnusedParameters,states,xdg_surface_configure_cb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_output\wayland\xdg-shell.c,xdg-shell.c
CS69,UnusedParameters,src_pitch[2],CopyFromNv12ToI420,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_chroma\copy.c,copy.c
CS70,UnusedParameters,i_sin,planar_sat_hue_C_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS71,UnusedParameters,src_pitch[2],CopyFromNv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_chroma\copy.c,copy.c
CS72,UnusedParameters,i_options,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\lib\vlm.c,vlm.c
CS73,UnusedParameters,varnames,InputAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\gui\qt\menus.cpp,menus.cpp
CS74,UnusedParameters,lambdav[2][ACCURACY/2],FilterPlanar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_splitter\panoramix.c,panoramix.c
CS75,UnusedParameters,newVal,VlcProc::onGenericCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS76,UnusedParameters,next,yadif_filter_line,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\deinterlace\yadif_template.h,yadif_template.h
CS77,UnusedParameters,p_group[2],AobExtract,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\codec\lpcm.c,lpcm.c
CS78,UnusedParameters,lpReserved,DllMain,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\extras\package\win32\NSIS\nsProcess\nsProcess.c,nsProcess.c
CS79,UnusedParameters,stoplist[],MP4_ReadBoxContainerChildrenIndexed,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\demux\mp4\libmp4.c,libmp4.c
CS80,UnusedParameters,data[5],DrawNumber,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\spu\audiobargraph_v.c,audiobargraph_v.c
CS81,UnusedParameters,i_x,planar_sat_hue_clip_C_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS82,UnusedParameters,i_y,planar_sat_hue_clip_C_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS83,UnusedParameters,headers[][2],hpack_decode,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\access\http\hpack.c,hpack.c
CS84,UnusedParameters,v_out,get_custom_pix_10b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS85,UnusedParameters,hdrs[][2],vlc_h2_stream_headers,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\access\http\h2conn.c,h2conn.c
CS86,UnusedParameters,args[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\libvlc.c,libvlc.c
CS87,UnusedParameters,prefs,yadif_filter_line,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\deinterlace\yadif_template.h,yadif_template.h
CS88,UnusedParameters,p_cc_present[4],DecoderPlayVideo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\input\decoder.c,decoder.c
CS89,UnusedParameters,i_cos,planar_sat_hue_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS90,UnusedParameters,stoplist[],MP4_ReadBoxContainerRestricted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\demux\mp4\libmp4.c,libmp4.c
CS91,UnusedParameters,pix,Notify,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\notify\notify.c,notify.c
CS92,UnusedParameters,mode,yadif_filter_line_c_16bit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\deinterlace\yadif.h,yadif.h
CS93,UnusedParameters,psz_input,libvlc_vlm_add_input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\lib\vlm.c,vlm.c
CS94,UnusedParameters,color[4],DrawHLines,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\spu\audiobargraph_v.c,audiobargraph_v.c
CS95,UnusedParameters,stacktop,__declspec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\extras\package\win32\NSIS\nsProcess\nsProcess.c,nsProcess.c
CS96,UnusedParameters,prefs,yadif_filter_line_c,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\deinterlace\yadif.h,yadif.h
CS97,UnusedParameters,b_enabled,libvlc_vlm_set_enabled,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\lib\vlm.c,vlm.c
CS98,UnusedParameters,inAddresses[],StreamsChangedListener,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\audio_output\auhal.c,auhal.c
CS99,UnusedParameters,src,BlockBlendSse2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\grain.c,grain.c
CS100,UnusedParameters,objects,VideoAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\gui\qt\menus.cpp,menus.cpp
CS101,UnusedParameters,i_cos,packed_sat_hue_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS102,UnusedParameters,mrefs,yadif_filter_line,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\deinterlace\yadif_template.h,yadif_template.h
CS103,UnusedParameters,extra[],mp4mux_GetFtyp,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\mux\mp4\libmp4mux.c,libmp4mux.c
CS104,UnusedParameters,varnames,VideoAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\gui\qt\menus.cpp,menus.cpp
CS105,UnusedParameters,varnames,SubsAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\gui\qt\menus.cpp,menus.cpp
CS106,UnusedParameters,ppsz_argv[],system_Configure,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\win32\specific.c,specific.c
CS107,UnusedParameters,pp_argv[],system_Configure,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\android\specific.c,specific.c
CS108,UnusedParameters,m,get_custom_pix_8b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS109,UnusedParameters,pair[2],vlc_tls_SocketPair,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\network\tls.c,tls.c
CS110,UnusedParameters,inAddresses[],DeviceAliveListener,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\audio_output\auhal.c,auhal.c
CS111,UnusedParameters,samples,aout_Interleave,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\audio_output\common.c,common.c
CS112,UnusedParameters,p_lut[ACCURACY + 1][256],FilterPlanar,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_splitter\panoramix.c,panoramix.c
CS113,UnusedParameters,varnames,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\gui\qt\menus.cpp,menus.cpp
CS114,UnusedParameters,tk[PS_TK_COUNT],ps_psm_fill,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\demux\mpeg\ps.h,ps.h
CS115,UnusedParameters,pb_present[4],DecoderExtractCc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\input\decoder.c,decoder.c
CS116,UnusedParameters,pi_format[],WavSkipHeader,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\demux\mpeg\es.c,es.c
CS117,UnusedParameters,args,se_DirControl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\input\stream_extractor.c,stream_extractor.c
CS118,UnusedParameters,u,get_custom_pix_8b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS119,UnusedParameters,p_this,handle_root,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\control\dbus\dbus_root.c,dbus_root.c
CS120,UnusedParameters,src_pitch,BlockBlendSse2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\grain.c,grain.c
CS121,UnusedParameters,i_cos,packed_sat_hue_clip_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS122,UnusedParameters,onlytypes[],MP4_ReadBoxRestricted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\demux\mp4\libmp4.c,libmp4.c
CS123,UnusedParameters,g[2],AobHeader,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\codec\lpcm.c,lpcm.c
CS124,UnusedParameters,src_pitch[2],SSE_CopyFromNv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_chroma\copy.c,copy.c
CS125,UnusedParameters,tab[][2],vlc_h2_frame_headers,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\access\http\file_test.c,file_test.c
CS126,UnusedParameters,v,get_custom_pix_8b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS127,UnusedParameters,height,OS2Graphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\gui\skins2\os2\os2_graphics.cpp,os2_graphics.cpp
CS128,UnusedParameters,m,get_custom_pix_10b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS129,UnusedParameters,ppsz_components[MAX_COMPONENTS_LIST_SIZE][OMX_MAX_STRINGNAME_SIZE],CreateComponentsList,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\codec\omxil\omxil_core.c,omxil_core.c
CS130,UnusedParameters,i_sat,planar_sat_hue_C_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS131,UnusedParameters,i_sin,planar_sat_hue_clip_C_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS132,UnusedParameters,u,get_custom_pix_10b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS133,UnusedParameters,v,get_custom_pix_10b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS134,UnusedParameters,cur,yadif_filter_line,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\deinterlace\yadif_template.h,yadif_template.h
CS135,UnusedParameters,src_pitch[3],CopyFromI420ToNv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_chroma\copy.c,copy.c
CS136,UnusedParameters,ppsz_argv[],config_LoadCmdLine,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\config\cmdline.c,cmdline.c
CS137,UnusedParameters,w,yadif_filter_line_c,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\deinterlace\yadif.h,yadif.h
CS138,UnusedParameters,mrefs,yadif_filter_line_c,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\deinterlace\yadif.h,yadif.h
CS139,UnusedParameters,u_out,get_custom_pix_10b,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\extract.c,extract.c
CS140,UnusedParameters,p_cc_present[4],DecoderQueueVideo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\input\decoder.c,decoder.c
CS141,UnusedParameters,src_pitch[2],CopyFromNv12ToNv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_chroma\copy.c,copy.c
CS142,UnusedParameters,packet[],xiph_PackHeaders,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\demux\xiph.h,xiph.h
CS143,UnusedParameters,ib[8],csa_BlockCypher,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\mux\mpeg\csa.c,csa.c
CS144,UnusedParameters,p_list[],GetFallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\misc\fourcc.c,fourcc.c
CS145,UnusedParameters,noise,BlockBlendSse2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\grain.c,grain.c
CS146,UnusedParameters,pi_order_dst[AOUT_CHAN_MAX],aout_CheckChannelExtraction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\audio_output\common.c,common.c
CS147,UnusedParameters,i_sat,packed_sat_hue_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS148,UnusedParameters,ppsz_options,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\lib\vlm.c,vlm.c
CS149,UnusedParameters,width,blur_line_sse2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\gradfun.h,gradfun.h
CS150,UnusedParameters,i_sat,planar_sat_hue_clip_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS151,UnusedParameters,src_pitch[3],SSE_CopyFromYv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_chroma\copy.c,copy.c
CS152,UnusedParameters,color[4],Draw2VLines,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\spu\audiobargraph_v.c,audiobargraph_v.c
CS153,UnusedParameters,res,vlc_getaddrinfo_i11e,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\linux\getaddrinfo.c,getaddrinfo.c
CS154,UnusedParameters,i_sat,planar_sat_hue_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS155,UnusedParameters,b_enabled,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\lib\vlm.c,vlm.c
CS156,UnusedParameters,headers[][2],vlc_h2_frame_headers,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\access\http\h2frame.c,h2frame.c
CS157,UnusedParameters,data[2],Eia608Parse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\codec\cc.c,cc.c
CS158,UnusedParameters,p_cc_present[4],decoder_queue_video,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\stream_out\mosaic_bridge.c,mosaic_bridge.c
CS159,UnusedParameters,i_cos,planar_sat_hue_clip_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS160,UnusedParameters,i_sin,packed_sat_hue_clip_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS161,UnusedParameters,ppsz_property[],ExecuteScheduleProperty,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\input\vlmshell.c,vlmshell.c
CS162,UnusedParameters,count,vlc_writev,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\win32\filesystem.c,filesystem.c
CS163,UnusedParameters,layers[3],dvb_set_isdbt,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\access\dtv\linux.c,linux.c
CS164,UnusedParameters,mode,yadif_filter_line,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\deinterlace\yadif_template.h,yadif_template.h
CS165,UnusedParameters,roc,rtp_digest,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\access\rtp\srtp.c,srtp.c
CS166,UnusedParameters,chans,aout_Deinterleave,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\src\audio_output\common.c,common.c
CS167,UnusedParameters,p_this,handle_player,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\control\dbus\dbus_player.c,dbus_player.c
CS168,UnusedParameters,i_x,packed_sat_hue_C,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_filter\adjust_sat_hue.c,adjust_sat_hue.c
CS169,UnusedParameters,swizzle_per_tex[],tc_yuv_base_init,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\video_output\opengl\converters.c,converters.c
CS170,UnusedParameters,list[],SchroSetEnum,,,D:/Mona/new-downloads/vlc_snapshots/vlc_71\modules\codec\schroedinger.c,schroedinger.c
