ID,Name,Variable,Method,Class,Package,File,File Name
CS45,UnusedParameters,oldval,MarqueeCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_filter\marq.c,marq.c
CS46,UnusedParameters,v1,RegSetValueExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\libs\loader\registry.c,registry.c
CS47,UnusedParameters,lp,FileInfo::WndProc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\wince\fileinfo.cpp,fileinfo.cpp
CS48,UnusedParameters,new_val,PlaylistChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\beos\InterfaceWindow.cpp,InterfaceWindow.cpp
CS49,UnusedParameters,p_exception,libvlc_vlm_add_input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\control\vlm.c,vlm.c
CS50,UnusedParameters,psz_input,libvlc_vlm_set_input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\control\vlm.c,vlm.c
CS51,UnusedParameters,p_data,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\rc.c,rc.c
CS52,UnusedParameters,yDest,MacOSXGraphics::drawGraphics,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS53,UnusedParameters,oldval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_filter\puzzle.c,puzzle.c
CS54,UnusedParameters,psz_input,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\control\vlm.c,vlm.c
CS55,UnusedParameters,newval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_filter\puzzle.c,puzzle.c
CS56,UnusedParameters,oldval,Intf,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\rc.c,rc.c
CS57,UnusedParameters,buffer[],DecoderWriteCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\codec\flac.c,flac.c
CS58,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\mozilla\vlcshell.cpp,vlcshell.cpp
CS59,UnusedParameters,p_data,Input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\rc.c,rc.c
CS60,UnusedParameters,p_e,libvlc_media_instance_set_drawable,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\control\media_instance.c,media_instance.c
CS61,UnusedParameters,ySrc,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS62,UnusedParameters,psz_remote_host,ArtCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\http\http.c,http.c
CS63,UnusedParameters,reserved,RegCreateKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\libs\loader\registry.c,registry.c
CS64,UnusedParameters,lcid,VLCMessages::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS65,UnusedParameters,psz_output,libvlc_vlm_set_output,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\control\vlm.c,vlm.c
CS66,UnusedParameters,newval,OSDMenuVisibleEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_filter\osdmenu.c,osdmenu.c
CS67,UnusedParameters,values,expRegQueryInfoKeyA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\libs\loader\win32.c,win32.c
CS68,UnusedParameters,lpcbName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\libs\loader\registry.c,registry.c
CS69,UnusedParameters,l_buffer_len,BDAGraph::BufferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\access\bda\bdagraph.cpp,bdagraph.cpp
CS70,UnusedParameters,oldval,LogoCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_filter\logo.c,logo.c
CS71,UnusedParameters,lcid,VLCLog::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS72,UnusedParameters,oldval,StateChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\dbus.c,dbus.c
CS73,UnusedParameters,pi_width_hint,VideoWindow::GetWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\wince\video.cpp,video.cpp
CS74,UnusedParameters,rs_varnames,IntfAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\wxwidgets\menus.cpp,menus.cpp
CS75,UnusedParameters,args,Control,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\services_discovery\sap.c,sap.c
CS76,UnusedParameters,b,X11Display::getPixelValue,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS77,UnusedParameters,code,mpeg2_xxmc_vld_frame_complete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\codec\xvmc\slice_xvmc_vld.c,slice_xvmc_vld.c
CS78,UnusedParameters,p_kwds,vlcObject_new,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\bindings\python\vlc_internal.c,vlc_internal.c
CS79,UnusedParameters,p_region_in,RenderText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\misc\dummy\renderer.c,renderer.c
CS80,UnusedParameters,oldval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\misc\testsuite\test4.c,test4.c
CS81,UnusedParameters,height,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS82,UnusedParameters,p_in,ArtCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\http\http.c,http.c
CS83,UnusedParameters,f_WhiteLevel[VOUT_MAX_PLANES],Gamma_Correction,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_filter\panoramix.c,panoramix.c
CS84,UnusedParameters,oldVal,VlcProc::onSkinToLoad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS85,UnusedParameters,psz_output,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\control\vlm.c,vlm.c
CS86,UnusedParameters,color,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS87,UnusedParameters,row,PLModel::dropMimeData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\qt4\playlist_model.cpp,playlist_model.cpp
CS88,UnusedParameters,xDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS89,UnusedParameters,pi_y,VideoWidget::request,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\qt4\components\interface_widgets.cpp,interface_widgets.cpp
CS90,UnusedParameters,cpu,MC_avg4_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\codec\xvmc\motion_comp_mmx.c,motion_comp_mmx.c
CS91,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\libvlc-common.c,libvlc-common.c
CS92,UnusedParameters,reserved,RegEnumValueA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\libs\loader\registry.c,registry.c
CS93,UnusedParameters,width,MacOSXGraphics::drawRect,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS94,UnusedParameters,lcid,VLCPlaylist::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS95,UnusedParameters,file,__VLCPanic,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\extras\MacOSX\VLC_app\VLCController.h,VLCController.h
CS96,UnusedParameters,old_val,ItemChanged,,wxvlc,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\wxwidgets\playlist_manager.cpp,playlist_manager.cpp
CS97,UnusedParameters,i_size,SessionCreateResponse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\access\dvb\en50221.c,en50221.c
CS98,UnusedParameters,i_options,libvlc_vlm_change_media,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\control\vlm.c,vlm.c
CS99,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\misc\testsuite\test4.c,test4.c
CS100,UnusedParameters,oldval,BluescreenCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_filter\bluescreen.c,bluescreen.c
CS101,UnusedParameters,oldval,MosaicBridgeCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\stream_out\mosaic_bridge.c,mosaic_bridge.c
CS102,UnusedParameters,varnames,InputAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\qt4\menus.cpp,menus.cpp
CS103,UnusedParameters,oldval,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\rc.c,rc.c
CS104,UnusedParameters,oldVal,onSystrayChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\src\skin_main.cpp,skin_main.cpp
CS105,UnusedParameters,lcid,VLCVideo::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS106,UnusedParameters,newval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\access\dvdnav.c,dvdnav.c
CS107,UnusedParameters,p_e,libvlc_media_descriptor_add_tag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\control\media_descriptor.c,media_descriptor.c
CS108,UnusedParameters,oldval,SetParentVal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_filter\filter_common.h,filter_common.h
CS109,UnusedParameters,psz_password,httpd_HandlerNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\network\httpd.c,httpd.c
CS110,UnusedParameters,user_data,probe_luascript,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\misc\lua\playlist.c,playlist.c
CS111,UnusedParameters,lpReserved,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\libs\loader\registry.c,registry.c
CS112,UnusedParameters,lcid,VLCMessageIterator::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS113,UnusedParameters,oldVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS114,UnusedParameters,oldval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\access\dvdnav.c,dvdnav.c
CS115,UnusedParameters,oldval,TimeOffsetChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\rc.c,rc.c
CS116,UnusedParameters,oldVal,VlcProc::onItemDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS117,UnusedParameters,height,MacOSXGraphics::copyToWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS118,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\misc\testsuite\test4.c,test4.c
CS119,UnusedParameters,dwContinue,VLCViewObject::Draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\activex\viewobject.cpp,viewobject.cpp
CS120,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_output\msw\directx.c,directx.c
CS121,UnusedParameters,lpName,RegEnumKeyExA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\libs\loader\registry.c,registry.c
CS122,UnusedParameters,oldval,IntfBandsCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\wxwidgets\extrapanel.cpp,extrapanel.cpp
CS123,UnusedParameters,new_blk[6][65],transrate_mb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\stream_out\transrate\block.c,block.c
CS124,UnusedParameters,flags,resolve_callback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\services_discovery\bonjour.c,bonjour.c
CS125,UnusedParameters,i_length,AdvControlsWidget::AtoBLoop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\qt4\components\interface_widgets.cpp,interface_widgets.cpp
CS126,UnusedParameters,user_data,onPlaylistRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS127,UnusedParameters,newval,TimeOffsetChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\rc.c,rc.c
CS128,UnusedParameters,severity,ReaderErrorHandler,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\misc\xml\libxml.c,libxml.c
CS129,UnusedParameters,p_e,libvlc_media_descriptor_remove_tag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\control\media_descriptor.c,media_descriptor.c
CS130,UnusedParameters,b_enabled,libvlc_vlm_set_enabled,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\control\vlm.c,vlm.c
CS131,UnusedParameters,oldval,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\access\cdda\callback.c,callback.c
CS132,UnusedParameters,hmon,DirectXEnumCallback2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_output\msw\directx.c,directx.c
CS133,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\mozilla\support\npunix.c,npunix.c
CS134,UnusedParameters,user_data,onPDADeleteEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS135,UnusedParameters,uFormat,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\libs\loader\win32.c,win32.c
CS136,UnusedParameters,c,httpd_RedirectNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\network\httpd.c,httpd.c
CS137,UnusedParameters,protection,VirtualAlloc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\libs\loader\ext.c,ext.c
CS138,UnusedParameters,p_acl,httpd_HandlerNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\network\httpd.c,httpd.c
CS139,UnusedParameters,parent,setfillVLCConfigCombo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\qt4\components\preferences_widgets.cpp,preferences_widgets.cpp
CS140,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS141,UnusedParameters,a,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS142,UnusedParameters,i_y2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\codec\cinepak.c,cinepak.c
CS143,UnusedParameters,p_data,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_output\msw\directx.c,directx.c
CS144,UnusedParameters,oldval,ActionKeyCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\hotkeys.c,hotkeys.c
CS145,UnusedParameters,b,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS146,UnusedParameters,cpu,MC_avg1_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\codec\xvmc\motion_comp_mmx.c,motion_comp_mmx.c
CS147,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\misc\testsuite\test4.c,test4.c
CS148,UnusedParameters,newval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\codec\cmml\intf.c,intf.c
CS149,UnusedParameters,varnames,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\qt4\menus.cpp,menus.cpp
CS150,UnusedParameters,lcid,VLCControl2::GetIDsOfNames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS151,UnusedParameters,yDest,MacOSXGraphics::drawBitmap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\macosx\macosx_graphics.cpp,macosx_graphics.cpp
CS152,UnusedParameters,tk[PS_TK_COUNT],ps_psm_fill,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\demux\ps.h,ps.h
CS153,UnusedParameters,p_data,CDDANavModeCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\access\cdda\callback.c,callback.c
CS154,UnusedParameters,lpRect,expDrawTextA,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\libs\loader\win32.c,win32.c
CS155,UnusedParameters,oldval,SendEvents,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_output\opengl.c,opengl.c
CS156,UnusedParameters,g,X11Display::blendPixel16LSB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\skins2\x11\x11_display.cpp,x11_display.cpp
CS157,UnusedParameters,oldval,MotionBlurCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_filter\motionblur.c,motionblur.c
CS158,UnusedParameters,p_acl,httpd_UrlNewUnique,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\src\network\httpd.c,httpd.c
CS159,UnusedParameters,pi_height,VideoWidget::request,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\qt4\components\interface_widgets.cpp,interface_widgets.cpp
CS160,UnusedParameters,i_cookie_size,dvd_command_interpretor_c::MatchIsVMG,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\demux\mkv.cpp,mkv.cpp
CS161,UnusedParameters,oldval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_output\msw\directx.c,directx.c
CS162,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\http\macro.c,macro.c
CS163,UnusedParameters,p_data,DryCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\audio_filter\spatializer\spatializer.cpp,spatializer.cpp
CS164,UnusedParameters,i_in,ArtCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\control\http\http.c,http.c
CS165,UnusedParameters,numsamples,revmodel::processmix,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\audio_filter\spatializer\revmodel.cpp,revmodel.cpp
CS166,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\video_output\msw\wingdi.c,wingdi.c
CS167,UnusedParameters,lcid,VLCInput::Invoke,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\activex\vlccontrol2.cpp,vlccontrol2.cpp
CS168,UnusedParameters,oldval,CDTextPreferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\access\cdda\callback.c,callback.c
CS169,UnusedParameters,oldval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\codec\cmml\intf.c,intf.c
CS170,UnusedParameters,rs_varnames,AudioAutoMenuBuilder,,,D:/Mona/new-downloads/vlc_snapshots/vlc_33\modules\gui\wxwidgets\menus.cpp,menus.cpp
