ID,Name,Variable,Method,Class,Package,File,File Name
CS52,UnusedParameters,dst[],mlib_YUV2RGB420_24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\yuv2rgb_mlib.c,yuv2rgb_mlib.c
CS53,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\libvlc.c,libvlc.c
CS54,UnusedParameters,oldval,VisualizationCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\audio_output\input.c,input.c
CS55,UnusedParameters,srcStride[],simpleCopy,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale.c,swscale.c
CS56,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\misc\testsuite\test4.c,test4.c
CS57,UnusedParameters,p_style,vout_ShowTextAbsolute,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\video_output\video_text.c,video_text.c
CS58,UnusedParameters,oldval,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\rtci.c,rtci.c
CS59,UnusedParameters,dstStride[],yvu9toyv12Wrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale.c,swscale.c
CS60,UnusedParameters,newval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\access\dvdnav.c,dvdnav.c
CS61,UnusedParameters,oldval,SwitchIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\interface\interface.c,interface.c
CS62,UnusedParameters,v_size,yuv2rgb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\rgb2rgb.h,rgb2rgb.h
CS63,UnusedParameters,oldval,NavigationCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\input\var.c,var.c
CS64,UnusedParameters,vsrc,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS65,UnusedParameters,newVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS66,UnusedParameters,oldval,SetParentVal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\filter_common.h,filter_common.h
CS67,UnusedParameters,oldVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS68,UnusedParameters,oldval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\access\dvdnav.c,dvdnav.c
CS69,UnusedParameters,i_alpha,BlendR16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\blend.c,blend.c
CS70,UnusedParameters,dst[],swScale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS71,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\misc\testsuite\test4.c,test4.c
CS72,UnusedParameters,user_data,GtkMessagesDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS73,UnusedParameters,i_flags,AddText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\misc\svg.c,svg.c
CS74,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_output\directx\directx.c,directx.c
CS75,UnusedParameters,inInputTime,IOCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\audio_output\coreaudio.c,coreaudio.c
CS76,UnusedParameters,chromStride,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS77,UnusedParameters,cookie,sout_SLPReport,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\stream_out\announce.c,announce.c
CS78,UnusedParameters,dst[],rgb2rgbWrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale.c,swscale.c
CS79,UnusedParameters,oldval,IntfBandsCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\wxwindows\extrapanel.cpp,extrapanel.cpp
CS80,UnusedParameters,new_blk[6][65],transrate_mb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\stream_out\transrate\block.c,block.c
CS81,UnusedParameters,severity,XMLParser::handleError,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\skins2\parser\xmlparser.cpp,xmlparser.cpp
CS82,UnusedParameters,vdst,yvu9toyv12,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\rgb2rgb_template.c,rgb2rgb_template.c
CS83,UnusedParameters,ov,Callback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\misc\testsuite\playlist.c,playlist.c
CS84,UnusedParameters,user_data,onPlaylistRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS85,UnusedParameters,i_nb_capmts,CAMSet,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\access\dvb\linux_dvb.c,linux_dvb.c
CS86,UnusedParameters,y_stride,yuv2rgb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\rgb2rgb.h,rgb2rgb.h
CS87,UnusedParameters,oldval,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\access\cdda\callback.c,callback.c
CS88,UnusedParameters,hmon,DirectXEnumCallback2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_output\directx\directx.c,directx.c
CS89,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\mozilla\support\npunix.c,npunix.c
CS90,UnusedParameters,user_data,onPDADeleteEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS91,UnusedParameters,c,httpd_RedirectNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\misc\httpd.c,httpd.c
CS92,UnusedParameters,ev,impl_VLC_MediaControl_get_media_position,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\corba\corba.c,corba.c
CS93,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS94,UnusedParameters,i_y2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\codec\cinepak.c,cinepak.c
CS95,UnusedParameters,p_data,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_output\directx\directx.c,directx.c
CS96,UnusedParameters,oldval,ActionKeyCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\hotkeys.c,hotkeys.c
CS97,UnusedParameters,uvbuf1,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS98,UnusedParameters,uvbuf0,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS99,UnusedParameters,buf1,yuv2packed2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS100,UnusedParameters,oldval,FullscreenCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\video_output\vout_intf.c,vout_intf.c
CS101,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\misc\testsuite\test4.c,test4.c
CS102,UnusedParameters,newval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\codec\cmml\intf.c,intf.c
CS103,UnusedParameters,oldval,TimeCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\input\var.c,var.c
CS104,UnusedParameters,user_data,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS105,UnusedParameters,val,aout_FindAndRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\audio_output\intf.c,intf.c
CS106,UnusedParameters,srcStride[],yuv420_rgb15,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\yuv2rgb_template.c,yuv2rgb_template.c
CS107,UnusedParameters,old_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\video_output\video_output.c,video_output.c
CS108,UnusedParameters,tk[PS_TK_COUNT],ps_psm_fill,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\demux\ps.h,ps.h
CS109,UnusedParameters,oldval,SendEvents,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_output\opengl.c,opengl.c
CS110,UnusedParameters,unused,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\video_output\video_output.c,video_output.c
CS111,UnusedParameters,oldval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_output\directx\directx.c,directx.c
CS112,UnusedParameters,val,GtkHideTooltips,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\gtk\display.c,display.c
CS113,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\http.c,http.c
CS114,UnusedParameters,xInc,hScale_altivec_real,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale_altivec_template.c,swscale_altivec_template.c
CS115,UnusedParameters,outOutputData,IOCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\audio_output\coreaudio.c,coreaudio.c
CS116,UnusedParameters,old_value,aout_ChannelsRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\audio_output\intf.c,intf.c
CS117,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_output\wingdi.c,wingdi.c
CS118,UnusedParameters,oldval,EqualizerCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\audio_output\input.c,input.c
CS119,UnusedParameters,a_scale_down,rv16_pack_blend,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\codec\ogt\render.c,render.c
CS120,UnusedParameters,oldval,CDTextPreferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\access\cdda\callback.c,callback.c
CS121,UnusedParameters,oldval,GoBackCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\codec\cmml\intf.c,intf.c
CS122,UnusedParameters,p_data,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\rtci.c,rtci.c
CS123,UnusedParameters,user_data,GtkSliderPress,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS124,UnusedParameters,event,GtkModuleHighlighted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\gtk\preferences.c,preferences.c
CS125,UnusedParameters,ev,impl_VLC_MediaControl_stop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\corba\corba.c,corba.c
CS126,UnusedParameters,srcStride[],PlanarToNV12Wrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale.c,swscale.c
CS127,UnusedParameters,p_data,Other,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\rtci.c,rtci.c
CS128,UnusedParameters,exception,mediacontrol_display_text,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\corba\mediacontrol-core.c,mediacontrol-core.c
CS129,UnusedParameters,oflags,tar_open,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\skins2\src\theme_loader.cpp,theme_loader.cpp
CS130,UnusedParameters,ev,impl_VLC_MediaControl_start,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\corba\corba.c,corba.c
CS131,UnusedParameters,i_y2,cinepak_Getv1,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\codec\cinepak.c,cinepak.c
CS132,UnusedParameters,reason,NPP_DestroyStream,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\mozilla\vlcshell.cpp,vlcshell.cpp
CS133,UnusedParameters,ib[8],csa_BlockCypher,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\mux\mpeg\csa.c,csa.c
CS134,UnusedParameters,ev,impl_VLC_MediaControl_display_text,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\corba\corba.c,corba.c
CS135,UnusedParameters,i_hmargin,AddText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\misc\svg.c,svg.c
CS136,UnusedParameters,hLumFilter,hyscale,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale_template.c,swscale_template.c
CS137,UnusedParameters,oldval,Stress,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\misc\testsuite\test4.c,test4.c
CS138,UnusedParameters,user_data,PlaylistEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS139,UnusedParameters,ev,impl_VLC_MediaControl_sound_set_volume,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\corba\corba.c,corba.c
CS140,UnusedParameters,i_pos,playlist_NodeAddItem,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\playlist\item-ext.c,item-ext.c
CS141,UnusedParameters,i_x2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\codec\cinepak.c,cinepak.c
CS142,UnusedParameters,p_data,DeinterlaceCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\video_output\video_output.c,video_output.c
CS143,UnusedParameters,dstStride_a[],yv12touyvy_unscaled_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale_altivec_template.c,swscale_altivec_template.c
CS144,UnusedParameters,width,refresh,GenericWindow,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\skins2\src\generic_window.hpp,generic_window.hpp
CS145,UnusedParameters,notifyData,NPP_URLNotify,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\mozilla\vlcshell.cpp,vlcshell.cpp
CS146,UnusedParameters,argv[],NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\mozilla\vlcshell.cpp,vlcshell.cpp
CS147,UnusedParameters,d,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_output\directx\directx.c,directx.c
CS148,UnusedParameters,pYHint,VlcProc::getWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS149,UnusedParameters,pi_y_hint,VideoWindow::GetWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\wxwindows\video.cpp,video.cpp
CS150,UnusedParameters,srcStride[],yvu9toyv12Wrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale.c,swscale.c
CS151,UnusedParameters,user_data,onFileListRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS152,UnusedParameters,uv_stride,yuv2rgb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\rgb2rgb.h,rgb2rgb.h
CS153,UnusedParameters,user_data,onPlaylistRowSelected,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS154,UnusedParameters,p_data,aout_FindAndRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\audio_output\intf.c,intf.c
CS155,UnusedParameters,ev,impl_VLC_MediaControl_snapshot,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\corba\corba.c,corba.c
CS156,UnusedParameters,oldval,ItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\playlist\playlist.c,playlist.c
CS157,UnusedParameters,srcStride[],PlanarToUyvyWrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale.c,swscale.c
CS158,UnusedParameters,dstParam[],PlanarToYuy2Wrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale.c,swscale.c
CS159,UnusedParameters,height,refresh,GenericWindow,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\skins2\src\generic_window.hpp,generic_window.hpp
CS160,UnusedParameters,pi_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\http.c,http.c
CS161,UnusedParameters,oldval,WallpaperCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_output\directx\directx.c,directx.c
CS162,UnusedParameters,d,httpd_TLSHostNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\misc\httpd.c,httpd.c
CS163,UnusedParameters,c,httpd_TLSHostNew,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\misc\httpd.c,httpd.c
CS164,UnusedParameters,h_size,yuv2rgb,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\rgb2rgb.h,rgb2rgb.h
CS165,UnusedParameters,p_data,FullscreenCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\video_output\vout_intf.c,vout_intf.c
CS166,UnusedParameters,RenderTarget,CreateRenderTarget,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\visualization\galaktos\video_init.c,video_init.c
CS167,UnusedParameters,pHeightHint,VlcProc::getWindow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS168,UnusedParameters,p_data,ActionKeyCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\control\hotkeys.c,hotkeys.c
CS169,UnusedParameters,page_num,GtkOpenNotebookChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS170,UnusedParameters,sortedStride[],sws_orderYUV,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale.c,swscale.c
CS171,UnusedParameters,yDest,CtrlVideo::draw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\skins2\controls\ctrl_video.cpp,ctrl_video.cpp
CS172,UnusedParameters,user_data,GtkFreeHashValue,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\gtk\preferences.c,preferences.c
CS173,UnusedParameters,dst[],bgr24toyv12Wrapper,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\video_filter\swscale\swscale.c,swscale.c
CS174,UnusedParameters,p_data,CDTextPreferCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\access\cdda\callback.c,callback.c
CS175,UnusedParameters,p_data,EqualizerCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\src\audio_output\input.c,input.c
CS176,UnusedParameters,oldval,IntfPreampCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_21\modules\gui\wxwindows\extrapanel.cpp,extrapanel.cpp
