ID,Name,Variable,Method,Class,Package,File,File Name
CS65,UnusedParameters,stride,MC_avg_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS66,UnusedParameters,height,MC_put_y_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS67,UnusedParameters,height,MC_put_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS68,UnusedParameters,cpu,MC_put2_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motion3dnow.c,motion3dnow.c
CS69,UnusedParameters,height,MC_avg_o_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS70,UnusedParameters,dx,XVideoOutputCoords,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\x11\vout_xvideo.c,vout_xvideo.c
CS71,UnusedParameters,dy,XVideoOutputCoords,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\x11\vout_xvideo.c,vout_xvideo.c
CS72,UnusedParameters,stride,MC_put_o_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS73,UnusedParameters,data,imdct512_pre_ifft_twiddle_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS74,UnusedParameters,height,MC_put_x_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS75,UnusedParameters,i_bg,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\src\video_output\video_text.c,video_text.c
CS76,UnusedParameters,b_lost,input_DemuxPSI,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\src\input\mpeg_system.c,mpeg_system.c
CS77,UnusedParameters,delay_prt,imdct512_window_delay_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\imdct\ac3_imdct_sse.c,ac3_imdct_sse.c
CS78,UnusedParameters,ppsz_env[],system_Init,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\src\misc\darwin_specific.c,darwin_specific.c
CS79,UnusedParameters,pp_tmp,ReadQuad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\dvd\dvd_ifo.c,dvd_ifo.c
CS80,UnusedParameters,i_structure,vpar_SynchroEnd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\mpeg_vdec\vpar_synchro.c,vpar_synchro.c
CS81,UnusedParameters,bap[],ba_compute_bap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\ac3_adec\ac3_bit_allocate.c,ac3_bit_allocate.c
CS82,UnusedParameters,b_double,SetOffset,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\yuv\video_yuvmmx.c,video_yuvmmx.c
CS83,UnusedParameters,window_prt,imdct512_window_delay_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS84,UnusedParameters,cpu,MC_avg2_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motion3dnow.c,motion3dnow.c
CS85,UnusedParameters,user_data,GtkSliderRelease,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\gtk\gtk_callbacks.c,gtk_callbacks.c
CS86,UnusedParameters,height,MC_put_o_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS87,UnusedParameters,stride,idct_block_copy_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\idct\idctaltivec.c,idctaltivec.c
CS88,UnusedParameters,transp,vout_SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\x11\vout_x11.c,vout_x11.c
CS89,UnusedParameters,stride,MC_avg_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS90,UnusedParameters,stride,MC_put_x_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS91,UnusedParameters,cpu,MC_avg4_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motion3dnow.c,motion3dnow.c
CS92,UnusedParameters,height,MC_put_y_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS93,UnusedParameters,delay[],imdct_do_512,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS94,UnusedParameters,deltlen[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\ac3_adec\ac3_bit_allocate.c,ac3_bit_allocate.c
CS95,UnusedParameters,data,imdct512_pre_ifft_twiddle_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\imdct\ac3_imdct_sse.c,ac3_imdct_sse.c
CS96,UnusedParameters,height,MC_put_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS97,UnusedParameters,w,XVideoOutputCoords,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\x11\vout_xvideo.c,vout_xvideo.c
CS98,UnusedParameters,deltba[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\ac3_adec\ac3_bit_allocate.c,ac3_bit_allocate.c
CS99,UnusedParameters,stride,MC_put_xy_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS100,UnusedParameters,stride,MC_avg_o_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS101,UnusedParameters,height,MC_avg_x_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS102,UnusedParameters,h,XVideoOutputCoords,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\x11\vout_xvideo.c,vout_xvideo.c
CS103,UnusedParameters,height,MC_avg_y_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS104,UnusedParameters,i_char,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\src\video_output\video_text.c,video_text.c
CS105,UnusedParameters,cpu,MC_put4_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motion3dnow.c,motion3dnow.c
CS106,UnusedParameters,pp_tmp,ReadByte,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\dvd\dvd_ifo.c,dvd_ifo.c
CS107,UnusedParameters,cpu,MC_avg2_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motion3dnow.c,motion3dnow.c
CS108,UnusedParameters,devtype,DVDOpen,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\extras\MacOSX_dvdioctl\DVDioctl.cpp,DVDioctl.cpp
CS109,UnusedParameters,inInputTime,appIOProc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\macosx\aout_macosx.c,aout_macosx.c
CS110,UnusedParameters,pp_dest[3],MotionBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\mpeg_vdec\video_decoder.c,video_decoder.c
CS111,UnusedParameters,height,MC_put_o_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS112,UnusedParameters,user_data,GtkFullscreen,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\gtk\gtk_callbacks.c,gtk_callbacks.c
CS113,UnusedParameters,flags,DVDBlockIoctl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\extras\MacOSX_dvdioctl\DVDioctl.cpp,DVDioctl.cpp
CS114,UnusedParameters,stride,MC_put_y_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS115,UnusedParameters,height,MC_avg_o_16_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS116,UnusedParameters,i_structure,vpar_SynchroDecode,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\mpeg_vdec\vpar_synchro.c,vpar_synchro.c
CS117,UnusedParameters,transp,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\src\video_output\video_output.c,video_output.c
CS118,UnusedParameters,stride,MC_avg_x_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS119,UnusedParameters,xcos_sin_sse,imdct512_pre_ifft_twiddle_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS120,UnusedParameters,d_3,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\imdct\ac3_srfft_sse.c,ac3_srfft_sse.c
CS121,UnusedParameters,wTB,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\imdct\ac3_srfft_sse.c,ac3_srfft_sse.c
CS122,UnusedParameters,pp_tmp,ReadWord,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\dvd\dvd_ifo.c,dvd_ifo.c
CS123,UnusedParameters,cpu,MC_put4_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motion3dnow.c,motion3dnow.c
CS124,UnusedParameters,time,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\gtk\gtk_callbacks.c,gtk_callbacks.c
CS125,UnusedParameters,green,vout_SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\x11\vout_xvideo.c,vout_xvideo.c
CS126,UnusedParameters,cpu,MC_put2_16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motion3dnow.c,motion3dnow.c
CS127,UnusedParameters,stride,MC_avg_y_8_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motionaltivec.c,motionaltivec.c
CS128,UnusedParameters,xcos_sin_sse,imdct512_pre_ifft_twiddle_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\imdct\ac3_imdct_sse.c,ac3_imdct_sse.c
CS129,UnusedParameters,height,VideoWindow::Zoom,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\beos\vout_beos.cpp,vout_beos.cpp
CS130,UnusedParameters,delay[],imdct_do_512_nol,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS131,UnusedParameters,time,GtkPlaylistDragMotion,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\gtk\gtk_playlist.c,gtk_playlist.c
CS132,UnusedParameters,stride,idct_block_add_altivec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\idct\idctaltivec.c,idctaltivec.c
CS133,UnusedParameters,cpu,MC_avg4_8,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\motion\motion3dnow.c,motion3dnow.c
CS134,UnusedParameters,inOutputTime,appIOProc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\macosx\aout_macosx.c,aout_macosx.c
CS135,UnusedParameters,inInputData,appIOProc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\macosx\aout_macosx.c,aout_macosx.c
