ID,Name,Variable,Method,Class,Package,File,File Name
CS31,UnusedParameters,oldVal,VlcProc::onPlaylistChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS32,UnusedParameters,new_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\video_output\video_output.c,video_output.c
CS33,UnusedParameters,i_microsecperframe,sub_SubRipRead,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\demux\util\sub.c,sub.c
CS34,UnusedParameters,pi_min,pp_dering_MinMax,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\codec\ffmpeg\postprocessing\postprocessing_mmxext.c,postprocessing_mmxext.c
CS35,UnusedParameters,newval,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\rc\rc.c,rc.c
CS36,UnusedParameters,p_data,SwitchIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\interface\interface.c,interface.c
CS37,UnusedParameters,new_val,PlaylistChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\wxwindows\playlist.cpp,playlist.cpp
CS38,UnusedParameters,param,VlcProc::IntfShowCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\src\vlcproc.cpp,vlcproc.cpp
CS39,UnusedParameters,lParam,About,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\evc\vlc.c,vlc.c
CS40,UnusedParameters,button,GenericControl::MouseUp,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\controls\generic.cpp,generic.cpp
CS41,UnusedParameters,p_data,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\rc\rc.c,rc.c
CS42,UnusedParameters,pt,Win32DropObject::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS43,UnusedParameters,i_start,AddText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\misc\dummy\renderer.c,renderer.c
CS44,UnusedParameters,oldval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\gestures.c,gestures.c
CS45,UnusedParameters,newval,MouseEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\access\dvdplay\intf.c,intf.c
CS46,UnusedParameters,oldval,Intf,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\rc\rc.c,rc.c
CS47,UnusedParameters,buffer[],DecoderWriteCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\codec\flac.c,flac.c
CS48,UnusedParameters,saved,NPP_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\mozilla\vlcshell.cpp,vlcshell.cpp
CS49,UnusedParameters,oldval,KeyEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\hotkeys.c,hotkeys.c
CS50,UnusedParameters,p_data,Input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\rc\rc.c,rc.c
CS51,UnusedParameters,newVal,VlcProc::onPlaylistChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS52,UnusedParameters,y,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS53,UnusedParameters,p_data,RateCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\input\input.c,input.c
CS54,UnusedParameters,dwTime,ScrollingTextTimer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\controls\text.cpp,text.cpp
CS55,UnusedParameters,x,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS56,UnusedParameters,newval,KeyEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\access\vcdx\intf.c,intf.c
CS57,UnusedParameters,Flag,X11Graphics::CopyFrom,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\x11\x11_graphics.cpp,x11_graphics.cpp
CS58,UnusedParameters,oldval,ConfigDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\access\dshow\dshow.cpp,dshow.cpp
CS59,UnusedParameters,old_val,PopupMenuCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\wxwindows\timer.cpp,timer.cpp
CS60,UnusedParameters,green,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\video_output\wingdi.c,wingdi.c
CS61,UnusedParameters,button,ControlSlider::MouseUp,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\controls\slider.cpp,slider.cpp
CS62,UnusedParameters,direction,GenericControl::MouseScroll,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\controls\generic.cpp,generic.cpp
CS63,UnusedParameters,p_data,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\access\cdda\access.c,access.c
CS64,UnusedParameters,p_data,AudioConfig,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\rc\rc.c,rc.c
CS65,UnusedParameters,args,Control,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\demux\real.c,real.c
CS66,UnusedParameters,p_data,TimeCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\input\input.c,input.c
CS67,UnusedParameters,oldval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\misc\testsuite\test4.c,test4.c
CS68,UnusedParameters,pp_tmp,ReadQuad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\access\dvd\ifo.c,ifo.c
CS69,UnusedParameters,p_data,DumpCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\misc\objects.c,objects.c
CS70,UnusedParameters,dwTime,CallbackTimer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins2\win32\win32_timer.cpp,win32_timer.cpp
CS71,UnusedParameters,p_data,AddIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\interface\interface.c,interface.c
CS72,UnusedParameters,user_data,GtkSliderRelease,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS73,UnusedParameters,old_val,PlaylistChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\wxwindows\playlist.cpp,playlist.cpp
CS74,UnusedParameters,p_data,OnTopCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\video_output\x11\xcommon.c,xcommon.c
CS75,UnusedParameters,i_request,HttpCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\stream_out\rtp.c,rtp.c
CS76,UnusedParameters,ppsz_argv[],GetFilenames,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\libvlc.c,libvlc.c
CS77,UnusedParameters,new_val,VlcProc::RefreshCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\src\vlcproc.cpp,vlcproc.cpp
CS78,UnusedParameters,p_data,GtkHideTooltips,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\display.c,display.c
CS79,UnusedParameters,i_y_margin,AddText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\misc\dummy\renderer.c,renderer.c
CS80,UnusedParameters,oldval,VisualizationCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\audio_output\input.c,input.c
CS81,UnusedParameters,newval,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\misc\testsuite\test4.c,test4.c
CS82,UnusedParameters,i_microsecperframe,sub_Sami,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\demux\util\sub.c,sub.c
CS83,UnusedParameters,pp_tmp,ReadByte,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\access\dvd\ifo.c,ifo.c
CS84,UnusedParameters,oldval,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\rc\rc.c,rc.c
CS85,UnusedParameters,newval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\demux\dvdnav.c,dvdnav.c
CS86,UnusedParameters,oldval,SwitchIntfCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\interface\interface.c,interface.c
CS87,UnusedParameters,param2,OSAPI_SendMessage,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\x11\x11_api.cpp,x11_api.cpp
CS88,UnusedParameters,lpReserved,DllMain,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\wxwindows\wxwindows.cpp,wxwindows.cpp
CS89,UnusedParameters,oldval,Quit,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\rc\rc.c,rc.c
CS90,UnusedParameters,newval,EventKey,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\demux\dvdnav.c,dvdnav.c
CS91,UnusedParameters,arg2,Control,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\misc\httpd.c,httpd.c
CS92,UnusedParameters,newVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS93,UnusedParameters,p_data,Intf,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\rc\rc.c,rc.c
CS94,UnusedParameters,oldval,SetParentVal,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\video_filter\filter_common.h,filter_common.h
CS95,UnusedParameters,user_data,GtkModuleHighlighted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\preferences.c,preferences.c
CS96,UnusedParameters,oldval,EventKey,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\demux\dvdnav.c,dvdnav.c
CS97,UnusedParameters,oldVal,VlcProc::onItemChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS98,UnusedParameters,oldval,EventMouse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\demux\dvdnav.c,dvdnav.c
CS99,UnusedParameters,p_data,TitleCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\input\input_programs.c,input_programs.c
CS100,UnusedParameters,old_val,ItemChanged,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\wxwindows\playlist.cpp,playlist.cpp
CS101,UnusedParameters,webpage,AddThemeInfo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\parser\wrappers.cpp,wrappers.cpp
CS102,UnusedParameters,p_data,MyCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\misc\testsuite\test4.c,test4.c
CS103,UnusedParameters,param1,OSAPI_SendMessage,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\x11\x11_api.cpp,x11_api.cpp
CS104,UnusedParameters,user_data,GtkMessagesDelete,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS105,UnusedParameters,i_microsecperframe,sub_SSARead,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\demux\util\sub.c,sub.c
CS106,UnusedParameters,i_flags,AddText,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\misc\dummy\renderer.c,renderer.c
CS107,UnusedParameters,oldval,Input,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\rc\rc.c,rc.c
CS108,UnusedParameters,ppsz_argv[],VLC_Init,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\libvlc.c,libvlc.c
CS109,UnusedParameters,newval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\video_output\directx\directx.c,directx.c
CS110,UnusedParameters,inInputTime,IOCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\audio_output\coreaudio.c,coreaudio.c
CS111,UnusedParameters,time,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS112,UnusedParameters,cookie,sout_SLPReport,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\stream_out\announce.c,announce.c
CS113,UnusedParameters,dragMessage,SeekSlider::MouseMoved,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\beos\MediaControlView.cpp,MediaControlView.cpp
CS114,UnusedParameters,i_request,httpd_page_401_get,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\misc\httpd.c,httpd.c
CS115,UnusedParameters,severity,XMLParser::handleError,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins2\parser\xmlparser.cpp,xmlparser.cpp
CS116,UnusedParameters,user_data,onPlaylistRow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS117,UnusedParameters,argv[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\mozilla\support\npunix.c,npunix.c
CS118,UnusedParameters,time,GtkPlaylistDragMotion,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\playlist.c,playlist.c
CS119,UnusedParameters,oldval,CDDBEnabledCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\access\cdda\access.c,access.c
CS120,UnusedParameters,pp_dst,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\http.c,http.c
CS121,UnusedParameters,hmon,DirectXEnumCallback2,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\video_output\directx\directx.c,directx.c
CS122,UnusedParameters,ev,impl_VLC_MediaControl_resume,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\corba\corba.c,corba.c
CS123,UnusedParameters,argn[],Private_New,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\mozilla\support\npunix.c,npunix.c
CS124,UnusedParameters,user_data,onPDADeleteEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\pda\pda_callbacks.c,pda_callbacks.c
CS125,UnusedParameters,pt,Win32DragDrop::Drop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins2\win32\win32_dragdrop.cpp,win32_dragdrop.cpp
CS126,UnusedParameters,offset,NPP_Write,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\mozilla\vlcshell.cpp,vlcshell.cpp
CS127,UnusedParameters,i_y2,cinepak_Getv4,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\codec\cinepak.c,cinepak.c
CS128,UnusedParameters,oldval,DebugCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\access\vcdx\access.c,access.c
CS129,UnusedParameters,i_microsecperframe,sub_VobSubIDX,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\demux\util\sub.c,sub.c
CS130,UnusedParameters,oldval,ActionKeyCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\hotkeys.c,hotkeys.c
CS131,UnusedParameters,p_picture,dummy_Run,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\visualization\visual\effects.c,effects.c
CS132,UnusedParameters,ppsz_argv[],system_Configure,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\misc\beos_specific.cpp,beos_specific.cpp
CS133,UnusedParameters,button,GenericControl::MouseMove,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\controls\generic.cpp,generic.cpp
CS134,UnusedParameters,dwParam2,WaveOutCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\audio_output\waveout.c,waveout.c
CS135,UnusedParameters,oldval,FullscreenCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\video_output\video_output.c,video_output.c
CS136,UnusedParameters,p_data,Foo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\misc\testsuite\test4.c,test4.c
CS137,UnusedParameters,user_data,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS138,UnusedParameters,a_scale_down,rv24_pack_blend,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\codec\ogt\render.c,render.c
CS139,UnusedParameters,oldval,DumpCommand,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\misc\objects.c,objects.c
CS140,UnusedParameters,val,aout_FindAndRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\audio_output\intf.c,intf.c
CS141,UnusedParameters,oldval,MenusCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\demux\dvdnav.c,dvdnav.c
CS142,UnusedParameters,color,X11Bitmap::SetBmpPixel,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\x11\x11_bitmap.cpp,x11_bitmap.cpp
CS143,UnusedParameters,old_value,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\video_output\video_output.c,video_output.c
CS144,UnusedParameters,oldval,SendEventsToChild,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\video_filter\adjust.c,adjust.c
CS145,UnusedParameters,button,GenericControl::MouseDblClick,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\controls\generic.cpp,generic.cpp
CS146,UnusedParameters,oldval,SendEvents,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\video_filter\adjust.c,adjust.c
CS147,UnusedParameters,i_chapter,VlcWrapper::OpenDisc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\beos\VlcWrapper.cpp,VlcWrapper.cpp
CS148,UnusedParameters,p_dest,I422_IUYV,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\video_chroma\i422_yuy2.c,i422_yuy2.c
CS149,UnusedParameters,unused,vout_VarCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\video_output\video_output.c,video_output.c
CS150,UnusedParameters,p_data,DebugCB,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\access\cdda\access.c,access.c
CS151,UnusedParameters,oldval,FindDevicesCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\video_output\directx\directx.c,directx.c
CS152,UnusedParameters,val,GtkHideTooltips,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\display.c,display.c
CS153,UnusedParameters,pp_data,MacroDo,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\http.c,http.c
CS154,UnusedParameters,oldval,CropCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\codec\spudec\parse.c,parse.c
CS155,UnusedParameters,ppsz_argv[],__config_LoadCmdLine,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\misc\configuration.c,configuration.c
CS156,UnusedParameters,i_title,VlcWrapper::OpenDisc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\beos\VlcWrapper.cpp,VlcWrapper.cpp
CS157,UnusedParameters,old_value,aout_ChannelsRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\audio_output\intf.c,intf.c
CS158,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\video_output\wingdi.c,wingdi.c
CS159,UnusedParameters,pi_max,pp_dering_MinMax,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\codec\ffmpeg\postprocessing\postprocessing_mmxext.c,postprocessing_mmxext.c
CS160,UnusedParameters,newVal,VlcProc::onIntfChange,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins2\src\vlcproc.cpp,vlcproc.cpp
CS161,UnusedParameters,oldval,PPQCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\codec\ffmpeg\postprocess.c,postprocess.c
CS162,UnusedParameters,newval,OnTopCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\video_output\directx\directx.c,directx.c
CS163,UnusedParameters,align,X11Font::GenericPrint,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\x11\x11_font.cpp,x11_font.cpp
CS164,UnusedParameters,a_scale_down,rv16_pack_blend,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\codec\ogt\render.c,render.c
CS165,UnusedParameters,para3,Win32Event::CreateOSEvent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\win32\win32_event.cpp,win32_event.cpp
CS166,UnusedParameters,oldval,VCDSubCropCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\codec\ogt\common.c,common.c
CS167,UnusedParameters,unused,aout_ChannelsRestart,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\audio_output\intf.c,intf.c
CS168,UnusedParameters,p_data,Playlist,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\rc\rc.c,rc.c
CS169,UnusedParameters,dwTime,RefreshTimer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\win32\win32_theme.cpp,win32_theme.cpp
CS170,UnusedParameters,user_data,GtkSliderPress,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\gtk_callbacks.c,gtk_callbacks.c
CS171,UnusedParameters,i_microsecperframe,sub_Vplayer,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\demux\util\sub.c,sub.c
CS172,UnusedParameters,pp_tmp,ReadDouble,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\access\dvd\ifo.c,ifo.c
CS173,UnusedParameters,len,fast_memcpy,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\misc\memcpy\memcpyaltivec.c,memcpyaltivec.c
CS174,UnusedParameters,old_val,VlcProc::IntfShowCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\skins\src\vlcproc.cpp,vlcproc.cpp
CS175,UnusedParameters,event,GtkModuleHighlighted,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\gtk\preferences.c,preferences.c
CS176,UnusedParameters,p_data,FilterCallback,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\src\video_output\video_output.c,video_output.c
CS177,UnusedParameters,ev,impl_VLC_MediaControl_stop,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\control\corba\corba.c,corba.c
CS178,UnusedParameters,event,Redraw,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\mozilla\vlcshell.cpp,vlcshell.cpp
CS179,UnusedParameters,dragMessage,VLCView::MouseMoved,,,D:/Mona/new-downloads/vlc_snapshots/vlc_18\modules\gui\beos\VideoOutput.cpp,VideoOutput.cpp
