ID,Name,Variable,Method,Class,Package,File,File Name
CS12,UnusedParameters,state_counts[],UpdateStatusCounts,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\thread_list_test.cc,thread_list_test.cc
CS13,UnusedParameters,new_value,Filter,Benchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\tools\db_bench_tool.cc,db_bench_tool.cc
CS14,UnusedParameters,scratch,PosixMmapReadableFile::Read,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\io_posix.cc,io_posix.cc
CS15,UnusedParameters,soptions,NewRandomAccessFile,InMemoryEnv,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\memenv.cc,memenv.cc
CS16,UnusedParameters,operands_list_length,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\c_test.c,c_test.c
CS17,UnusedParameters,value,Filter,DeleteFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS18,UnusedParameters,enable_thread_tracking,ThreadStatusUtil::SetColumnFamily,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\thread_status_util.cc,thread_status_util.cc
CS19,UnusedParameters,value_changed,Filter,DestroyAllCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\manual_compaction_test.cc,manual_compaction_test.cc
CS20,UnusedParameters,operands_list_length,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\c_test.c,c_test.c
CS21,UnusedParameters,logger,PartialMerge,MaxOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\merge_operators\max.cc,max.cc
CS22,UnusedParameters,version,InternalStats::HandleCompactionPending,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\internal_stats.cc,internal_stats.cc
CS23,UnusedParameters,value_changed,Filter,DelayFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS24,UnusedParameters,key_length_array,FilterCreate,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\c_test.c,c_test.c
CS25,UnusedParameters,key,findShortSuccessor,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS26,UnusedParameters,soptions,MockEnv::NewRandomAccessFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\mock_env.cc,mock_env.cc
CS27,UnusedParameters,file_size,InternalAdd,BlockBasedTableBuilder::BlockBasedTablePropertiesCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\block_based_table_builder.cc,block_based_table_builder.cc
CS28,UnusedParameters,prefix_len,TableReaderBenchmark,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\table_reader_bench.cc,table_reader_bench.cc
CS29,UnusedParameters,id,getKey,DbBenchmark,org.rocksdb.benchmark,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\benchmark\src\main\java\org\rocksdb\benchmark\DbBenchmark.java,DbBenchmark.java
CS30,UnusedParameters,input_file_names,CompactFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_test.cc,db_test.cc
CS31,UnusedParameters,version,InternalStats::HandleMemTableFlushPending,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\internal_stats.cc,internal_stats.cc
CS32,UnusedParameters,priority,ClockCacheShard::Insert,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\clock_cache.cc,clock_cache.cc
CS33,UnusedParameters,blob,logData,WriteBatchTest,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\src\test\java\org\rocksdb\WriteBatchTest.java,WriteBatchTest.java
CS34,UnusedParameters,version,InternalStats::HandleBaseLevel,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\internal_stats.cc,internal_stats.cc
CS35,UnusedParameters,logger,PartialMerge,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\merge_operators\put.cc,put.cc
CS36,UnusedParameters,logger,PartialMergeMulti,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\merge_operators\put.cc,put.cc
CS37,UnusedParameters,type,AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\listener_test.cc,listener_test.cc
CS38,UnusedParameters,logger,HashSkipListRepFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\memtable\hash_skiplist_rep.cc,hash_skiplist_rep.cc
CS39,UnusedParameters,soptions,NewSequentialFile,InMemoryEnv,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\memenv.cc,memenv.cc
CS40,UnusedParameters,write,RunThreads,ReadWriteBenchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\memtablerep_bench.cc,memtablerep_bench.cc
CS41,UnusedParameters,jbytes,Java_org_rocksdb_RateLimiter_getTotalBytesThrough,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\rocksjni\ratelimiterjni.cc,ratelimiterjni.cc
CS42,UnusedParameters,flush_memtable,GetLiveFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_test.cc,db_test.cc
CS43,UnusedParameters,write,RunThreads,FillBenchmark,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\memtablerep_bench.cc,memtablerep_bench.cc
CS44,UnusedParameters,version,InternalStats::HandleCurrentSuperVersionNumber,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\internal_stats.cc,internal_stats.cc
CS45,UnusedParameters,value_length,CFilterFilter,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\c_test.c,c_test.c
CS46,UnusedParameters,file_size,AddUserKey,SstFileWriterCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\external_sst_file_test.cc,external_sst_file_test.cc
CS47,UnusedParameters,new_value,RemoveEmptyValueCompactionFilter::Filter,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\compaction_filters\remove_emptyvalue_compactionfilter.cc,remove_emptyvalue_compactionfilter.cc
CS48,UnusedParameters,file_size,AddUserKey,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\listener_test.cc,listener_test.cc
CS49,UnusedParameters,soptions,NewWritableFile,InMemoryEnv,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\memenv.cc,memenv.cc
CS50,UnusedParameters,skip_filters,CuckooTableReader::Get,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\cuckoo_table_reader.cc,cuckoo_table_reader.cc
CS51,UnusedParameters,value,Filter,ChangeFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS52,UnusedParameters,file_size,AddUserKey,CountingDeleteTabPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_properties_test.cc,db_properties_test.cc
CS53,UnusedParameters,type,AddUserKey,SstFileWriterCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\external_sst_file_test.cc,external_sst_file_test.cc
CS54,UnusedParameters,table_reader,NewTableReader,DummyTableFactory,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\options\options_util_test.cc,options_util_test.cc
CS55,UnusedParameters,histType,histogramCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS56,UnusedParameters,type,AddUserKey,CountingUserTblPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_properties_test.cc,db_properties_test.cc
CS57,UnusedParameters,file_size,AddUserKey,CountingUserTblPropCollector,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_properties_test.cc,db_properties_test.cc
CS58,UnusedParameters,msg,VersionEdit::GetLevel,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\version_edit.cc,version_edit.cc
CS59,UnusedParameters,new_value,Filter,DestroyAllCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\manual_compaction_test.cc,manual_compaction_test.cc
CS60,UnusedParameters,table_options,FinishImpl,DBConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\table_test.cc,table_test.cc
CS61,UnusedParameters,share_table_files,OpenDBAndBackupEngineShareWithChecksum,BackupableDBTest,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\backupable\backupable_db_test.cc,backupable_db_test.cc
CS62,UnusedParameters,value_changed,Filter,DummyCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\examples\options_file_example.cc,options_file_example.cc
CS63,UnusedParameters,end,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\compaction_picker.cc,compaction_picker.cc
CS64,UnusedParameters,start,findShortestSeparator,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\src\main\java\org\rocksdb\AbstractComparator.java,AbstractComparator.java
CS65,UnusedParameters,existing_value,CFilterFilter,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\c_test.c,c_test.c
CS66,UnusedParameters,table_reader,SstFileReader::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\tools\sst_dump_tool.cc,sst_dump_tool.cc
CS67,UnusedParameters,logger,FullMerge,PutOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\merge_operators\put.cc,put.cc
CS68,UnusedParameters,jhandle,Java_org_rocksdb_ColumnFamilyOptions_setMaxMemCompactionLevel,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\rocksjni\options.cc,options.cc
CS69,UnusedParameters,n,GetPropertiesOfTablesInRange,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_test.cc,db_test.cc
CS70,UnusedParameters,version,InternalStats::HandleEstimateLiveDataSize,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\internal_stats.cc,internal_stats.cc
CS71,UnusedParameters,version,InternalStats::HandleNumLiveVersions,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\internal_stats.cc,internal_stats.cc
CS72,UnusedParameters,maxMemCompactionLevel,setMaxMemCompactionLevel,ColumnFamilyOptions,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java,ColumnFamilyOptions.java
CS73,UnusedParameters,handle,disposeInternal,RocksEnv,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\src\main\java\org\rocksdb\RocksEnv.java,RocksEnv.java
CS74,UnusedParameters,operands_list,MergeOperatorPartialMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\c_test.c,c_test.c
CS75,UnusedParameters,error_if_log_file_exist,DB::OpenForReadOnly,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_impl_readonly.cc,db_impl_readonly.cc
CS76,UnusedParameters,logger,StringAppendTESTOperator::_AssocPartialMergeMulti,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\merge_operators\string_append\stringappend2.cc,stringappend2.cc
CS77,UnusedParameters,target_level,PromoteL0,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\experimental.cc,experimental.cc
CS78,UnusedParameters,manual_conflict,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\compaction_picker.cc,compaction_picker.cc
CS79,UnusedParameters,handles,DB::OpenForReadOnly,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_impl_readonly.cc,db_impl_readonly.cc
CS80,UnusedParameters,value,Get,DocumentDBImpl,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\document\document_db.cc,document_db.cc
CS81,UnusedParameters,prefetch_index_and_filter_in_cache,AdaptiveTableFactory::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\adaptive_table_factory.cc,adaptive_table_factory.cc
CS82,UnusedParameters,version,InternalStats::HandleNumEntriesActiveMemTable,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\internal_stats.cc,internal_stats.cc
CS83,UnusedParameters,tickerType,tickerCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS84,UnusedParameters,options,IngestExternalFile,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_test.cc,db_test.cc
CS85,UnusedParameters,version,InternalStats::HandleNumEntriesImmMemTables,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\internal_stats.cc,internal_stats.cc
CS86,UnusedParameters,value_changed,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS87,UnusedParameters,values,MultiGet,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_test.cc,db_test.cc
CS88,UnusedParameters,log_buffer,LevelCompactionPicker::PickCompaction,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\compaction_picker.cc,compaction_picker.cc
CS89,UnusedParameters,version,InternalStats::HandleIsFileDeletionsEnabled,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\internal_stats.cc,internal_stats.cc
CS90,UnusedParameters,blob_db,NewBlobDB,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\blob_db\blob_db.cc,blob_db.cc
CS91,UnusedParameters,value,Filter,KeepFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS92,UnusedParameters,begin,FIFOCompactionPicker::CompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\compaction_picker.cc,compaction_picker.cc
CS93,UnusedParameters,strict_capacity_limit,NewClockCache,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\clock_cache.cc,clock_cache.cc
CS94,UnusedParameters,skip_filters,PlainTableReader::Get,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\plain_table_reader.cc,plain_table_reader.cc
CS95,UnusedParameters,operands_list,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\c_test.c,c_test.c
CS96,UnusedParameters,options,EnvLibrados::NewWritableFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\env_librados.cc,env_librados.cc
CS97,UnusedParameters,end,SuggestCompactRange,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\experimental.cc,experimental.cc
CS98,UnusedParameters,cf_name,ThreadStatusUpdater::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\thread_status_updater.cc,thread_status_updater.cc
CS99,UnusedParameters,value,Get,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_test.cc,db_test.cc
CS100,UnusedParameters,scratch,WinMmapReadableFile::Read,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\port\win\io_win.cc,io_win.cc
CS101,UnusedParameters,start,CompactRange,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_test.cc,db_test.cc
CS102,UnusedParameters,output_level,CompactFiles,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_test.cc,db_test.cc
CS103,UnusedParameters,value,MergeCF,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\write_batch_test.cc,write_batch_test.cc
CS104,UnusedParameters,soptions,MockEnv::NewSequentialFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\mock_env.cc,mock_env.cc
CS105,UnusedParameters,table_options,FinishImpl,TableConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\table_test.cc,table_test.cc
CS106,UnusedParameters,value_changed,Filter,DeleteISFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS107,UnusedParameters,logger,SkipListFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\memtable\skiplistrep.cc,skiplistrep.cc
CS108,UnusedParameters,value,merge,WriteBatchTest,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\src\test\java\org\rocksdb\WriteBatchTest.java,WriteBatchTest.java
CS109,UnusedParameters,new_value,Filter,MyFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\examples\compaction_filter_example.cc,compaction_filter_example.cc
CS110,UnusedParameters,file_size,NewTableReader,DummyTableFactory,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\options\options_util_test.cc,options_util_test.cc
CS111,UnusedParameters,env,ThreadStatusUtil::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\thread_status_util.cc,thread_status_util.cc
CS112,UnusedParameters,num_keys,FilterCreate,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\c_test.c,c_test.c
CS113,UnusedParameters,file_size,MockTableFactory::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\mock_table.cc,mock_table.cc
CS114,UnusedParameters,internal_comparator,FinishImpl,BlockConstructor,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\table_test.cc,table_test.cc
CS115,UnusedParameters,version,InternalStats::HandleNumImmutableMemTableFlushed,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\internal_stats.cc,internal_stats.cc
CS116,UnusedParameters,new_value,PartialMergeMulti,DummyMergeOperator,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\options\options_util_test.cc,options_util_test.cc
CS117,UnusedParameters,new_value,FullMerge,PutOperatorV2,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\merge_operators\put.cc,put.cc
CS118,UnusedParameters,skip_filters,MockTableReader::NewIterator,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\mock_table.cc,mock_table.cc
CS119,UnusedParameters,options,EnvLibrados::ReuseWritableFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\env_librados.cc,env_librados.cc
CS120,UnusedParameters,jbytes,Java_org_rocksdb_RateLimiter_getTotalRequests,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\rocksjni\ratelimiterjni.cc,ratelimiterjni.cc
CS121,UnusedParameters,handle,DB::CreateColumnFamily,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_impl.cc,db_impl.cc
CS122,UnusedParameters,reserved,WinOnThreadExit,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\thread_local.cc,thread_local.cc
CS123,UnusedParameters,version,InternalStats::HandleNumImmutableMemTable,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\internal_stats.cc,internal_stats.cc
CS124,UnusedParameters,cf_key,ThreadStatusUpdater::NewColumnFamilyInfo,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\util\thread_status_updater.cc,thread_status_updater.cc
CS125,UnusedParameters,column_families,LDBCommand::InitFromCmdLineArgs,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\tools\ldb_cmd.cc,ldb_cmd.cc
CS126,UnusedParameters,bucket_ids[],HashCuckooRep::QuickInsert,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\memtable\hash_cuckoo_rep.cc,hash_cuckoo_rep.cc
CS127,UnusedParameters,new_opts,OptionChangeMigration,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\option_change_migration\option_change_migration.cc,option_change_migration.cc
CS128,UnusedParameters,new_value,Filter,DummyCompactionFilter,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\examples\options_file_example.cc,options_file_example.cc
CS129,UnusedParameters,transform,HashCuckooRepFactory::CreateMemTableRep,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\memtable\hash_cuckoo_rep.cc,hash_cuckoo_rep.cc
CS130,UnusedParameters,prefetch_index_and_filter_in_cache,MockTableFactory::NewTableReader,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\mock_table.cc,mock_table.cc
CS131,UnusedParameters,logger,PartialMergeMulti,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\c.cc,c.cc
CS132,UnusedParameters,value,Filter,DeleteISFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS133,UnusedParameters,options,EnvLibrados::NewSequentialFile,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\env_librados.cc,env_librados.cc
CS134,UnusedParameters,jhandle,Java_org_rocksdb_ColumnFamilyOptions_maxMemCompactionLevel,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\rocksjni\options.cc,options.cc
CS135,UnusedParameters,tickerCount,tickerCallback,StatsCallbackMock,org.rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\src\test\java\org\rocksdb\StatsCallbackMock.java,StatsCallbackMock.java
CS136,UnusedParameters,key,KeyMayExist,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_test.cc,db_test.cc
CS137,UnusedParameters,jbytes,Java_org_rocksdb_RateLimiter_getSingleBurstBytes,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\java\rocksjni\ratelimiterjni.cc,ratelimiterjni.cc
CS138,UnusedParameters,logger,StringAppendOperator::Merge,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\utilities\merge_operators\string_append\stringappend.cc,stringappend.cc
CS139,UnusedParameters,value,Filter,DelayFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS140,UnusedParameters,end,CompactRange,ModelDB,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_test.cc,db_test.cc
CS141,UnusedParameters,skip_filters,MockTableReader::Get,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\mock_table.cc,mock_table.cc
CS142,UnusedParameters,new_value,Filter,ConditionalFilter,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\db_compaction_filter_test.cc,db_compaction_filter_test.cc
CS143,UnusedParameters,max_num_buckets,GetSliceHash,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\cuckoo_table_builder_test.cc,cuckoo_table_builder_test.cc
CS144,UnusedParameters,key_length,MergeOperatorFullMerge,,,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\c_test.c,c_test.c
CS145,UnusedParameters,skip_filters,PlainTableReader::NewIterator,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\table\plain_table_reader.cc,plain_table_reader.cc
CS146,UnusedParameters,prefetch_index_and_filter_in_cache,NewTableReader,TestPlainTableFactory,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\plain_table_db_test.cc,plain_table_db_test.cc
CS147,UnusedParameters,seq,AddUserKey,RegularKeysStartWithA,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\table_properties_collector_test.cc,table_properties_collector_test.cc
CS148,UnusedParameters,compact_options,CompactionPicker::GetCompactionInputsFromFileNumbers,,rocksdb,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_22\db\compaction_picker.cc,compaction_picker.cc
