ID,Name,Variable,Method,Class,Package,File,File Name
CS20,UnusedParameters,delay_prt,imdct512_window_delay_nol_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS21,UnusedParameters,userData,MyEventHandler,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\macosx\intf_macosx.c,intf_macosx.c
CS22,UnusedParameters,blue,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_output\video_output.c,video_output.c
CS23,UnusedParameters,ppsz_env[],GetConfiguration,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\interface\main.c,main.c
CS24,UnusedParameters,p_data,AddBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\idct\vdec_block_mmx.c,vdec_block_mmx.c
CS25,UnusedParameters,p_data,CopyBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\idct\vdec_block_mmx.c,vdec_block_mmx.c
CS26,UnusedParameters,exps[],ba_compute_psd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS27,UnusedParameters,i_height,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS28,UnusedParameters,i_structure,vpar_SynchroChoose,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_decoder\vpar_synchro.c,vpar_synchro.c
CS29,UnusedParameters,window_prt,imdct512_window_delay_nol_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS30,UnusedParameters,user_data,GtkSliderPress,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\gtk\gtk_callbacks.c,gtk_callbacks.c
CS31,UnusedParameters,pp_tmp,ReadDouble,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\dvd\dvd_ifo.c,dvd_ifo.c
CS32,UnusedParameters,i_border,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_output\video_text.c,video_text.c
CS33,UnusedParameters,i_size,aout_Play,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\dummy\aout_dummy.c,aout_dummy.c
CS34,UnusedParameters,right,stream_sample_2ch_to_s16,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\downmix\ac3_downmix_3dn.c,ac3_downmix_3dn.c
CS35,UnusedParameters,i_method,_win32_dvdcss_aseek,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\extras\libdvdcss\libdvdcss.c,libdvdcss.c
CS36,UnusedParameters,i_bg_color,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_output\video_text.c,video_text.c
CS37,UnusedParameters,b_average,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS38,UnusedParameters,i_incr,CopyBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\idct\vdec_block_mmx.c,vdec_block_mmx.c
CS39,UnusedParameters,i_offset,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS40,UnusedParameters,addr,DVDBlockIoctl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\extras\MacOSX_dvdioctl\DVDioctl.cpp,DVDioctl.cpp
CS41,UnusedParameters,i_structure,vpar_SynchroTrash,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_decoder\vpar_synchro.c,vpar_synchro.c
CS42,UnusedParameters,user_data,GtkModulesShow,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\gtk\gtk_modules.c,gtk_modules.c
CS43,UnusedParameters,y,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\gtk\gtk_callbacks.c,gtk_callbacks.c
CS44,UnusedParameters,i_cc,DecodeMPEG2NonIntra,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_decoder\vpar_blocks.c,vpar_blocks.c
CS45,UnusedParameters,i_stride,MotionComponent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS46,UnusedParameters,blue,vout_SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\x11\vout_xvideo.c,vout_xvideo.c
CS47,UnusedParameters,x,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\gtk\gtk_callbacks.c,gtk_callbacks.c
CS48,UnusedParameters,devtype,DVDClose,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\extras\MacOSX_dvdioctl\DVDioctl.cpp,DVDioctl.cpp
CS49,UnusedParameters,i_incr,AddBlock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\idct\vdec_block_mmx.c,vdec_block_mmx.c
CS50,UnusedParameters,time,GtkPlaylistDragData,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\gtk\gtk_playlist.c,gtk_playlist.c
CS51,UnusedParameters,deltoffst[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS52,UnusedParameters,i_flags,dummy_dvdcss_readv,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\dvd\dummy_dvdcss.c,dummy_dvdcss.c
CS53,UnusedParameters,green,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_output\video_output.c,video_output.c
CS54,UnusedParameters,delay_prt,imdct512_window_delay_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS55,UnusedParameters,window_prt,imdct512_window_delay_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_sse.c,ac3_imdct_sse.c
CS56,UnusedParameters,b_source_field,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS57,UnusedParameters,data,imdct512_pre_ifft_twiddle_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS58,UnusedParameters,i_bg,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_output\video_text.c,video_text.c
CS59,UnusedParameters,b_lost,input_DemuxPSI,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\input\mpeg_system.c,mpeg_system.c
CS60,UnusedParameters,delay_prt,imdct512_window_delay_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_sse.c,ac3_imdct_sse.c
CS61,UnusedParameters,ppsz_env[],system_Init,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\misc\darwin_specific.c,darwin_specific.c
CS62,UnusedParameters,pp_tmp,ReadQuad,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\dvd\dvd_ifo.c,dvd_ifo.c
CS63,UnusedParameters,i_structure,vpar_SynchroEnd,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_decoder\vpar_synchro.c,vpar_synchro.c
CS64,UnusedParameters,bap[],ba_compute_bap,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS65,UnusedParameters,b_double,SetOffset,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\yuv\video_yuvmmx.c,video_yuvmmx.c
CS66,UnusedParameters,i_height,MotionComponent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS67,UnusedParameters,b_average,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS68,UnusedParameters,window_prt,imdct512_window_delay_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS69,UnusedParameters,user_data,GtkSliderRelease,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\gtk\gtk_callbacks.c,gtk_callbacks.c
CS70,UnusedParameters,i_offset,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS71,UnusedParameters,transp,vout_SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\x11\vout_x11.c,vout_x11.c
CS72,UnusedParameters,deltlen[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS73,UnusedParameters,delay[],imdct_do_512,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS74,UnusedParameters,data,imdct512_pre_ifft_twiddle_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_sse.c,ac3_imdct_sse.c
CS75,UnusedParameters,i_select,MotionComponent,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS76,UnusedParameters,deltba[],ba_compute_mask,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\ac3_decoder\ac3_bit_allocate.c,ac3_bit_allocate.c
CS77,UnusedParameters,i_mv_x,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS78,UnusedParameters,i_mv_y,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS79,UnusedParameters,b_dest_field,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS80,UnusedParameters,i_mb_base,SkippedMacroblock,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_decoder\vpar_blocks.c,vpar_blocks.c
CS81,UnusedParameters,i_char,PutByte24,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_output\video_text.c,video_text.c
CS82,UnusedParameters,pp_tmp,ReadByte,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\dvd\dvd_ifo.c,dvd_ifo.c
CS83,UnusedParameters,devtype,DVDOpen,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\extras\MacOSX_dvdioctl\DVDioctl.cpp,DVDioctl.cpp
CS84,UnusedParameters,b_source_field,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS85,UnusedParameters,inInputTime,appIOProc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\macosx\aout_macosx.c,aout_macosx.c
CS86,UnusedParameters,i_idontcare,vdec_IDCT,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\idct\idctaltivec.c,idctaltivec.c
CS87,UnusedParameters,user_data,GtkFullscreen,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\gtk\gtk_callbacks.c,gtk_callbacks.c
CS88,UnusedParameters,flags,DVDBlockIoctl,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\extras\MacOSX_dvdioctl\DVDioctl.cpp,DVDioctl.cpp
CS89,UnusedParameters,i_structure,vpar_SynchroDecode,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_decoder\vpar_synchro.c,vpar_synchro.c
CS90,UnusedParameters,transp,SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_output\video_output.c,video_output.c
CS91,UnusedParameters,xcos_sin_sse,imdct512_pre_ifft_twiddle_3dn,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS92,UnusedParameters,d_3,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_srfft_sse.c,ac3_srfft_sse.c
CS93,UnusedParameters,i_c_stride,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS94,UnusedParameters,wTB,fft_asmb_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_srfft_sse.c,ac3_srfft_sse.c
CS95,UnusedParameters,pp_tmp,ReadWord,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\dvd\dvd_ifo.c,dvd_ifo.c
CS96,UnusedParameters,time,GtkWindowDrag,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\gtk\gtk_callbacks.c,gtk_callbacks.c
CS97,UnusedParameters,green,vout_SetPalette,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\x11\vout_xvideo.c,vout_xvideo.c
CS98,UnusedParameters,pp_packets[INPUT_READ_ONCE],input_NetlistMviovec,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\input\input_netlist.c,input_netlist.c
CS99,UnusedParameters,i_l_stride,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS100,UnusedParameters,i_mv_x,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS101,UnusedParameters,xcos_sin_sse,imdct512_pre_ifft_twiddle_sse,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_sse.c,ac3_imdct_sse.c
CS102,UnusedParameters,height,VideoWindow::Zoom,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\beos\vout_beos.cpp,vout_beos.cpp
CS103,UnusedParameters,delay[],imdct_do_512_nol,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\imdct\ac3_imdct_3dn.c,ac3_imdct_3dn.c
CS104,UnusedParameters,i_mv_y,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS105,UnusedParameters,time,GtkPlaylistDragMotion,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\gtk\gtk_playlist.c,gtk_playlist.c
CS106,UnusedParameters,b_dest_field,Motion444,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS107,UnusedParameters,inOutputTime,appIOProc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\macosx\aout_macosx.c,aout_macosx.c
CS108,UnusedParameters,i_height,Motion422,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\motion\vdec_motion_common.c,vdec_motion_common.c
CS109,UnusedParameters,inInputData,appIOProc,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\macosx\aout_macosx.c,aout_macosx.c
CS110,UnusedParameters,i_cc,DecodeMPEG1NonIntra,,,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_decoder\vpar_blocks.c,vpar_blocks.c
