Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
262,CS262,UnusedParameters,b,modularCongruence,AbstractNumeralFormulaManager<,org.sosy_lab.java_smt.basicimpl,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,,java-smt-2.0.0-alpha,01/12/2018
263,CS263,UnusedParameters,a,modularCongruence,AbstractNumeralFormulaManager<,org.sosy_lab.java_smt.basicimpl,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,,java-smt-2.0.0-alpha,01/12/2018
264,CS264,UnusedParameters,quantifier,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
265,CS265,UnusedParameters,m,modularCongruence,AbstractNumeralFormulaManager<,org.sosy_lab.java_smt.basicimpl,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,,java-smt-2.0.0-alpha,01/12/2018
266,CS266,UnusedParameters,startOfSubtree,getInterpolants,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
267,CS267,UnusedParameters,pX,findImpliedEquality,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
268,CS268,UnusedParameters,value,visitConstant,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
269,CS269,UnusedParameters,decl,visitAtom,SolverTacticsTest,org.sosy_lab.java_smt.test,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
270,CS270,UnusedParameters,boundVariables,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
271,CS271,UnusedParameters,pIndexType,getArrayType,PrincessFormulaCreator,org.sosy_lab.java_smt.solvers.princess,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/princess/PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
272,CS272,UnusedParameters,q,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
273,CS273,UnusedParameters,body,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
274,CS274,UnusedParameters,pNumber,fromIeeeBitvectorImpl,Z3FloatingPointFormulaManager,org.sosy_lab.java_smt.solvers.z3,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/z3/Z3FloatingPointFormulaManager.java,Z3FloatingPointFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
275,CS275,UnusedParameters,f,visitConstant,AbstractBooleanFormulaManager<TFormulaInfo,org.sosy_lab.java_smt.basicimpl,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/AbstractBooleanFormulaManager.java,AbstractBooleanFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
276,CS276,UnusedParameters,value,visitConstant,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
277,CS277,UnusedParameters,operand2,visitXor,SolverTacticsTest,org.sosy_lab.java_smt.test,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
278,CS278,UnusedParameters,operand1,visitXor,SolverTacticsTest,org.sosy_lab.java_smt.test,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
279,CS279,UnusedParameters,args,main,OptimizationFormulaWeights,org.sosy_lab.java_smt.example,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/example/OptimizationFormulaWeights.java,OptimizationFormulaWeights.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
280,CS280,UnusedParameters,functionDeclaration,visitFunction,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
281,CS281,UnusedParameters,f,visitQuantifier,FormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
282,CS282,UnusedParameters,pAtom,visitAtom,SolverTacticsTest,org.sosy_lab.java_smt.test,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
283,CS283,UnusedParameters,pParam2,multiply,AbstractNumeralFormulaManager<,org.sosy_lab.java_smt.basicimpl,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
284,CS284,UnusedParameters,pParam1,multiply,AbstractNumeralFormulaManager<,org.sosy_lab.java_smt.basicimpl,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
285,CS285,UnusedParameters,pTargetType,fromIeeeBitvectorImpl,Z3FloatingPointFormulaManager,org.sosy_lab.java_smt.solvers.z3,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/z3/Z3FloatingPointFormulaManager.java,Z3FloatingPointFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
286,CS286,UnusedParameters,info,getInfo,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
287,CS287,UnusedParameters,f,visitDefault,ExpectedFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/ExpectedFormulaVisitor.java,ExpectedFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
288,CS288,UnusedParameters,env,makeApp,PrincessFunctionDeclaration,org.sosy_lab.java_smt.solvers.princess,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/princess/PrincessFunctionDeclaration.java,PrincessFunctionDeclaration.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
289,CS289,UnusedParameters,pOperand1,visitEquivalence,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
290,CS290,UnusedParameters,decl,visitAtom,BooleanFormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/BooleanFormulaTransformationVisitor.java,BooleanFormulaTransformationVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
291,CS291,UnusedParameters,pOperand2,visitEquivalence,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
292,CS292,UnusedParameters,partitionedFormulas,getTreeInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.java_smt.solvers.mathsat5,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
293,CS293,UnusedParameters,important,allSat,Mathsat5InterpolatingProver,org.sosy_lab.java_smt.solvers.mathsat5,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
294,CS294,UnusedParameters,opt,getOption,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
295,CS295,UnusedParameters,assumptions,unsatCoreOverAssumptions,Mathsat5AbstractProver<T2>,org.sosy_lab.java_smt.solvers.mathsat5,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5AbstractProver.java,Mathsat5AbstractProver.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
296,CS296,UnusedParameters,assumptions,unsatCoreOverAssumptions,PrincessAbstractProver<E,org.sosy_lab.java_smt.solvers.princess,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/princess/PrincessAbstractProver.java,PrincessAbstractProver.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
297,CS297,UnusedParameters,quantifier,visitQuantifier,SolverTacticsTest,org.sosy_lab.java_smt.test,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
298,CS298,UnusedParameters,epsilon,upper,Mathsat5OptimizationProver,org.sosy_lab.java_smt.solvers.mathsat5,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5OptimizationProver.java,Mathsat5OptimizationProver.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
299,CS299,UnusedParameters,term,simplify,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
300,CS300,UnusedParameters,name,visitFreeVariable,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
301,CS301,UnusedParameters,pCondition,visitIfThenElse,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
302,CS302,UnusedParameters,quantifiedAST,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
303,CS303,UnusedParameters,pBitwidth,getBitvectorType,SmtInterpolFormulaCreator,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/SmtInterpolFormulaCreator.java,SmtInterpolFormulaCreator.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
304,CS304,UnusedParameters,name,visitFreeVariable,FormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
305,CS305,UnusedParameters,levels,push,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
306,CS306,UnusedParameters,epsilon,lower,Mathsat5OptimizationProver,org.sosy_lab.java_smt.solvers.mathsat5,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5OptimizationProver.java,Mathsat5OptimizationProver.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
307,CS307,UnusedParameters,pPredicates,checkAllsat,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
308,CS308,UnusedParameters,deBruijnIdx,visitBoundVar,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
309,CS309,UnusedParameters,pF,applyCNFImpl,AbstractFormulaManager<TFormulaInfo,org.sosy_lab.java_smt.basicimpl,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/AbstractFormulaManager.java,AbstractFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
310,CS310,UnusedParameters,pAssumptions,isUnsatWithAssumptions,PrincessAbstractProver<E,org.sosy_lab.java_smt.solvers.princess,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/princess/PrincessAbstractProver.java,PrincessAbstractProver.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
311,CS311,UnusedParameters,operand1,visitXor,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
312,CS312,UnusedParameters,operand2,visitXor,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
313,CS313,UnusedParameters,pAtom,visitAtom,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
314,CS314,UnusedParameters,boundVars,visitQuantifier,SolverTacticsTest,org.sosy_lab.java_smt.test,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
315,CS315,UnusedParameters,type,getFloatingPointType,PrincessFormulaCreator,org.sosy_lab.java_smt.solvers.princess,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/princess/PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
316,CS316,UnusedParameters,partition,getInterpolants,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
317,CS317,UnusedParameters,pPushResult,registerPushedFormula,BasicProverWithAssumptionsWrapper<T,org.sosy_lab.java_smt.basicimpl.withAssumptionsWrapper,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/withAssumptionsWrapper/BasicProverWithAssumptionsWrapper.java,BasicProverWithAssumptionsWrapper.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
318,CS318,UnusedParameters,f,visitBoundVar,SolverTacticsTest,org.sosy_lab.java_smt.test,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
319,CS319,UnusedParameters,decl,visitAtom,NNFVisitor,org.sosy_lab.java_smt.basicimpl.tactics,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/tactics/NNFVisitor.java,NNFVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
320,CS320,UnusedParameters,pArg0,changeDestination,LogProxyForwarder,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/LogProxyForwarder.java,LogProxyForwarder.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
321,CS321,UnusedParameters,pNumber,toIeeeBitvectorImpl,Z3FloatingPointFormulaManager,org.sosy_lab.java_smt.solvers.z3,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/z3/Z3FloatingPointFormulaManager.java,Z3FloatingPointFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
322,CS322,UnusedParameters,deBruijnIdx,visitBoundVar,SolverTacticsTest,org.sosy_lab.java_smt.test,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
323,CS323,UnusedParameters,options,newProverEnvironmentWithInterpolation0,SmtInterpolSolverContext,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/SmtInterpolSolverContext.java,SmtInterpolSolverContext.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
324,CS324,UnusedParameters,deBruijnIdx,visitBoundVariable,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
325,CS325,UnusedParameters,pElementType,getArrayType,PrincessFormulaCreator,org.sosy_lab.java_smt.solvers.princess,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/princess/PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
326,CS326,UnusedParameters,terms,getValue,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
327,CS327,UnusedParameters,value,setOption,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
328,CS328,UnusedParameters,value,visitConstant,FormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
329,CS329,UnusedParameters,args,main,OptimizationIntReal,org.sosy_lab.java_smt.example,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/example/OptimizationIntReal.java,OptimizationIntReal.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
330,CS330,UnusedParameters,pSigned,extract,Mathsat5BitvectorFormulaManager,org.sosy_lab.java_smt.solvers.mathsat5,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
331,CS331,UnusedParameters,pOperands,visitOr,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
332,CS332,UnusedParameters,deBruijnIdx,visitBoundVar,BooleanFormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/BooleanFormulaTransformationVisitor.java,BooleanFormulaTransformationVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
333,CS333,UnusedParameters,logic,setLogic,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
334,CS334,UnusedParameters,opt,setOption,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
335,CS335,UnusedParameters,args,visitFunction,DefaultFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
336,CS336,UnusedParameters,pMsg,echo,FormulaCollectionScript,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
337,CS337,UnusedParameters,pParam1,modulo,AbstractNumeralFormulaManager<,org.sosy_lab.java_smt.basicimpl,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
338,CS338,UnusedParameters,pParam2,divide,AbstractNumeralFormulaManager<,org.sosy_lab.java_smt.basicimpl,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
339,CS339,UnusedParameters,pParam2,modulo,AbstractNumeralFormulaManager<,org.sosy_lab.java_smt.basicimpl,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
340,CS340,UnusedParameters,pParam1,divide,AbstractNumeralFormulaManager<,org.sosy_lab.java_smt.basicimpl,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
341,CS341,UnusedParameters,options,newOptimizationProverEnvironment0,PrincessSolverContext,org.sosy_lab.java_smt.solvers.princess,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/princess/PrincessSolverContext.java,PrincessSolverContext.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
342,CS342,UnusedParameters,pOperand2,visitImplication,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
343,CS343,UnusedParameters,pOperand1,visitImplication,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
344,CS344,UnusedParameters,options,newOptimizationProverEnvironment0,SmtInterpolSolverContext,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/SmtInterpolSolverContext.java,SmtInterpolSolverContext.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
345,CS345,UnusedParameters,f,visitFunction,FormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
346,CS346,UnusedParameters,var,visitBoundVar,SolverTacticsTest,org.sosy_lab.java_smt.test,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/test/SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
347,CS347,UnusedParameters,callback,allSat,Mathsat5InterpolatingProver,org.sosy_lab.java_smt.solvers.mathsat5,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
348,CS348,UnusedParameters,pArg0,setLoglevel,LogProxyForwarder,org.sosy_lab.java_smt.solvers.smtinterpol,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/solvers/smtinterpol/LogProxyForwarder.java,LogProxyForwarder.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
349,CS349,UnusedParameters,deBruijnIdx,visitBoundVariable,FormulaTransformationVisitor,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
350,CS350,UnusedParameters,pOperands,visitAnd,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.java_smt.api.visitors,java-smt-2.0.0-alpha/src/org/sosy_lab/java_smt/api/visitors/DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-2.0.0-alpha,01/12/2018
