Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
265,CS265,UnusedParameters,args,main,TransactionSample,,rocksdb-5.11.2/java/samples/src/main/java/TransactionSample.java,TransactionSample.java,rocksdb,rocksdb-5.11.2,3/12/2018
266,CS266,UnusedParameters,version,InternalStats::HandleNumSnapshots,,rocksdb,rocksdb-5.11.2/db/internal_stats.cc,internal_stats.cc,rocksdb,rocksdb-5.11.2,3/12/2018
267,CS267,UnusedParameters,value,Filter,TtlTest,rocksdb,rocksdb-5.11.2/utilities/ttl/ttl_test.cc,ttl_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
268,CS268,UnusedParameters,num_operands,MergeOperatorFullMerge,,,rocksdb-5.11.2/db/c_test.c,c_test.c,rocksdb,rocksdb-5.11.2,3/12/2018
269,CS269,UnusedParameters,skip_filters,CuckooTableReader::NewIterator,,rocksdb,rocksdb-5.11.2/table/cuckoo_table_reader.cc,cuckoo_table_reader.cc,rocksdb,rocksdb-5.11.2,3/12/2018
270,CS270,UnusedParameters,no_io,BlockBasedFilterBlockReader::KeyMayMatch,,rocksdb,rocksdb-5.11.2/table/block_based_filter_block.cc,block_based_filter_block.cc,rocksdb,rocksdb-5.11.2,3/12/2018
271,CS271,UnusedParameters,logger,PartialMergeMulti,NoMergingMergeOp,rocksdb,rocksdb-5.11.2/db/compaction_iterator_test.cc,compaction_iterator_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
272,CS272,UnusedParameters,version,InternalStats::HandleBackgroundErrors,,rocksdb,rocksdb-5.11.2/db/internal_stats.cc,internal_stats.cc,rocksdb,rocksdb-5.11.2,3/12/2018
273,CS273,UnusedParameters,v,VersionSet::LogAndApplyHelper,,rocksdb,rocksdb-5.11.2/db/version_set.cc,version_set.cc,rocksdb,rocksdb-5.11.2,3/12/2018
274,CS274,UnusedParameters,flush_memtable,GetLiveFiles,DummyDB,rocksdb,rocksdb-5.11.2/utilities/backupable/backupable_db_test.cc,backupable_db_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
275,CS275,UnusedParameters,range,getKey,DbBenchmark,org.rocksdb.benchmark,rocksdb-5.11.2/java/benchmark/src/main/java/org/rocksdb/benchmark/DbBenchmark.java,DbBenchmark.java,rocksdb,rocksdb-5.11.2,3/12/2018
276,CS276,UnusedParameters,values[],rocksdb_set_options,,,rocksdb-5.11.2/db/c.cc,c.cc,rocksdb,rocksdb-5.11.2,3/12/2018
277,CS277,UnusedParameters,hash_index_allow_collision,Create,HashIndexReader,rocksdb,rocksdb-5.11.2/table/block_based_table_reader.cc,block_based_table_reader.cc,rocksdb,rocksdb-5.11.2,3/12/2018
278,CS278,UnusedParameters,value,GetProperty,ModelDB,rocksdb,rocksdb-5.11.2/db/db_test.cc,db_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
279,CS279,UnusedParameters,value_changed,Filter,Benchmark,rocksdb,rocksdb-5.11.2/tools/db_bench_tool.cc,db_bench_tool.cc,rocksdb,rocksdb-5.11.2,3/12/2018
280,CS280,UnusedParameters,options,HdfsEnv::NewRandomAccessFile,,rocksdb,rocksdb-5.11.2/env/env_hdfs.cc,env_hdfs.cc,rocksdb,rocksdb-5.11.2,3/12/2018
281,CS281,UnusedParameters,no_io,FullFilterBlockReader::PrefixMayMatch,,rocksdb,rocksdb-5.11.2/table/full_filter_block.cc,full_filter_block.cc,rocksdb,rocksdb-5.11.2,3/12/2018
282,CS282,UnusedParameters,logger,VectorRepFactory::CreateMemTableRep,,rocksdb,rocksdb-5.11.2/memtable/vectorrep.cc,vectorrep.cc,rocksdb,rocksdb-5.11.2,3/12/2018
283,CS283,UnusedParameters,val,WritePreparedTxn::RollbackInternal,,rocksdb,rocksdb-5.11.2/utilities/transactions/write_prepared_txn.cc,write_prepared_txn.cc,rocksdb,rocksdb-5.11.2,3/12/2018
284,CS284,UnusedParameters,value_changed,Filter,ConditionalFilter,rocksdb,rocksdb-5.11.2/db/db_compaction_filter_test.cc,db_compaction_filter_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
285,CS285,UnusedParameters,columnFamilyId,putBlobIndex,CapturingWriteBatchHandler,org.rocksdb.util,rocksdb-5.11.2/java/src/test/java/org/rocksdb/util/CapturingWriteBatchHandler.java,CapturingWriteBatchHandler.java,rocksdb,rocksdb-5.11.2,3/12/2018
286,CS286,UnusedParameters,options,HdfsEnv::NewWritableFile,,rocksdb,rocksdb-5.11.2/env/env_hdfs.cc,env_hdfs.cc,rocksdb,rocksdb-5.11.2,3/12/2018
287,CS287,UnusedParameters,version,InternalStats::HandleNumDeletesActiveMemTable,,rocksdb,rocksdb-5.11.2/db/internal_stats.cc,internal_stats.cc,rocksdb,rocksdb-5.11.2,3/12/2018
288,CS288,UnusedParameters,existing_value,Filter,DummyCompactionFilter,,rocksdb-5.11.2/examples/options_file_example.cc,options_file_example.cc,rocksdb,rocksdb-5.11.2,3/12/2018
289,CS289,UnusedParameters,new_value,Filter,DelayFilter,rocksdb,rocksdb-5.11.2/db/db_compaction_filter_test.cc,db_compaction_filter_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
290,CS290,UnusedParameters,no_io,BlockBasedFilterBlockReader::PrefixMayMatch,,rocksdb,rocksdb-5.11.2/table/block_based_filter_block.cc,block_based_filter_block.cc,rocksdb,rocksdb-5.11.2,3/12/2018
291,CS291,UnusedParameters,suffix_len,AddInternalKey,,rocksdb,rocksdb-5.11.2/table/table_test.cc,table_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
292,CS292,UnusedParameters,existing_value,Filter,MyFilter,,rocksdb-5.11.2/examples/compaction_filter_example.cc,compaction_filter_example.cc,rocksdb,rocksdb-5.11.2,3/12/2018
293,CS293,UnusedParameters,length,FilterKeyMatch,,,rocksdb-5.11.2/db/c_test.c,c_test.c,rocksdb,rocksdb-5.11.2,3/12/2018
294,CS294,UnusedParameters,xid,markRollback,WriteBatchGetter,org.rocksdb.util,rocksdb-5.11.2/java/src/test/java/org/rocksdb/util/WriteBatchGetter.java,WriteBatchGetter.java,rocksdb,rocksdb-5.11.2,3/12/2018
295,CS295,UnusedParameters,prefetch_index_and_filter_in_cache,NewTableReader,DummyTableFactory,rocksdb,rocksdb-5.11.2/utilities/options/options_util_test.cc,options_util_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
296,CS296,UnusedParameters,exclusive,GetForUpdate,,,rocksdb-5.11.2/include/rocksdb/utilities/transaction.h,transaction.h,rocksdb,rocksdb-5.11.2,3/12/2018
297,CS297,UnusedParameters,read_options,GetUpdatesSince,ModelDB,rocksdb,rocksdb-5.11.2/db/db_test.cc,db_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
298,CS298,UnusedParameters,blob,logData,WriteBatchGetter,org.rocksdb.util,rocksdb-5.11.2/java/src/test/java/org/rocksdb/util/WriteBatchGetter.java,WriteBatchGetter.java,rocksdb,rocksdb-5.11.2,3/12/2018
299,CS299,UnusedParameters,version,InternalStats::HandleSizeAllMemTables,,rocksdb,rocksdb-5.11.2/db/internal_stats.cc,internal_stats.cc,rocksdb,rocksdb-5.11.2,3/12/2018
300,CS300,UnusedParameters,new_batch,LogRecordFound,TestWalFilterWithColumnFamilies,rocksdb,rocksdb-5.11.2/db/db_test2.cc,db_test2.cc,rocksdb,rocksdb-5.11.2,3/12/2018
301,CS301,UnusedParameters,column_families,DB::OpenForReadOnly,,rocksdb,rocksdb-5.11.2/db/db_impl_readonly.cc,db_impl_readonly.cc,rocksdb,rocksdb-5.11.2,3/12/2018
302,CS302,UnusedParameters,begin,SuggestCompactRange,,rocksdb,rocksdb-5.11.2/db/experimental.cc,experimental.cc,rocksdb,rocksdb-5.11.2,3/12/2018
303,CS303,UnusedParameters,prefix_group_size,GetBlockContents,,rocksdb,rocksdb-5.11.2/table/block_test.cc,block_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
304,CS304,UnusedParameters,nativeParameterHandles,initializeNative,WriteBatch,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/WriteBatch.java,WriteBatch.java,rocksdb,rocksdb-5.11.2,3/12/2018
305,CS305,UnusedParameters,version,InternalStats::HandleNumRunningCompactions,,rocksdb,rocksdb-5.11.2/db/internal_stats.cc,internal_stats.cc,rocksdb,rocksdb-5.11.2,3/12/2018
306,CS306,UnusedParameters,xid,markEndPrepare,WriteBatchGetter,org.rocksdb.util,rocksdb-5.11.2/java/src/test/java/org/rocksdb/util/WriteBatchGetter.java,WriteBatchGetter.java,rocksdb,rocksdb-5.11.2,3/12/2018
307,CS307,UnusedParameters,existing_value,MergeOperatorFullMerge,,,rocksdb-5.11.2/db/c_test.c,c_test.c,rocksdb,rocksdb-5.11.2,3/12/2018
308,CS308,UnusedParameters,rate_bytes_per_sec,NewSstFileManager,,rocksdb,rocksdb-5.11.2/util/sst_file_manager_impl.cc,sst_file_manager_impl.cc,rocksdb,rocksdb-5.11.2,3/12/2018
309,CS309,UnusedParameters,options,EnvLibrados::NewRandomAccessFile,,rocksdb,rocksdb-5.11.2/utilities/env_librados.cc,env_librados.cc,rocksdb,rocksdb-5.11.2,3/12/2018
310,CS310,UnusedParameters,new_value,FilterV2,SkipEvenFilter,rocksdb,rocksdb-5.11.2/db/db_compaction_filter_test.cc,db_compaction_filter_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
311,CS311,UnusedParameters,logger,PartialMergeMulti,MaxOperator,rocksdb,rocksdb-5.11.2/utilities/merge_operators/max.cc,max.cc,rocksdb,rocksdb-5.11.2,3/12/2018
312,CS312,UnusedParameters,seekable,PlainTableKeyDecoder::NextPlainEncodingKey,,rocksdb,rocksdb-5.11.2/table/plain_table_key_coding.cc,plain_table_key_coding.cc,rocksdb,rocksdb-5.11.2,3/12/2018
313,CS313,UnusedParameters,new_value,Filter,DeleteISFilter,rocksdb,rocksdb-5.11.2/db/db_compaction_filter_test.cc,db_compaction_filter_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
314,CS314,UnusedParameters,version,InternalStats::HandleNumDeletesImmMemTables,,rocksdb,rocksdb-5.11.2/db/internal_stats.cc,internal_stats.cc,rocksdb,rocksdb-5.11.2,3/12/2018
315,CS315,UnusedParameters,internal_comparator,SstFileReader::NewTableReader,,rocksdb,rocksdb-5.11.2/tools/sst_dump_tool.cc,sst_dump_tool.cc,rocksdb,rocksdb-5.11.2,3/12/2018
316,CS316,UnusedParameters,new_value,Filter,DeleteFilter,rocksdb,rocksdb-5.11.2/db/db_compaction_filter_test.cc,db_compaction_filter_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
317,CS317,UnusedParameters,limit,findShortestSeparator,AbstractComparator<T extends AbstractSlice<?>>,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/AbstractComparator.java,AbstractComparator.java,rocksdb,rocksdb-5.11.2,3/12/2018
318,CS318,UnusedParameters,opts,VerifyValue,StressTest,rocksdb,rocksdb-5.11.2/tools/db_stress.cc,db_stress.cc,rocksdb,rocksdb-5.11.2,3/12/2018
319,CS319,UnusedParameters,dbptr,DB::OpenForReadOnly,,rocksdb,rocksdb-5.11.2/db/db_impl_readonly.cc,db_impl_readonly.cc,rocksdb,rocksdb-5.11.2,3/12/2018
320,CS320,UnusedParameters,logger,PartialMergeMulti,DummyMergeOperator,rocksdb,rocksdb-5.11.2/utilities/options/options_util_test.cc,options_util_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
321,CS321,UnusedParameters,version,InternalStats::HandleEstimateNumKeys,,rocksdb,rocksdb-5.11.2/db/internal_stats.cc,internal_stats.cc,rocksdb,rocksdb-5.11.2,3/12/2018
322,CS322,UnusedParameters,file_size,InternalKeyPropertiesCollector::InternalAdd,,rocksdb,rocksdb-5.11.2/db/table_properties_collector.cc,table_properties_collector.cc,rocksdb,rocksdb-5.11.2,3/12/2018
323,CS323,UnusedParameters,iterators,NewIterators,ModelDB,rocksdb,rocksdb-5.11.2/db/db_test.cc,db_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
324,CS324,UnusedParameters,soptions,MockEnv::NewRandomRWFile,,rocksdb,rocksdb-5.11.2/env/mock_env.cc,mock_env.cc,rocksdb,rocksdb-5.11.2,3/12/2018
325,CS325,UnusedParameters,value_type,FilterV2,SkipEvenFilter,rocksdb,rocksdb-5.11.2/db/db_compaction_filter_test.cc,db_compaction_filter_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
326,CS326,UnusedParameters,version,InternalStats::HandleCurSizeAllMemTables,,rocksdb,rocksdb-5.11.2/db/internal_stats.cc,internal_stats.cc,rocksdb,rocksdb-5.11.2,3/12/2018
327,CS327,UnusedParameters,batch_changed,LogRecordFound,TestWalFilterWithColumnFamilies,rocksdb,rocksdb-5.11.2/db/db_test2.cc,db_test2.cc,rocksdb,rocksdb-5.11.2,3/12/2018
328,CS328,UnusedParameters,batch_changed,LogRecord,TestWalFilter,rocksdb,rocksdb-5.11.2/db/db_test2.cc,db_test2.cc,rocksdb,rocksdb-5.11.2,3/12/2018
329,CS329,UnusedParameters,table_options,FinishImpl,MemTableConstructor,rocksdb,rocksdb-5.11.2/table/table_test.cc,table_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
330,CS330,UnusedParameters,props,GetPropertiesOfTablesInRange,ModelDB,rocksdb,rocksdb-5.11.2/db/db_test.cc,db_test.cc,rocksdb,rocksdb-5.11.2,3/12/2018
331,CS331,UnusedParameters,write,RunThreads,ReadBenchmark,rocksdb,rocksdb-5.11.2/memtable/memtablerep_bench.cc,memtablerep_bench.cc,rocksdb,rocksdb-5.11.2,3/12/2018
332,CS332,NotSecuringLibraries,"path + ""/"" +",loadLibrary,RocksDB,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/RocksDB.java,RocksDB.java,rocksdb,rocksdb-5.11.2,3/12/2018
333,CS333,NotSecuringLibraries,sharedLibraryName,loadLibrary,NativeLibraryLoader,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/NativeLibraryLoader.java,NativeLibraryLoader.java,rocksdb,rocksdb-5.11.2,3/12/2018
334,CS334,NotSecuringLibraries,jniLibraryName,loadLibrary,NativeLibraryLoader,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/NativeLibraryLoader.java,NativeLibraryLoader.java,rocksdb,rocksdb-5.11.2,3/12/2018
335,CS335,NotSecuringLibraries,rocksdbjni,loadLibrary,RocksDB,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/RocksDB.java,RocksDB.java,rocksdb,rocksdb-5.11.2,3/12/2018
336,CS336,NotSecuringLibraries,compressionType.getLibraryName(),loadLibrary,RocksDB,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/RocksDB.java,RocksDB.java,rocksdb,rocksdb-5.11.2,3/12/2018
337,CS337,NotSecuringLibraries,"path + ""/"" + Environment.getSharedLibraryFileName(",loadLibrary,RocksDB,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/RocksDB.java,RocksDB.java,rocksdb,rocksdb-5.11.2,3/12/2018
338,CS338,NotSecuringLibraries,loadLibraryFromJarToTemp(tmpDir).getAbsolutePath(),loadLibraryFromJar,NativeLibraryLoader,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/NativeLibraryLoader.java,NativeLibraryLoader.java,rocksdb,rocksdb-5.11.2,3/12/2018
339,CS339,NotSecuringLibraries,tmpDir,loadLibraryFromJar,NativeLibraryLoader,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/NativeLibraryLoader.java,NativeLibraryLoader.java,rocksdb,rocksdb-5.11.2,3/12/2018
340,CS340,NotSecuringLibraries,compressionType.getLibraryName(),,DbBenchmark,org.rocksdb.benchmark,rocksdb-5.11.2/java/benchmark/src/main/java/org/rocksdb/benchmark/DbBenchmark.java,DbBenchmark.java,rocksdb,rocksdb-5.11.2,3/12/2018
341,AP341,ExcessiveInterLanguageCommunication,,arenaBlockSize,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
342,AP342,ExcessiveInterLanguageCommunication,,maxLogFileSize,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
343,AP343,ExcessiveInterLanguageCommunication,,setArenaBlockSize,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
344,AP344,ExcessiveInterLanguageCommunication,,setBytesPerSync,EnvOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
345,AP345,ExcessiveInterLanguageCommunication,,setParanoidChecks,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
346,AP346,ExcessiveInterLanguageCommunication,,multiGet,RocksDB,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.11.2,3/12/2018
347,AP347,ExcessiveInterLanguageCommunication,,setCompactionOptionsFIFO,ColumnFamilyOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
348,AP348,ExcessiveInterLanguageCommunication,,statistics,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
349,AP349,ExcessiveInterLanguageCommunication,,accessHintOnCompactionStart,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
350,AP350,ExcessiveInterLanguageCommunication,,paranoidChecks,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
351,AP351,ExcessiveInterLanguageCommunication,,setName,Transaction,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-5.11.2,3/12/2018
352,AP352,ExcessiveInterLanguageCommunication,,setLevelZeroSlowdownWritesTrigger,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
353,AP353,ExcessiveInterLanguageCommunication,,setReportBgIoStats,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
354,AP354,ExcessiveInterLanguageCommunication,,getName,Transaction,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-5.11.2,3/12/2018
355,AP355,ExcessiveInterLanguageCommunication,,setMaxWriteBufferNumberToMaintain,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
356,AP356,ExcessiveInterLanguageCommunication,,setMaxSubcompactions,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
357,AP357,ExcessiveInterLanguageCommunication,,tableFactoryName,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
358,AP358,ExcessiveInterLanguageCommunication,,iterator,RocksDB,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.11.2,3/12/2018
359,AP359,ExcessiveInterLanguageCommunication,,maxSuccessiveMerges,ColumnFamilyOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
360,AP360,ExcessiveInterLanguageCommunication,,setDbLogDir,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
361,AP361,ExcessiveInterLanguageCommunication,,setMaxBytesForLevelMultiplier,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
362,AP362,ExcessiveInterLanguageCommunication,,createIfMissing,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
363,AP363,ExcessiveInterLanguageCommunication,,maxBackgroundFlushes,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
364,AP364,ExcessiveInterLanguageCommunication,,tableCacheNumshardbits,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
365,AP365,ExcessiveInterLanguageCommunication,,enableThreadTracking,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
366,AP366,ExcessiveInterLanguageCommunication,,setLevelZeroSlowdownWritesTrigger,ColumnFamilyOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
367,AP367,ExcessiveInterLanguageCommunication,,setMemTableFactory,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
368,AP368,ExcessiveInterLanguageCommunication,,writeThreadMaxYieldUsec,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
369,AP369,ExcessiveInterLanguageCommunication,,setFailIfOptionsFileError,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
370,AP370,ExcessiveInterLanguageCommunication,,fillCache,ReadOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/ReadOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
371,AP371,ExcessiveInterLanguageCommunication,,maxSequentialSkipInIterations,ColumnFamilyOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
372,AP372,ExcessiveInterLanguageCommunication,,tableFactoryName,ColumnFamilyOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
373,AP373,ExcessiveInterLanguageCommunication,,allow2pc,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
374,AP374,ExcessiveInterLanguageCommunication,,setInfoLog,BackupableDBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
375,AP375,ExcessiveInterLanguageCommunication,,getNumPuts,Transaction,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-5.11.2,3/12/2018
376,AP376,ExcessiveInterLanguageCommunication,,setEnv,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
377,AP377,ExcessiveInterLanguageCommunication,,maxFileOpeningThreads,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
378,AP378,ExcessiveInterLanguageCommunication,,newBackupableDBOptions,BackupableDBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/BackupableDBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
379,AP379,ExcessiveInterLanguageCommunication,,setIncreaseParallelism,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
380,AP380,ExcessiveInterLanguageCommunication,,maxSuccessiveMerges,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
381,AP381,ExcessiveInterLanguageCommunication,,setMaxWriteBufferNumberToMaintain,ColumnFamilyOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
382,AP382,ExcessiveInterLanguageCommunication,,maxOpenFiles,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
383,AP383,ExcessiveInterLanguageCommunication,,multiGet,Transaction,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Transaction.java,,rocksdb,rocksdb-5.11.2,3/12/2018
384,AP384,ExcessiveInterLanguageCommunication,,maxCompactionBytes,ColumnFamilyOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/ColumnFamilyOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
385,AP385,ExcessiveInterLanguageCommunication,,setUseAdaptiveMutex,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
386,AP386,ExcessiveInterLanguageCommunication,,beginTransaction,OptimisticTransactionDB,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/OptimisticTransactionDB.java,,rocksdb,rocksdb-5.11.2,3/12/2018
387,AP387,ExcessiveInterLanguageCommunication,,errorIfExists,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
388,AP388,ExcessiveInterLanguageCommunication,,setFallocateWithKeepSize,EnvOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/EnvOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
389,AP389,ExcessiveInterLanguageCommunication,,useFsync,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
390,AP390,ExcessiveInterLanguageCommunication,,setCreateMissingColumnFamilies,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
391,AP391,ExcessiveInterLanguageCommunication,,setWriteThreadSlowYieldUsec,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
392,AP392,ExcessiveInterLanguageCommunication,,logFileTimeToRoll,Options,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/Options.java,,rocksdb,rocksdb-5.11.2,3/12/2018
393,AP393,ExcessiveInterLanguageCommunication,,setRandomAccessMaxBufferSize,DBOptions,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/DBOptions.java,,rocksdb,rocksdb-5.11.2,3/12/2018
394,AP394,ExcessiveInterLanguageCommunication,,disableFileDeletions,RocksDB,org.rocksdb,rocksdb-5.11.2/java/src/main/java/org/rocksdb/RocksDB.java,,rocksdb,rocksdb-5.11.2,3/12/2018
