Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
334,CS334,UnusedParameters,viewType,onCreateViewHolder,HistoryAdapter,org.videolan.vlc.gui,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/HistoryAdapter.java,HistoryAdapter.java,,vlc-android-3.0.96,1/24/2019
335,CS335,UnusedParameters,savedInstanceState,onCreateView,AudioBrowserFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserFragment.java,AudioBrowserFragment.java,,vlc-android-3.0.96,1/24/2019
336,CS336,UnusedParameters,bottomSheet,onPlayerStateChanged,InfoActivity,org.videolan.vlc.gui,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/InfoActivity.java,InfoActivity.java,,vlc-android-3.0.96,1/24/2019
337,CS337,UnusedParameters,view,onViewCreated,PlaybackSpeedDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/dialogs/PlaybackSpeedDialog.java,PlaybackSpeedDialog.java,,vlc-android-3.0.96,1/24/2019
338,CS338,UnusedParameters,index,selectTrack,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
339,CS339,UnusedParameters,bundle,onCreatePreferences,BasePreferenceFragment,org.videolan.vlc.gui.tv.preferences,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/tv/preferences/BasePreferenceFragment.java,BasePreferenceFragment.java,,vlc-android-3.0.96,1/24/2019
340,CS340,UnusedParameters,before,onTextChanged,SearchActivity,org.videolan.vlc.gui,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,,vlc-android-3.0.96,1/24/2019
341,CS341,UnusedParameters,visibleWidth,setVideoLayout,AWindow,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,,vlc-android-3.0.96,1/24/2019
342,CS342,UnusedParameters,vlcVout,onNewVideoLayout,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,,vlc-android-3.0.96,1/24/2019
343,CS343,UnusedParameters,context,setDataSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
344,CS344,UnusedParameters,fd,addTimedTextSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
345,CS345,UnusedParameters,listener,setOnPreparedListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
346,CS346,UnusedParameters,menu,onPrepareActionMode,MediaBrowserFragment<T extends SortableModel>,org.videolan.vlc.gui.browser,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,,vlc-android-3.0.96,1/24/2019
347,CS347,UnusedParameters,event,onTrackballEvent,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,,vlc-android-3.0.96,1/24/2019
348,CS348,UnusedParameters,newItemPosition,areContentsTheSame,MediaItemDiffCallback< T extends MediaLibraryItem>,org.videolan.vlc.util,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/util/MediaItemDiffCallback.java,MediaItemDiffCallback.java,,vlc-android-3.0.96,1/24/2019
349,CS349,UnusedParameters,viewHolder,onViewAttachedToWindow,CardPresenter,org.videolan.vlc.gui.tv,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,CardPresenter.java,,vlc-android-3.0.96,1/24/2019
350,CS350,UnusedParameters,oldItem,getChangePayload,AudioBrowserAdapter,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserAdapter.java,AudioBrowserAdapter.java,,vlc-android-3.0.96,1/24/2019
351,CS351,UnusedParameters,arg2,onEventNative,Media,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/Media.java,Media.java,,vlc-android-3.0.96,1/24/2019
352,CS352,UnusedParameters,savedInstanceState,onCreateView,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,,vlc-android-3.0.96,1/24/2019
353,CS353,UnusedParameters,l,setOnInfoListener,VideoView,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,,vlc-android-3.0.96,1/24/2019
354,CS354,UnusedParameters,query,onQueryTextSubmit,ContentActivity,org.videolan.vlc.gui,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/ContentActivity.java,ContentActivity.java,,vlc-android-3.0.96,1/24/2019
355,CS355,UnusedParameters,mode,setVideoScalingMode,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
356,CS356,UnusedParameters,title,displayExtensionItems,BrowserProvider,org.videolan.vlc.media,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/media/BrowserProvider.java,BrowserProvider.java,,vlc-android-3.0.96,1/24/2019
357,CS357,UnusedParameters,viewHolder,getMovementFlags,SwipeDragItemTouchHelperCallback,org.videolan.vlc.gui.helpers,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/helpers/SwipeDragItemTouchHelperCallback.java,SwipeDragItemTouchHelperCallback.java,,vlc-android-3.0.96,1/24/2019
358,CS358,UnusedParameters,view,onClick,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,,vlc-android-3.0.96,1/24/2019
359,CS359,UnusedParameters,streamtype,setAudioStreamType,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
360,CS360,UnusedParameters,e,onDoubleTapEvent,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,,vlc-android-3.0.96,1/24/2019
361,CS361,UnusedParameters,screenOn,setScreenOnWhilePlaying,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
362,CS362,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesUi,org.videolan.vlc.gui.tv.preferences,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/tv/preferences/PreferencesUi.java,PreferencesUi.java,,vlc-android-3.0.96,1/24/2019
363,CS363,UnusedParameters,savedInstanceState,onCreateView,DownloaderDialogFragment,org.videolan.vlc.gui.dialogs,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/dialogs/DownloaderDialogFragment.java,DownloaderDialogFragment.java,,vlc-android-3.0.96,1/24/2019
364,CS364,UnusedParameters,length,addTimedTextSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
365,CS365,UnusedParameters,reader,onImageAvailable,BenchActivity,org.videolan.vlc.gui.video.benchmark,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/benchmark/BenchActivity.java,BenchActivity.java,,vlc-android-3.0.96,1/24/2019
366,CS366,UnusedParameters,flags,onStartCommand,DebugLogService,org.videolan.vlc,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/DebugLogService.java,DebugLogService.java,,vlc-android-3.0.96,1/24/2019
367,CS367,UnusedParameters,mode,onPrepareActionMode,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,,vlc-android-3.0.96,1/24/2019
368,CS368,UnusedParameters,view,onFabPlayClick,MediaBrowserFragment<T extends SortableModel>,org.videolan.vlc.gui.browser,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/browser/MediaBrowserFragment.java,MediaBrowserFragment.java,,vlc-android-3.0.96,1/24/2019
369,CS369,UnusedParameters,anchor,onCtxClick,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,,vlc-android-3.0.96,1/24/2019
370,CS370,UnusedParameters,dy,onScrolled,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,,vlc-android-3.0.96,1/24/2019
371,CS371,UnusedParameters,savedInstanceState,onCreateDialog,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,,vlc-android-3.0.96,1/24/2019
372,CS372,UnusedParameters,dx,onScrolled,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,,vlc-android-3.0.96,1/24/2019
373,CS373,UnusedParameters,savedInstanceState,onCreateView,ExtensionBrowser,org.videolan.vlc.gui.browser,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/browser/ExtensionBrowser.java,ExtensionBrowser.java,,vlc-android-3.0.96,1/24/2019
374,CS374,UnusedParameters,count,beforeTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,,vlc-android-3.0.96,1/24/2019
375,CS375,UnusedParameters,s,onTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,,vlc-android-3.0.96,1/24/2019
376,CS376,UnusedParameters,s,beforeTextChanged,SearchActivity,org.videolan.vlc.gui,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/SearchActivity.java,SearchActivity.java,,vlc-android-3.0.96,1/24/2019
377,CS377,UnusedParameters,inflater,addMediaView,CoverMediaSwitcher,org.videolan.vlc.gui.view,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/view/CoverMediaSwitcher.java,CoverMediaSwitcher.java,,vlc-android-3.0.96,1/24/2019
378,CS378,UnusedParameters,e,onSingleTapUp,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,,vlc-android-3.0.96,1/24/2019
379,CS379,UnusedParameters,type,onStartNestedScroll,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,,vlc-android-3.0.96,1/24/2019
380,CS380,UnusedParameters,itemViewHolder,onItemClicked,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,,vlc-android-3.0.96,1/24/2019
381,CS381,UnusedParameters,actionMode,onDestroyActionMode,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,,vlc-android-3.0.96,1/24/2019
382,CS382,UnusedParameters,dxConsumed,onNestedScroll,BottomSheetBehavior<V extends View>,org.videolan.vlc.gui.helpers,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/helpers/BottomSheetBehavior.java,BottomSheetBehavior.java,,vlc-android-3.0.96,1/24/2019
383,CS383,UnusedParameters,parent,onItemSelected,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,,vlc-android-3.0.96,1/24/2019
384,CS384,UnusedParameters,parent,onItemSelected,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,,vlc-android-3.0.96,1/24/2019
385,CS385,UnusedParameters,t,onLayout,FlingViewGroup,org.videolan.vlc.gui.view,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/view/FlingViewGroup.java,FlingViewGroup.java,,vlc-android-3.0.96,1/24/2019
386,CS386,UnusedParameters,event,onKeyDown,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,,vlc-android-3.0.96,1/24/2019
387,CS387,UnusedParameters,oldMedia,areContentsTheSame,AudioBrowserAdapter,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserAdapter.java,AudioBrowserAdapter.java,,vlc-android-3.0.96,1/24/2019
388,CS388,UnusedParameters,r,onLayout,FlingViewGroup,org.videolan.vlc.gui.view,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/view/FlingViewGroup.java,FlingViewGroup.java,,vlc-android-3.0.96,1/24/2019
389,CS389,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesSubtitles,org.videolan.vlc.gui.tv.preferences,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/tv/preferences/PreferencesSubtitles.java,PreferencesSubtitles.java,,vlc-android-3.0.96,1/24/2019
390,CS390,UnusedParameters,seekBar,onStopTrackingTouch,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,,vlc-android-3.0.96,1/24/2019
391,CS391,UnusedParameters,event,onEditorAction,SavePlaylistDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/dialogs/SavePlaylistDialog.java,SavePlaylistDialog.java,,vlc-android-3.0.96,1/24/2019
392,CS392,UnusedParameters,v,onTouch,PopupLayout,org.videolan.vlc.gui.view,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/view/PopupLayout.java,PopupLayout.java,,vlc-android-3.0.96,1/24/2019
393,CS393,UnusedParameters,l,onLayout,FlingViewGroup,org.videolan.vlc.gui.view,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/view/FlingViewGroup.java,FlingViewGroup.java,,vlc-android-3.0.96,1/24/2019
394,CS394,UnusedParameters,savedInstanceState,onCreateView,AudioAlbumsSongsFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/AudioAlbumsSongsFragment.java,AudioAlbumsSongsFragment.java,,vlc-android-3.0.96,1/24/2019
395,CS395,UnusedParameters,media,onPopupMenu,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,,vlc-android-3.0.96,1/24/2019
396,CS396,UnusedParameters,l,setOnPreparedListener,VideoView,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,,vlc-android-3.0.96,1/24/2019
397,CS397,UnusedParameters,holder,surfaceDestroyed,AWindow,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,,vlc-android-3.0.96,1/24/2019
398,CS398,UnusedParameters,axes,onStartNestedScroll,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,,vlc-android-3.0.96,1/24/2019
399,CS399,UnusedParameters,s,onCreatePreferences,BasePreferenceFragment,org.videolan.vlc.gui.preferences,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/preferences/BasePreferenceFragment.java,BasePreferenceFragment.java,,vlc-android-3.0.96,1/24/2019
400,CS400,UnusedParameters,fromUser,onProgressChanged,EqualizerBar,org.videolan.vlc.gui.view,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/view/EqualizerBar.java,EqualizerBar.java,,vlc-android-3.0.96,1/24/2019
401,CS401,UnusedParameters,distanceY,onScroll,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,,vlc-android-3.0.96,1/24/2019
402,CS402,UnusedParameters,parent,onNothingSelected,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,,vlc-android-3.0.96,1/24/2019
403,CS403,UnusedParameters,params,doInBackground,InfoActivity,org.videolan.vlc.gui,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/InfoActivity.java,InfoActivity.java,,vlc-android-3.0.96,1/24/2019
404,CS404,UnusedParameters,distanceX,onScroll,PopupManager,org.videolan.vlc.gui.video,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,PopupManager.java,,vlc-android-3.0.96,1/24/2019
405,CS405,UnusedParameters,v,onLongClick,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,,vlc-android-3.0.96,1/24/2019
406,CS406,UnusedParameters,context,setWakeMode,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
407,CS407,UnusedParameters,v,onClick,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,,vlc-android-3.0.96,1/24/2019
408,CS408,UnusedParameters,item,onCtxClick,HistoryFragment,org.videolan.vlc.gui,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/HistoryFragment.java,HistoryFragment.java,,vlc-android-3.0.96,1/24/2019
409,CS409,UnusedParameters,seekBar,onStartTrackingTouch,EqualizerBar,org.videolan.vlc.gui.view,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/view/EqualizerBar.java,EqualizerBar.java,,vlc-android-3.0.96,1/24/2019
410,CS410,UnusedParameters,thread,uncaughtException,StartActivityOnCrash,org.videolan.vlc.gui.video.benchmark,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/benchmark/StartActivityOnCrash.java,StartActivityOnCrash.java,,vlc-android-3.0.96,1/24/2019
411,CS411,UnusedParameters,audioAttributes,create,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
412,CS412,UnusedParameters,keyCode,onKeyDown,ShallowVideoPlayer,org.videolan.vlc.gui.video.benchmark,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/benchmark/ShallowVideoPlayer.java,ShallowVideoPlayer.java,,vlc-android-3.0.96,1/24/2019
413,CS413,UnusedParameters,anchor,onAudioSubClick,VideoPlayerActivity,org.videolan.vlc.gui.video,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,VideoPlayerActivity.java,,vlc-android-3.0.96,1/24/2019
414,CS414,UnusedParameters,visibleHeight,setVideoLayout,AWindow,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/AWindow.java,AWindow.java,,vlc-android-3.0.96,1/24/2019
415,CS415,UnusedParameters,sharedPreferences,onSharedPreferenceChanged,PreferencesAudio,org.videolan.vlc.gui.tv.preferences,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/tv/preferences/PreferencesAudio.java,PreferencesAudio.java,,vlc-android-3.0.96,1/24/2019
416,CS416,UnusedParameters,seekBar,onStopTrackingTouch,PlaybackSpeedDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/dialogs/PlaybackSpeedDialog.java,PlaybackSpeedDialog.java,,vlc-android-3.0.96,1/24/2019
417,CS417,UnusedParameters,v,onLongClick,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,,vlc-android-3.0.96,1/24/2019
418,CS418,UnusedParameters,v,onTouch,AudioBrowserFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/AudioBrowserFragment.java,AudioBrowserFragment.java,,vlc-android-3.0.96,1/24/2019
419,CS419,UnusedParameters,headers,setDataSource,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
420,CS420,UnusedParameters,context,onReceive,NetworkBrowserFragment,org.videolan.vlc.gui.browser,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/browser/NetworkBrowserFragment.java,NetworkBrowserFragment.java,,vlc-android-3.0.96,1/24/2019
421,CS421,UnusedParameters,position,onPageSelected,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,,vlc-android-3.0.96,1/24/2019
422,CS422,UnusedParameters,itemViewHolder,onItemSelected,BrowserGridFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/tv/browser/BrowserGridFragment.java,BrowserGridFragment.java,,vlc-android-3.0.96,1/24/2019
423,CS423,UnusedParameters,s,beforeTextChanged,NetworkServerDialog,org.videolan.vlc.gui.dialogs,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/dialogs/NetworkServerDialog.java,NetworkServerDialog.java,,vlc-android-3.0.96,1/24/2019
424,CS424,UnusedParameters,target,onStartNestedScroll,FloatingActionButtonBehavior,org.videolan.vlc.gui.helpers,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/helpers/FloatingActionButtonBehavior.java,FloatingActionButtonBehavior.java,,vlc-android-3.0.96,1/24/2019
425,CS425,UnusedParameters,msec,seekTo,VideoView,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/VideoView.java,VideoView.java,,vlc-android-3.0.96,1/24/2019
426,CS426,UnusedParameters,progress,onSwitching,AudioMediaSwitcher,org.videolan.vlc.gui.view,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/view/AudioMediaSwitcher.java,AudioMediaSwitcher.java,,vlc-android-3.0.96,1/24/2019
427,CS427,UnusedParameters,argf1,onEventNative,RendererItem,org.videolan.libvlc,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/RendererItem.java,RendererItem.java,,vlc-android-3.0.96,1/24/2019
428,CS428,UnusedParameters,key,sizeOf,BitmapCache,org.videolan.vlc.gui.helpers,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/helpers/BitmapCache.java,BitmapCache.java,,vlc-android-3.0.96,1/24/2019
429,CS429,UnusedParameters,adapter,onUpdateFinished,PlaylistActivity,org.videolan.vlc.gui,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/PlaylistActivity.java,PlaylistActivity.java,,vlc-android-3.0.96,1/24/2019
430,CS430,UnusedParameters,v,onLongClick,VideoGridFragment,org.videolan.vlc.gui.video,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,VideoGridFragment.java,,vlc-android-3.0.96,1/24/2019
431,CS431,UnusedParameters,listener,setOnSeekCompleteListener,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
432,CS432,UnusedParameters,holder,create,MediaPlayer,org.videolan.libvlc.media,vlc-android-3.0.96/libvlc/src/org/videolan/libvlc/media/MediaPlayer.java,MediaPlayer.java,,vlc-android-3.0.96,1/24/2019
433,CS433,UnusedParameters,viewHolder,onItemClicked,SongsBrowserFragment,org.videolan.vlc.gui.tv.browser,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/tv/browser/SongsBrowserFragment.java,SongsBrowserFragment.java,,vlc-android-3.0.96,1/24/2019
434,CS434,UnusedParameters,dxUnconsumed,onNestedScroll,BottomSheetBehavior<V extends View>,org.videolan.vlc.gui.helpers,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/helpers/BottomSheetBehavior.java,BottomSheetBehavior.java,,vlc-android-3.0.96,1/24/2019
435,CS435,UnusedParameters,mrl,checkBoxAction,BaseBrowserAdapter,org.videolan.vlc.gui.browser,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/browser/BaseBrowserAdapter.java,BaseBrowserAdapter.java,,vlc-android-3.0.96,1/24/2019
436,CS436,UnusedParameters,view,onViewCreated,PickTimeFragment,org.videolan.vlc.gui.dialogs,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/dialogs/PickTimeFragment.java,PickTimeFragment.java,,vlc-android-3.0.96,1/24/2019
437,CS437,UnusedParameters,name,onServiceDisconnected,DebugLogService,org.videolan.vlc,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/DebugLogService.java,DebugLogService.java,,vlc-android-3.0.96,1/24/2019
438,CS438,UnusedParameters,id,onItemSelected,EqualizerFragment,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/EqualizerFragment.java,EqualizerFragment.java,,vlc-android-3.0.96,1/24/2019
439,CS439,UnusedParameters,recyclerView,onScrollStateChanged,BaseAudioBrowser,org.videolan.vlc.gui.audio,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/audio/BaseAudioBrowser.java,BaseAudioBrowser.java,,vlc-android-3.0.96,1/24/2019
440,CS440,UnusedParameters,viewType,onCreateViewHolder,SearchResultAdapter,org.videolan.vlc.gui,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/gui/SearchResultAdapter.java,SearchResultAdapter.java,,vlc-android-3.0.96,1/24/2019
441,CS441,UnusedParameters,oldItemPosition,areContentsTheSame,MediaItemDiffCallback< T extends MediaLibraryItem>,org.videolan.vlc.util,vlc-android-3.0.96/vlc-android/src/org/videolan/vlc/util/MediaItemDiffCallback.java,MediaItemDiffCallback.java,,vlc-android-3.0.96,1/24/2019
