Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
953,CS953,UnusedParameters,buttonView,onCheckedChanged,IntentWizardPage,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/IntentWizardPage.java,IntentWizardPage.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
954,CS954,UnusedParameters,v,onItemChecked,AbstractConfirmListDialog<T>,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/dialogs/AbstractConfirmListDialog.java,AbstractConfirmListDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
955,CS955,UnusedParameters,r,repaint,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
956,CS956,UnusedParameters,e,actionPerformed,RemoveLibraryDirectoryAction,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/RemoveLibraryDirectoryAction.java,RemoveLibraryDirectoryAction.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
957,CS957,UnusedParameters,id,onItemClick,ArtistAlbumFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ArtistAlbumFragment.java,ArtistAlbumFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
958,CS958,UnusedParameters,grantResults,onRequestPermissionsResult,Offers,com.frostwire.android.offers,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/offers/Offers.java,Offers.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
959,CS959,UnusedParameters,id,onItemClick,FavoriteFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/FavoriteFragment.java,FavoriteFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
960,CS960,UnusedParameters,e,actionPerformed,NotificationWindow,com.limegroup.gnutella.gui.notify,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/notify/NotificationWindow.java,NotificationWindow.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
961,CS961,UnusedParameters,e,actionPerformed,SearchResultMediator,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/SearchResultMediator.java,SearchResultMediator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
962,CS962,UnusedParameters,savedInstanceState,initComponents,DeleteFileMenuAction,com.frostwire.android.gui.adapters.menu,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/adapters/menu/DeleteFileMenuAction.java,DeleteFileMenuAction.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
963,CS963,UnusedParameters,lpReserved,DllMain,,,frostwire-frostwire-desktop-6.6.0-build-248/desktop/lib/native-src/windows/SystemUtils/SystemUtilities.cpp,SystemUtilities.cpp,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
964,CS964,UnusedParameters,e2,onFling,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
965,CS965,UnusedParameters,e1,onFling,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
966,CS966,UnusedParameters,floatView,onDragFloatView,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
967,CS967,UnusedParameters,i,handleSelection,SearchResultMediator,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/SearchResultMediator.java,SearchResultMediator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
968,CS968,UnusedParameters,v,onTextChanged,TransfersFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/fragments/TransfersFragment.java,TransfersFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
969,CS969,UnusedParameters,page,preliminaryHtmlPrefixOffset,CrawlRegexSearchPerformer<T extends CrawlableSearchResult>,com.frostwire.search,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/CrawlRegexSearchPerformer.java,CrawlRegexSearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
970,CS970,UnusedParameters,certs,checkServerTrusted,Ssl,com.frostwire.util,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/util/Ssl.java,Ssl.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
971,CS971,UnusedParameters,c,canImport,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/dnd/LimeTransferHandler.java,LimeTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
972,CS972,UnusedParameters,ddi,importData,BTDownloadTransferHandler,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/BTDownloadTransferHandler.java,BTDownloadTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
973,CS973,UnusedParameters,t,getSpeed,QueueFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/QueueFragment.java,QueueFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
974,CS974,UnusedParameters,positionOffsetPixels,onPageScrolled,ProfileActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/ProfileActivity.java,ProfileActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
975,CS975,UnusedParameters,isDataMobileUp,onNetworkStatusChange,SearchProgressView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/SearchProgressView.java,SearchProgressView.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
976,CS976,UnusedParameters,var1,setPreferencesHandler,Application,com.apple.eawt,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/apple/eawt/Application.java,Application.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
977,CS977,UnusedParameters,row,handleSelection,LibraryFilesTableMediator,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryFilesTableMediator.java,LibraryFilesTableMediator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
978,CS978,UnusedParameters,view,onItemClick,ArtistAlbumFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ArtistAlbumFragment.java,ArtistAlbumFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
979,CS979,UnusedParameters,data,getItemThumbnailUrl,HandpickedTorrentDownloadDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/dialogs/HandpickedTorrentDownloadDialog.java,HandpickedTorrentDownloadDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
980,CS980,UnusedParameters,comp,createUI,SkinSplitPaneUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinSplitPaneUI.java,SkinSplitPaneUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
981,CS981,UnusedParameters,sr,accept,SearchFilter,com.frostwire.search.filter,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/filter/SearchFilter.java,SearchFilter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
982,CS982,UnusedParameters,loader,onLoaderReset,ApolloFragment<T extends ApolloFragmentAdapter<I>,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/ApolloFragment.java,ApolloFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
983,CS983,UnusedParameters,currentVolume,volumeChange,MediaPlayerAdapter,com.frostwire.gui.player,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/player/MediaPlayerAdapter.java,MediaPlayerAdapter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
984,CS984,UnusedParameters,sr,key,SearchFilter,com.frostwire.search.filter,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/filter/SearchFilter.java,SearchFilter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
985,CS985,UnusedParameters,e,handleRightMouseClick,LibraryPlaylists,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryPlaylists.java,LibraryPlaylists.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
986,CS986,UnusedParameters,fc,createDirectoryComboBoxModel,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
987,CS987,UnusedParameters,sz,getMinimumHeight,SwingComponentWrapper,net.miginfocom.swing,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/net/miginfocom/swing/SwingComponentWrapper.java,SwingComponentWrapper.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
988,CS988,UnusedParameters,ae,actionPerformed,MediaPlayerComponent,com.frostwire.gui.player,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/player/MediaPlayerComponent.java,MediaPlayerComponent.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
989,CS989,UnusedParameters,c,removeLayoutComponent,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
990,CS990,UnusedParameters,position,onItemClick,SearchInputView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/SearchInputView.java,SearchInputView.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
991,CS991,UnusedParameters,conn,fire,FullTextLucene2,org.h2.fulltext,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/org/h2/fulltext/FullTextLucene2.java,FullTextLucene2.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
992,CS992,UnusedParameters,savedInstanceState,onCreateDialog,AbstractPreferenceFragment,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/AbstractPreferenceFragment.java,AbstractPreferenceFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
993,CS993,UnusedParameters,args,onCreateLoader,ArtistFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/ArtistFragment.java,ArtistFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
994,CS994,UnusedParameters,position,onDragFloatView,SimpleFloatViewManager,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/dragdrop/SimpleFloatViewManager.java,SimpleFloatViewManager.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
995,CS995,UnusedParameters,page,getUrl,SoundcloudSearchPerformer,com.frostwire.search.soundcloud,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/soundcloud/SoundcloudSearchPerformer.java,SoundcloudSearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
996,CS996,UnusedParameters,savedInstanceState,initComponents,AboutFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/fragments/AboutFragment.java,AboutFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
997,CS997,UnusedParameters,audioPlayer,stateChange,MPlayerWindow,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/mplayer/MPlayerWindow.java,MPlayerWindow.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
998,CS998,UnusedParameters,buffer,onData,SoundcloudDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/SoundcloudDownload.java,SoundcloudDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
999,CS999,UnusedParameters,position,onItemClick,TransfersFragment,com.frostwire.android.gui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/fragments/TransfersFragment.java,TransfersFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1000,CS1000,UnusedParameters,value,int64,DesktopSettings,com.frostwire.desktop,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/desktop/DesktopSettings.java,DesktopSettings.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1001,CS1001,UnusedParameters,v,onClick,BuyActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/activities/BuyActivity.java,BuyActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1002,CS1002,UnusedParameters,parent,onItemClick,GenreSongFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/GenreSongFragment.java,GenreSongFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1003,CS1003,UnusedParameters,comp,canImport,LimeTransferHandler,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/dnd/LimeTransferHandler.java,LimeTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1004,CS1004,UnusedParameters,code,onAdError,OguryInterstitialAdapter,com.mopub.mobileads,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/mopub/mobileads/OguryInterstitialAdapter.java,OguryInterstitialAdapter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1005,CS1005,UnusedParameters,client,onComplete,HttpClient,com.frostwire.util.http,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/util/http/HttpClient.java,HttpClient.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1006,CS1006,UnusedParameters,c,getSourceActions,LibraryPlaylistsTableTransferHandler,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTableTransferHandler.java,LibraryPlaylistsTableTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1007,CS1007,UnusedParameters,testConnection,extract,YouTubeExtractor,com.frostwire.search.youtube,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/youtube/YouTubeExtractor.java,YouTubeExtractor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1008,CS1008,UnusedParameters,touch,onDragFloatView,SimpleFloatViewManager,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/dragdrop/SimpleFloatViewManager.java,SimpleFloatViewManager.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1009,CS1009,UnusedParameters,arg0,componentResized,StatusLine,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/StatusLine.java,StatusLine.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1010,CS1010,UnusedParameters,animation,onAnimationRepeat,ProfileTabCarousel,com.andrew.apollo.widgets,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/widgets/ProfileTabCarousel.java,ProfileTabCarousel.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1011,CS1011,UnusedParameters,e,actionPerformed,LibraryPlaylistsTableMediator,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTableMediator.java,LibraryPlaylistsTableMediator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1012,CS1012,UnusedParameters,dl,removed,UIBittorrentDownload,com.frostwire.android.gui.transfers,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/transfers/UIBittorrentDownload.java,UIBittorrentDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1013,CS1013,UnusedParameters,v,onTouch,DragSortController,com.andrew.apollo.dragdrop,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/dragdrop/DragSortController.java,DragSortController.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1014,CS1014,UnusedParameters,httpClient,onHeaders,SoundcloudDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/SoundcloudDownload.java,SoundcloudDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1015,CS1015,UnusedParameters,c,doPaint,SkinPopupMenuSeparatorPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinPopupMenuSeparatorPainter.java,SkinPopupMenuSeparatorPainter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1016,CS1016,UnusedParameters,html,isValidHtml,TorrentRegexSearchPerformer<T extends CrawlableSearchResult>,com.frostwire.search.torrent,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/torrent/TorrentRegexSearchPerformer.java,TorrentRegexSearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1017,CS1017,UnusedParameters,ddi,canImport,BTDownloadTransferHandler,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/BTDownloadTransferHandler.java,BTDownloadTransferHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1018,CS1018,UnusedParameters,slider,createTrackListener,SkinRangeSliderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinRangeSliderUI.java,SkinRangeSliderUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1019,CS1019,UnusedParameters,tabRect,paintContents,AquaTabbedPaneUI,com.apple.laf,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/apple/laf/AquaTabbedPaneUI.java,AquaTabbedPaneUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1020,CS1020,UnusedParameters,client,onComplete,BaseHttpDownload,com.frostwire.transfers,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/transfers/BaseHttpDownload.java,BaseHttpDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1021,CS1021,UnusedParameters,buttonView,onCheckedChanged,NewTransferDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/dialogs/NewTransferDialog.java,NewTransferDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1022,CS1022,UnusedParameters,prem,getLinks,YouTubeExtractor,com.frostwire.search.youtube,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/youtube/YouTubeExtractor.java,YouTubeExtractor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1023,CS1023,UnusedParameters,e,componentHidden,MainFrame,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/MainFrame.java,MainFrame.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1024,CS1024,UnusedParameters,e,keyReleased,KeyTypedMover,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/tables/KeyTypedMover.java,KeyTypedMover.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1025,CS1025,UnusedParameters,view,onItemClick,QueueFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/QueueFragment.java,QueueFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1026,CS1026,UnusedParameters,args,onCreateLoader,RecentFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/RecentFragment.java,RecentFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1027,CS1027,UnusedParameters,target,invalidateLayout,MigLayout,net.miginfocom.swing,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/net/miginfocom/swing/MigLayout.java,MigLayout.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1028,CS1028,UnusedParameters,column,updateUIData,PaymentOptionsRenderer,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/PaymentOptionsRenderer.java,PaymentOptionsRenderer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1029,CS1029,UnusedParameters,row,isCellEditable,LibraryPlaylistsTableModel,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/LibraryPlaylistsTableModel.java,LibraryPlaylistsTableModel.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1030,CS1030,UnusedParameters,e,mousePressed,TransfersTab,com.frostwire.gui.tabs,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/tabs/TransfersTab.java,TransfersTab.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1031,CS1031,UnusedParameters,e,mouseExited,SkinRangeSliderUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinRangeSliderUI.java,SkinRangeSliderUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1032,CS1032,UnusedParameters,deleteDataWhenRemove,setDeleteDataWhenRemove,TorrentFetcherDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/TorrentFetcherDownload.java,TorrentFetcherDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1033,CS1033,UnusedParameters,ch,read,MediaDataBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/mp4/MediaDataBox.java,MediaDataBox.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1034,CS1034,UnusedParameters,mp,onCompletion,PreviewPlayerActivity,com.frostwire.android.gui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/activities/PreviewPlayerActivity.java,PreviewPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1035,CS1035,UnusedParameters,fc,getApproveButton,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1036,CS1036,UnusedParameters,e,handleMouseClick,TreeMouseObserver,com.frostwire.gui.library,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/library/TreeMouseObserver.java,TreeMouseObserver.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1037,CS1037,UnusedParameters,col,setValueAt,AbstractDataLine<T>,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/tables/AbstractDataLine.java,AbstractDataLine.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1038,CS1038,UnusedParameters,arg0,skippedEntity,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1039,CS1039,UnusedParameters,client,onCancel,SoundcloudDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/SoundcloudDownload.java,SoundcloudDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1040,CS1040,UnusedParameters,mediaPlayer,icyInfo,MPlayerOverlayControls,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/mplayer/MPlayerOverlayControls.java,MPlayerOverlayControls.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1041,CS1041,UnusedParameters,id,onCreateLoader,LastAddedFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/LastAddedFragment.java,LastAddedFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
1042,CS1042,UnusedParameters,c,doPaint,SkinScrollBarButtonPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinScrollBarButtonPainter.java,SkinScrollBarButtonPainter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
